scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
sharp_turn,planner,0,0,0.0,0.0,0.0,0.0,-0.13416385650634766,0.10637211799621582,0.17121614374718497,11.313708498984761,1.0,False,0.0,False
sharp_turn,planner,0,1,0.0021583849678188187,-0.014239500589608912,1.9805612564086914,0.014402152710993548,-0.23127655684947968,3.4774630069732666,3.4994968600331844,11.322257074980737,-0.9964721684268125,False,0.0,False
sharp_turn,planner,0,2,-0.034960805394602903,-0.03953320049343553,1.9212758541107178,0.04491776428081144,-0.23127655684947968,3.4774630069732666,3.522471035736768,11.366384175544292,-0.506733091596979,False,0.0,False
sharp_turn,planner,0,3,-0.13478227422004133,-0.06145107563685161,1.3414913415908813,0.10219940748003557,-0.23127655684947968,3.4774630069732666,3.540229375432669,11.452583817368513,-0.15969289709133186,False,0.0,False
sharp_turn,planner,0,4,-0.19645851811244722,-0.02667692701487584,1.5104798078536987,0.07080395803243485,-0.23127655684947968,3.4774630069732666,3.5043129102281827,11.47211727318942,0.5146930903472747,False,0.0,False
sharp_turn,planner,0,5,-0.25383679687137234,0.017983780515577995,1.8670005798339844,0.07271069845942654,-0.23127655684947968,3.4774630069732666,3.4595527865205544,11.482090610925358,0.622035013244807,False,0.0,False
sharp_turn,planner,0,6,-0.3283628584249178,0.04907021771026765,1.667445182800293,0.08074961565321678,-0.23127655684947968,3.4774630069732666,3.429767173938214,11.514291654482854,0.3789464608734959,False,0.0,False
sharp_turn,planner,0,7,-0.3915731456183142,0.10746389803309903,1.9754581451416016,0.08605441481247011,-0.23127655684947968,3.4774630069732666,3.3738092700430546,11.520009808117065,0.6575024577155185,False,0.0,False
sharp_turn,planner,0,8,-0.4094771658398487,0.17357386729742957,2.0599639415740967,0.06849147374837139,-0.23127655684947968,3.4774630069732666,3.3086914187201684,11.4879176621976,0.9517192245738478,False,0.0,False
sharp_turn,planner,0,9,-0.4069880960200346,0.22959761286921068,2.119438648223877,0.05607901155030795,-0.23127655684947968,3.4774630069732666,3.252614973097243,11.44799554963883,0.9999550199191433,False,0.0,False
sharp_turn,planner,0,10,-0.4275514840060722,0.2874792343156244,2.045652389526367,0.061425849825055355,-0.23127655684947968,3.4774630069732666,3.1960163198659375,11.423948554536022,0.9228400308133392,False,0.0,False
sharp_turn,planner,0,11,-0.49979571912292137,0.3834188525721184,1.51665461063385,0.12009845901934121,-0.23127655684947968,3.4774630069732666,3.10567412487079,11.413099300460598,0.760391444645573,False,0.0,False
sharp_turn,planner,0,12,-0.5420153427279831,0.5116842461185216,2.0061771869659424,0.13503520947873848,-0.23127655684947968,3.4774630069732666,2.982013120592589,11.359617024584493,0.919276747224134,False,0.0,False
sharp_turn,planner,0,13,-0.5074996758150856,0.673097326694438,1.7074230909347534,0.16506215145650252,-0.23127655684947968,3.4774630069732666,2.81793649328313,11.227691370806642,0.9943588782958952,False,0.0,False
sharp_turn,planner,0,14,-0.5279614613981599,0.798074153705888,2.2708072662353516,0.12664079895159222,-0.23127655684947968,3.4774630069732666,2.695764559378385,11.162162092650842,0.9662701636453243,False,0.0,False
sharp_turn,planner,0,15,-0.5713819218326706,0.9100907182687712,2.0706000328063965,0.12013761742608137,-0.23127655684947968,3.4774630069732666,2.589801561529012,11.123641565292301,0.8869613930377003,False,0.0,False
sharp_turn,planner,0,16,-0.6304400971642241,0.9932605023203406,2.6420981884002686,0.10200529914017804,-0.23127655684947968,3.4774630069732666,2.516067092913158,11.116604457256011,0.7322528906393371,False,0.0,False
sharp_turn,planner,0,17,-0.7597498016402875,1.066993809635383,1.8881278038024902,0.14885429210910023,-0.23127655684947968,3.4774630069732666,2.4677207544157964,11.171382699691707,0.3512500078366202,False,0.0,False
sharp_turn,planner,0,18,-0.8492461131673685,1.1659061478674644,1.8233070373535156,0.13339130568177973,-0.23127655684947968,3.4774630069732666,2.3927351473606118,11.180965770055979,0.5806339903113465,False,0.0,False
sharp_turn,planner,0,19,-0.9224694685365569,1.2645283506281317,1.9594006538391113,0.12283321476249259,-0.23127655684947968,3.4774630069732666,2.31836740712507,11.179313027036109,0.621696002776863,False,0.0,False
sharp_turn,planner,0,20,-0.968165249046442,1.3813306218681618,2.2616772651672363,0.1254227847053204,-0.23127655684947968,3.4774630069732666,2.221885667754794,11.146065326886628,0.7802952077961915,False,0.0,False
sharp_turn,planner,0,21,-0.9219766498417366,1.5286969751817854,1.6156280040740967,0.15443519283326793,-0.23127655684947968,3.4774630069732666,2.0675482255860027,11.021770737016015,0.9994110246515908,False,0.0,False
sharp_turn,planner,0,22,-0.8479317555381115,1.7193717787706109,1.8219380378723145,0.20454712683406773,-0.23127655684947968,3.4774630069732666,1.8631018224329121,10.850446405745837,0.9995562816309844,False,0.0,False
sharp_turn,planner,0,23,-0.8018124324519054,1.9101611874911388,1.9537357091903687,0.19628446306791206,-0.23127655684947968,3.4774630069732666,1.6679167181551406,10.703178913687477,0.9949875719667568,False,0.0,False
sharp_turn,planner,0,24,-0.7771260551132125,2.0977686317109514,2.3716588020324707,0.18922465577402542,-0.08358577638864517,6.31381893157959,4.272713218697902,10.577063718828702,0.999524466358233,False,0.0,False
