scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
sharp_turn,planner,6,0,0.0,0.0,0.0,0.0,-0.13416385650634766,0.10637211799621582,0.17121614374718497,11.313708498984761,1.0,False,0.0,False
sharp_turn,planner,6,1,0.009542167196890217,-0.013319877468661829,1.1406468152999878,0.016385117960929448,-0.23127655684947968,3.4774630069732666,3.4990797081752842,11.316391290355726,-0.8497797250992818,False,0.0,False
sharp_turn,planner,6,2,0.014843369659136376,-0.03553981743398244,1.8189170360565186,0.022843565387394696,-0.23127655684947968,3.4774630069732666,3.5216138150736964,11.328399117644276,-0.9863653031570158,False,0.0,False
sharp_turn,planner,6,3,-0.038615661609195086,-0.07471417267791051,1.94319486618042,0.06627592423290614,-0.23127655684947968,3.4774630069732666,3.557398057034014,11.39387338553111,-0.533261534284091,False,0.0,False
sharp_turn,planner,6,4,-0.06498618719142789,-0.09239604814468555,1.947095274925232,0.03174985573992008,-0.23127655684947968,3.4774630069732666,3.573730006652524,11.425010984660638,-0.5111127279829092,False,0.0,False
sharp_turn,planner,6,5,-0.09345451230710908,-0.044455123265502175,1.8992984294891357,0.05575641499561847,-0.23127655684947968,3.4774630069732666,3.524613770623157,11.411277937769146,0.8826547670526395,False,0.0,False
sharp_turn,planner,6,6,-0.12011401998608746,0.04112075021373366,1.521352767944336,0.08963235727916391,-0.23127655684947968,3.4774630069732666,3.4381397899435537,11.370136789425754,0.9656432900706887,False,0.0,False
sharp_turn,planner,6,7,-0.1300265034433025,0.11091320338185853,1.4628610610961914,0.07049286380559713,-0.23127655684947968,3.4774630069732666,3.368072023187168,11.328504818874608,0.9940929129952379,False,0.0,False
sharp_turn,planner,6,8,-0.11128630801399711,0.18038642386419013,1.6461910009384155,0.07195639852657452,-0.23127655684947968,3.4774630069732666,3.299259258485429,11.266735199278573,0.9572249372779054,False,0.0,False
sharp_turn,planner,6,9,-0.04540985784711804,0.27556806780813764,1.4268038272857666,0.11575513824648002,-0.23127655684947968,3.4774630069732666,3.2072850873050402,11.153271648077478,0.80102556195226,False,0.0,False
sharp_turn,planner,6,10,0.1193424212661372,0.3726623124720055,1.617810606956482,0.19123442634593538,-0.23127655684947968,3.4774630069732666,3.1245353287153517,10.967271496267445,0.45694409226406985,False,0.0,False
sharp_turn,planner,6,11,0.26634312514115227,0.49831656432296684,1.71677827835083,0.19338613690741818,-0.23127655684947968,3.4774630069732666,3.0204203142378034,10.774261136020543,0.560355411354215,False,0.0,False
sharp_turn,planner,6,12,0.39486951333493636,0.6138783563726264,1.5699188709259033,0.17283969522036322,-0.23127655684947968,3.4774630069732666,2.931241367128094,10.60154718207032,0.5369582079332936,False,0.0,False
sharp_turn,planner,6,13,0.39953532571959666,0.7169880304677277,1.8475978374481201,0.10321518636909421,-0.23127655684947968,3.4774630069732666,2.831633049514643,10.526600905008923,0.9662638557476969,False,0.0,False
sharp_turn,planner,6,14,0.322211457295217,0.8145209055520682,0.8064853549003601,0.12446542632525848,-0.23127655684947968,3.4774630069732666,2.7198547051861772,10.515680991891923,0.9023195490559042,False,0.0,False
sharp_turn,planner,6,15,0.2501522940662134,0.9108785709182052,1.7475097179412842,0.12032174649695132,-0.23127655684947968,3.4774630069732666,2.6113462822640128,10.503132013901086,0.9059490295618582,False,0.0,False
sharp_turn,planner,6,16,0.20464984968815947,0.9299432225712685,1.6729110479354858,0.04933491042892995,-0.23127655684947968,3.4774630069732666,2.5845481005074022,10.523933998369278,0.5498481222515104,False,0.0,False
sharp_turn,planner,6,17,0.14296774960915853,1.03298043678566,1.7755751609802246,0.12008892115103005,-0.23127655684947968,3.4774630069732666,2.47296458463677,10.50106267850512,0.9323484334886558,False,0.0,False
sharp_turn,planner,6,18,0.1114889048049954,1.136806498447735,1.6668248176574707,0.10849317375052489,-0.23127655684947968,3.4774630069732666,2.3656206484992763,10.456195882765583,0.9898695411127487,False,0.0,False
sharp_turn,planner,6,19,0.09940601968199267,1.227937330109458,1.7473697662353516,0.09192836663540244,-0.23127655684947968,3.4774630069732666,2.273701109928715,10.405778108664538,0.999907699639139,False,0.0,False
sharp_turn,planner,6,20,0.0905723805335255,1.2355677077066116,1.9978724718093872,0.011672867808746698,-0.23127655684947968,3.4774630069732666,2.2648799684240433,10.407525618733816,0.7567971872607606,False,0.0,False
sharp_turn,planner,6,21,0.06322739919625511,1.1389561967602893,1.9435516595840454,0.1004068326941301,-0.23127655684947968,3.4774630069732666,2.3569782946686337,10.49124784698384,-0.9137349514721321,False,0.0,False
sharp_turn,planner,6,22,-0.06557791793647164,0.9982496463653958,2.199843406677246,0.19075938520998906,-0.23127655684947968,3.4774630069732666,2.4847444388415876,10.680732894559563,-0.6474630026780144,False,0.0,False
sharp_turn,planner,6,23,-0.23021227793502658,0.8586120961220981,0.9514501094818115,0.21587755309453385,-0.23127655684947968,3.4774630069732666,2.618851127108145,10.896596502281163,-0.594540015142845,False,0.0,False
sharp_turn,planner,6,24,-0.3709167721490294,0.7265608593854577,1.1373554468154907,0.192964462571984,-0.23127655684947968,3.4774630069732666,2.754444048321208,11.089416780808158,-0.6840329196285201,False,0.0,False
sharp_turn,planner,6,25,-0.4895174321156892,0.5822045972494997,1.2498605251312256,0.18682838906973606,-0.23127655684947968,3.4774630069732666,2.906752416139781,11.2736682081416,-0.8038567150676339,False,0.0,False
sharp_turn,planner,6,26,-0.5076020888316003,0.46250472184527947,1.4320429563522339,0.12105831231401747,-0.23127655684947968,3.4774630069732666,3.027594632821094,11.36631551427711,-0.9981406696515225,False,0.0,False
sharp_turn,planner,6,27,-0.4376498369402408,0.3321618249559405,1.22738778591156,0.1479276455371918,-0.23127655684947968,3.4774630069732666,3.1520643166558338,11.401301550677479,-0.8342890134085801,False,0.0,False
sharp_turn,planner,6,28,-0.43592049066618527,0.19761281477532897,1.1727312803268433,0.13456012328739111,-0.23127655684947968,3.4774630069732666,3.2862282974420425,11.490952976711712,-0.9969305264247802,False,0.0,False
sharp_turn,planner,6,29,-0.4267092120240096,0.043341252035445164,2.223832130432129,0.15454631255526516,-0.23127655684947968,3.4774630069732666,3.4396782044903254,11.589557652282126,-0.992573197839693,False,0.0,False
sharp_turn,planner,6,30,-0.4188099464435549,-0.14925786554195702,2.128753900527954,0.1927610398610273,-0.23127655684947968,3.4774630069732666,3.6315661992245483,11.716943486824299,-0.9952176012645656,False,0.0,False
sharp_turn,planner,6,31,-0.4105461785736943,-0.3047830904233487,1.839497447013855,0.1557446160668625,-0.23127655684947968,3.4774630069732666,3.786492194438683,11.819759270006397,-0.9945189999627196,False,0.0,False
sharp_turn,planner,6,32,-0.3793570191461437,-0.4461577307599712,2.262665271759033,0.14477414339621056,-0.23127655684947968,3.4774630069732666,3.926414078632603,11.897529342985045,-0.9652239470653741,False,0.0,False
sharp_turn,planner,6,33,-0.27117764620679563,-0.46289101954388545,1.939221739768982,0.10946588364909145,-0.23127655684947968,3.4774630069732666,3.940556045943495,11.833549934985172,-0.11548361750105078,False,0.0,False
sharp_turn,planner,6,34,-0.09392799410318614,-0.42890737726678624,1.876981258392334,0.18047805161090485,-0.23127655684947968,3.4774630069732666,3.9087842363778855,11.68580976861551,0.1982328907649077,False,0.0,False
sharp_turn,planner,6,35,0.12329550486279409,-0.39705276846942655,1.1804991960525513,0.2195467253334835,-0.23127655684947968,3.4774630069732666,3.8907060851600175,11.513165025316658,0.11023641178935698,False,0.0,False
sharp_turn,planner,6,36,0.3308620087198782,-0.38349752941608867,1.63780677318573,0.2080086489289473,-0.23127655684947968,3.4774630069732666,3.901668365001868,11.36216125369737,-0.026043843099385445,False,0.0,False
sharp_turn,planner,6,37,0.5277946692958727,-0.37254648949704905,1.9659596681594849,0.19723690850560466,-0.23127655684947968,3.4774630069732666,3.9241256668554105,11.222004599134351,-0.08891123783230177,False,0.0,False
sharp_turn,planner,6,38,0.6374732227029233,-0.3626858410792856,1.830431580543518,0.11012092201158681,-0.23127655684947968,3.4774630069732666,3.9371905408135497,11.141872150720651,-0.10480739201497902,False,0.0,False
sharp_turn,planner,6,39,0.6407739448414402,-0.31512732504368296,1.2748223543167114,0.04767291908562311,-0.23127655684947968,3.4774630069732666,3.891556694178799,11.104033076437261,0.9577346912016468,False,0.0,False
sharp_turn,planner,6,40,0.6372658608729139,-0.2484141966810068,1.2790361642837524,0.0668053003066758,-0.23127655684947968,3.4774630069732666,3.825771408238298,11.056499932776026,0.9849916439436827,False,0.0,False
sharp_turn,planner,6,41,0.6482599774611398,-0.16956774714987882,1.772958755493164,0.07960925325124095,-0.23127655684947968,3.4774630069732666,3.751588708361722,10.99044669402801,0.9332052203446499,False,0.0,False
sharp_turn,planner,6,42,0.6632460389258543,-0.06796102529451975,2.2394189834594727,0.10270592954847595,-0.23127655684947968,3.4774630069732666,3.65652871490634,10.905042585474325,0.9275172580257021,False,0.0,False
sharp_turn,planner,6,43,0.7256019277881429,0.10057481673014249,2.132540225982666,0.17970138264011212,-0.23127655684947968,3.4774630069732666,3.509841917204516,10.73861190001192,0.824480398906949,False,0.0,False
sharp_turn,planner,6,44,0.7955083727297146,0.2857591568415561,1.2058101892471313,0.19793976575430394,-0.23127655684947968,3.4774630069732666,3.352798943950641,10.555293051055548,0.8038359946232575,False,0.0,False
sharp_turn,planner,6,45,0.8469718898551409,0.45796283827094464,1.375124454498291,0.17972924495683326,-0.23127655684947968,3.4774630069732666,3.2062440614548167,10.394620517047489,0.824401706140131,False,0.0,False
sharp_turn,planner,6,46,0.8516057532014326,0.6179211382083719,1.8127115964889526,0.16002540550920047,-0.23127655684947968,3.4774630069732666,3.0577138186299626,10.275924709211022,0.931623111796404,False,0.0,False
sharp_turn,planner,6,47,0.8433921035681529,0.7930164375090129,1.8412870168685913,0.17528784292551297,-0.23127655684947968,3.4774630069732666,2.891568106407357,10.15665538714817,0.9507569286992832,False,0.0,False
sharp_turn,planner,6,48,0.7194028402472092,0.9765409048655723,1.803290605545044,0.2214826574189933,-0.23127655684947968,3.4774630069732666,2.675519141563912,10.116129332092731,0.9773228356526578,False,0.0,False
sharp_turn,planner,6,49,0.5871189300759385,1.1782700830991812,1.4316363334655762,0.2412336921762961,-0.23127655684947968,3.4774630069732666,2.4405038976024107,10.07406595253268,0.9765165525375721,False,0.0,False
sharp_turn,planner,6,50,0.4739560322655916,1.3715809835450845,1.1762181520462036,0.22399764657701418,-0.23127655684947968,3.4774630069732666,2.220831398676613,10.02882228688756,0.9824462278078248,False,0.0,False
sharp_turn,planner,6,51,0.3750580821308948,1.5679829689232545,2.120495557785034,0.21989666755394877,-0.23127655684947968,3.4774630069732666,2.0034359760518767,9.9754991022474,0.9897452219657594,False,0.0,False
