scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
sharp_turn,planner,9,0,0.0,0.0,0.0,0.0,-0.13416385650634766,0.10637211799621582,0.17121614374718497,11.313708498984761,1.0,False,0.0,False
sharp_turn,planner,9,1,0.01256282026904093,-0.013349214776538701,2.0022807121276855,0.01833101165409004,-0.23127655684947968,3.4774630069732666,3.499318163492905,11.314279399860526,-0.7721050254639794,False,0.0,False
sharp_turn,planner,9,2,0.01995797728025567,-0.0376918838967234,1.657180666923523,0.025441184860680373,-0.23127655684947968,3.4774630069732666,3.5241215498257996,11.32632162287617,-0.9747504917335661,False,0.0,False
sharp_turn,planner,9,3,-0.025143930777363176,-0.03058692217728429,1.928893804550171,0.045658105430170876,-0.23127655684947968,3.4774630069732666,3.514100875749666,11.353116815409658,0.2256378763477985,False,0.0,False
sharp_turn,planner,9,4,-0.06466156207293933,0.013396281280301712,1.5081205368041992,0.059128380407419454,-0.23127655684947968,3.4774630069732666,3.468071342480942,11.350092734010769,0.7817823108349506,False,0.0,False
sharp_turn,planner,9,5,-0.11558288794032073,0.08113542512972964,1.6520771980285645,0.08474416226233839,-0.23127655684947968,3.4774630069732666,3.398297524969941,11.338919779510087,0.8272819426126817,False,0.0,False
sharp_turn,planner,9,6,-0.1855376026040714,0.12456229073087297,1.1541357040405273,0.08233805171138395,-0.23127655684947968,3.4774630069732666,3.3532126781512415,11.358941189927139,0.5560402606821774,False,0.0,False
sharp_turn,planner,9,7,-0.24616144141869012,0.14469760410830101,1.423685908317566,0.0638802056777223,-0.23127655684947968,3.4774630069732666,3.3327986423308436,11.388808289230365,0.32811994799648897,False,0.0,False
sharp_turn,planner,9,8,-0.3217468162829821,0.17865339682763248,1.3245806694030762,0.08286220340163386,-0.23127655684947968,3.4774630069732666,3.3000499559599326,11.420373582386517,0.4057082078347122,False,0.0,False
sharp_turn,planner,9,9,-0.3981272047059821,0.19287140558666976,1.9456957578659058,0.0776924417734468,-0.23127655684947968,3.4774630069732666,3.2888267097233177,11.466464033699708,0.1559831345412981,False,0.0,False
sharp_turn,planner,9,10,-0.48586520740456934,0.16090781805872711,1.5484256744384766,0.09337894861902092,-0.23127655684947968,3.4774630069732666,3.3263123278049846,11.55254407285305,-0.38952678866810514,False,0.0,False
sharp_turn,planner,9,11,-0.5957551207176457,0.13509707012776065,1.6923389434814453,0.11288041352117437,-0.23127655684947968,3.4774630069732666,3.3621800486149667,11.650910015602069,-0.30249507990172014,False,0.0,False
sharp_turn,planner,9,12,-0.702801972055039,0.13048854331403092,1.6127781867980957,0.10714600739478282,-0.23127655684947968,3.4774630069732666,3.3800257806075686,11.733199594812865,-0.15106328003126554,False,0.0,False
sharp_turn,planner,9,13,-0.7195083490058441,0.21770875524989877,2.1366794109344482,0.08880579035716138,-0.23127655684947968,3.4774630069732666,3.2961140854801716,11.687338570713894,0.9462979564315199,False,0.0,False
sharp_turn,planner,9,14,-0.7330291956177513,0.36108591717102945,1.354183316230774,0.14401327665760835,-0.23127655684947968,3.4774630069732666,3.1565110290247973,11.602534520369023,0.9706938128762471,False,0.0,False
sharp_turn,planner,9,15,-0.7269563383952482,0.4943058944928889,1.784417986869812,0.13335832164691358,-0.23127655684947968,3.4774630069732666,3.0240576719989196,11.510656407768462,0.9934997621088737,False,0.0,False
sharp_turn,planner,9,16,-0.7487438866309775,0.5958420512996191,2.0727829933166504,0.10384742845735337,-0.23127655684947968,3.4774630069732666,2.927714427598549,11.461329526855335,0.9301302103887374,False,0.0,False
sharp_turn,planner,9,17,-0.7918146662214315,0.6039899126207385,2.210228443145752,0.04383468602188985,-0.23127655684947968,3.4774630069732666,2.927635666544964,11.48899344319606,0.009282911996549265,False,0.0,False
sharp_turn,planner,9,18,-0.8542285416375405,0.5772332828307466,2.08669376373291,0.06790735661308175,-0.23127655684947968,3.4774630069732666,2.9663785375691996,11.553996226633643,-0.5627027682405553,False,0.0,False
sharp_turn,planner,9,19,-0.962449152878014,0.5856328874701667,1.5707902908325195,0.10854609184747407,-0.23127655684947968,3.4774630069732666,2.9828333519069448,11.631781226333644,-0.13371726561990474,False,0.0,False
sharp_turn,planner,9,20,-1.0051714404750232,0.6261467642396705,2.200897693634033,0.05887756846555486,-0.23127655684947968,3.4774630069732666,2.9544741675936557,11.63902161759656,0.4892433490688726,False,0.0,False
sharp_turn,planner,9,21,-0.9779421899603844,0.7142146517020145,1.524817943572998,0.09218126103318958,-0.23127655684947968,3.4774630069732666,2.8623506145436113,11.562271148340376,0.9993934990206096,False,0.0,False
sharp_turn,planner,9,22,-0.9354874382128193,0.8057293881129143,1.4858860969543457,0.10088286735766312,-0.23127655684947968,3.4774630069732666,2.762982717206021,11.47172460423982,0.9855081817392636,False,0.0,False
sharp_turn,planner,9,23,-0.8788373144453817,0.8753667858398242,1.7105149030685425,0.08976972588262613,-0.23127655684947968,3.4774630069732666,2.6814622277434976,11.38394266028699,0.9109551468890613,False,0.0,False
sharp_turn,planner,9,24,-0.8130803271098648,0.9214549900734533,1.8751344680786133,0.08030008687992837,-0.23127655684947968,3.4774630069732666,2.6213875351701272,11.303812821771553,0.7547201441298215,False,0.0,False
sharp_turn,planner,9,25,-0.7134764015673756,0.9605197302788122,2.135769844055176,0.10699063468727492,-0.23127655684947968,3.4774630069732666,2.562717336801579,11.201738859144388,0.5626382556550903,False,0.0,False
sharp_turn,planner,9,26,-0.7468164823111522,1.0681835522856684,1.7386056184768677,0.11270785045029276,-0.23127655684947968,3.4774630069732666,2.4638199823698157,11.160505268133381,0.8825252612514695,False,0.0,False
sharp_turn,planner,9,27,-0.8139339153940205,1.1997375400198738,1.8811756372451782,0.14768615883827693,-0.23127655684947968,3.4774630069732666,2.3510684592912545,11.132340301551508,0.7759556069073418,False,0.0,False
sharp_turn,planner,9,28,-0.8653544279856908,1.3456313413729184,1.9198524951934814,0.15469024012015684,-0.23127655684947968,3.4774630069732666,2.2241315152483643,11.084905564718353,0.8313335378246505,False,0.0,False
sharp_turn,planner,9,29,-0.8471307099333663,1.510088501614003,1.9506715536117554,0.16546377686434102,-0.23127655684947968,3.4774630069732666,2.06151371138013,10.97226836417743,0.9840686079724849,False,0.0,False
