scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
sharp_turn,planner,5,0,0.0,0.0,0.0,0.0,-0.13416385650634766,0.10637211799621582,0.17121614374718497,11.313708498984761,1.0,False,0.0,False
sharp_turn,planner,5,1,-0.014494146517085617,0.006245928699776514,1.5271830558776855,0.015782645804219172,-0.23127655684947968,3.4774630069732666,3.4779796747432363,11.31955036991247,0.4558172366273429,False,0.0,False
sharp_turn,planner,5,2,-0.031797511363406986,0.003465665679604922,1.3331722021102905,0.017525304489972315,-0.23127655684947968,3.4774630069732666,3.4797197325220695,11.333769568131705,-0.09679367619773141,False,0.0,False
sharp_turn,planner,5,3,-0.06364314716529006,-0.09562040766168443,1.739745020866394,0.10407782881008591,-0.23127655684947968,3.4774630069732666,3.57701356552945,11.426347211150818,-0.9329320079513831,False,0.0,False
sharp_turn,planner,5,4,-0.12107885188042639,-0.163671567654279,1.838249921798706,0.08904953987787943,-0.23127655684947968,3.4774630069732666,3.6428017410680704,11.515096837759826,-0.7331280972351465,False,0.0,False
sharp_turn,planner,5,5,-0.18028230535614484,-0.20966752634172187,1.5002946853637695,0.07497117525441702,-0.23127655684947968,3.4774630069732666,3.687483150251542,11.58946329595951,-0.5893459126845749,False,0.0,False
sharp_turn,planner,5,6,-0.22287026629929224,-0.16284329191493568,1.212494969367981,0.06329489194990127,-0.23127655684947968,3.4774630069732666,3.6403160048883034,11.58652691813857,0.7490131483978176,False,0.0,False
sharp_turn,planner,5,7,-0.25754203003593934,-0.07298795604203144,1.7123663425445557,0.09631257750388736,-0.23127655684947968,3.4774630069732666,3.550548114849025,11.548165868059298,0.9337841781131467,False,0.0,False
sharp_turn,planner,5,8,-0.27979351168573846,0.005238303236280099,1.5060609579086304,0.08132942933704237,-0.23127655684947968,3.4774630069732666,3.4725636478181343,11.509613163968352,0.9597941639886992,False,0.0,False
sharp_turn,planner,5,9,-0.3011671124628636,0.06888208676912493,1.669625163078308,0.06713688995295758,-0.23127655684947968,3.4774630069732666,3.409297373263831,11.48094102339206,0.9434299099045081,False,0.0,False
sharp_turn,planner,5,10,-0.265167095856371,0.13238560695299675,1.3693863153457642,0.07299793333657577,-0.23127655684947968,3.4774630069732666,3.345249076042103,11.411062323907762,0.8798629234637725,False,0.0,False
sharp_turn,planner,5,11,-0.23868766177753492,0.12259299421943047,1.996066927909851,0.028232174788440045,-0.23127655684947968,3.4774630069732666,3.3548781985269125,11.398662883121256,-0.33734023424087134,False,0.0,False
sharp_turn,planner,5,12,-0.24366479300500443,0.1220941374696225,1.333978295326233,0.005002068903192072,-0.23127655684947968,3.4774630069732666,3.3553917385052388,11.402605403955745,-0.1019278804236223,False,0.0,False
sharp_turn,planner,5,13,-0.22873730278059917,0.17288532952093502,2.0395355224609375,0.052939353550955144,-0.23127655684947968,3.4774630069732666,3.3045786530399717,11.35675313031861,0.9604567366248018,False,0.0,False
sharp_turn,planner,5,14,-0.1595860008003203,0.3040305232671724,1.4276034832000732,0.14825978688877797,-0.23127655684947968,3.4774630069732666,3.1742421559275638,11.216362596281378,0.8842048244394419,False,0.0,False
sharp_turn,planner,5,15,-0.1393410901689142,0.4584617459576941,1.7168097496032715,0.15575255679494682,-0.23127655684947968,3.4774630069732666,3.0204007588476385,11.096110697865967,0.988327902902746,False,0.0,False
sharp_turn,planner,5,16,-0.16101119984196183,0.6068173894867975,2.115640878677368,0.1499299523783567,-0.23127655684947968,3.4774630069732666,2.8715054381960807,11.01186872952728,0.9934405985146405,False,0.0,False
sharp_turn,planner,5,17,-0.2170462270522664,0.744956899601286,2.475630760192871,0.14907195755449926,-0.23127655684947968,3.4774630069732666,2.732543161436121,10.961546382064753,0.9355838528442899,False,0.0,False
sharp_turn,planner,5,18,-0.3596901075114541,0.8074212825741179,2.0541388988494873,0.15572114748046154,-0.23127655684947968,3.4774630069732666,2.673127915013794,11.028037327647771,0.40589468340252066,False,0.0,False
sharp_turn,planner,5,19,-0.5014759358009974,0.8531338345704425,1.4020017385482788,0.1489726770712285,-0.23127655684947968,3.4774630069732666,2.6382022874507323,11.106430077822722,0.2607764842011531,False,0.0,False
sharp_turn,planner,5,20,-0.6100436769190394,0.9250730453546001,2.055807113647461,0.13023902817405256,-0.23127655684947968,3.4774630069732666,2.5803408781433363,11.143942010438746,0.46408227876207503,False,0.0,False
