scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
sharp_turn,planner,3,0,0.0,0.0,0.0,0.0,-0.13416385650634766,0.10637211799621582,0.17121614374718497,11.313708498984761,1.0,False,0.0,False
sharp_turn,planner,3,1,0.0016168595067515862,0.01012456867842709,1.2747493982315063,0.010252859385983982,-0.23127655684947968,3.4774630069732666,3.4751511030542215,11.305407656080462,0.9748456368879672,False,0.0,False
sharp_turn,planner,3,2,0.0028602260562684504,0.01173591276894872,1.3220750093460083,0.0020352862586173115,-0.23127655684947968,3.4774630069732666,3.473626969697719,11.303389212591865,0.748983158482698,False,0.0,False
sharp_turn,planner,3,3,-0.017974678867152368,-0.03739293995105816,1.7671836614608765,0.05336419616889317,-0.23127655684947968,3.4774630069732666,3.521322197524685,11.352867621095998,-0.8922230001089558,False,0.0,False
sharp_turn,planner,3,4,-0.07348551422400208,-0.0925986839883394,1.3818942308425903,0.07828874131524333,-0.23127655684947968,3.4774630069732666,3.5735470460600456,11.431155751212325,-0.660910294139355,False,0.0,False
sharp_turn,planner,3,5,-0.10073041939597022,-0.07459906851622934,1.6140779256820679,0.0326538055205417,-0.23127655684947968,3.4774630069732666,3.554460195604218,11.437700094206457,0.5875292858590404,False,0.0,False
sharp_turn,planner,3,6,-0.12196297004191102,0.005115174855721175,1.422383427619934,0.08249352582654591,-0.23127655684947968,3.4774630069732666,3.4740680660390284,11.39668661734867,0.975110201013457,False,0.0,False
sharp_turn,planner,3,7,-0.12972147945625348,0.09032607485980633,1.5459264516830444,0.08556337971257703,-0.23127655684947968,3.4774630069732666,3.3886590313325016,11.342632539916607,0.9982405201005136,False,0.0,False
sharp_turn,planner,3,8,-0.11743594025582876,0.15878758796620684,1.580999493598938,0.06955510944756699,-0.23127655684947968,3.4774630069732666,3.3206273839002334,11.286158705901219,0.9785417041290051,False,0.0,False
sharp_turn,planner,3,9,-0.09098908530045445,0.21934215733795243,1.7241990566253662,0.06607792376299482,-0.23127655684947968,3.4774630069732666,3.261139685064404,11.225094246509894,0.9021515242444996,False,0.0,False
sharp_turn,planner,3,10,-0.05590045295284235,0.28647264401621325,1.8626772165298462,0.07574770202247752,-0.23127655684947968,3.4774630069732666,3.1958060445375516,11.153297108003356,0.8654903319244294,False,0.0,False
sharp_turn,planner,3,11,-0.030070749559221965,0.36070404657520994,1.9554260969161987,0.0785969128100985,-0.23127655684947968,3.4774630069732666,3.123246739229691,11.083360451908932,0.9249993036326131,False,0.0,False
sharp_turn,planner,3,12,-0.05349711913803392,0.45571232749652224,1.750233769416809,0.09785381053012746,-0.23127655684947968,3.4774630069732666,3.0269758336318384,11.035175228941885,0.9843264930665059,False,0.0,False
