scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
corner_recovery,planner,2,0,20.0,0.0,0.0,0.0,20.003755569458008,-0.07193956524133682,0.07203752736641145,28.284271247461902,1.0,False,0.0,False
corner_recovery,planner,2,1,20.00226008326144,0.005323021777982521,1.1309750080108643,0.005782952290786947,19.32671356201172,5.427053928375244,5.463655289815104,28.282105931169188,0.8653485850631529,False,0.0,False
corner_recovery,planner,2,2,20.00100088801532,0.01272016903047916,1.0849014520645142,0.007503556499618805,19.32671356201172,5.427053928375244,5.456159221979276,28.275986128937582,0.9990033547018551,False,0.0,False
corner_recovery,planner,2,3,19.990823442862116,0.026257536148848862,1.5130350589752197,0.016936372053777852,19.32671356201172,5.427053928375244,5.441474396165875,28.259218140917067,0.8674437589384957,False,0.0,False
corner_recovery,planner,2,4,19.96459869398629,0.0464144963595934,1.3283897638320923,0.03307628302179206,19.32671356201172,5.427053928375244,5.418318755754031,28.226419813058254,0.7016175338710318,False,0.0,False
corner_recovery,planner,2,5,19.93875241952279,0.06606901001457176,1.704024314880371,0.03247044518722101,19.32671356201172,5.427053928375244,5.395808638007286,28.19424502909286,0.6948057579465567,False,0.0,False
corner_recovery,planner,2,6,19.917994824521493,0.11455768174644997,1.0371695756912231,0.05274494323212103,19.32671356201172,5.427053928375244,5.345299795319265,28.145289730650386,0.9580110341777208,False,0.0,False
corner_recovery,planner,2,7,19.88784283098559,0.14943624535134398,0.9268474578857422,0.04610484696135257,19.32671356201172,5.427053928375244,5.307364172983206,28.099309134698593,0.8242049239573785,False,0.0,False
corner_recovery,planner,2,8,19.874237502045588,0.17133059250709223,1.1743801832199097,0.025777265427932607,19.32671356201172,5.427053928375244,5.284165993617088,28.074213199293055,0.9004088937423046,False,0.0,False
corner_recovery,planner,2,9,19.86629204065601,0.186807801439261,1.4257245063781738,0.017397538705899933,20.073532104492188,2.9242091178894043,2.7452348554106987,28.057657502752086,0.8543219539610322,False,0.0,False
corner_recovery,planner,2,10,19.834984111654993,0.22164992338665962,1.987306833267212,0.04684186034019238,20.073532104492188,2.9242091178894043,2.713066778514303,28.01088585644297,0.6912457780050253,False,0.0,False
corner_recovery,planner,2,11,19.777058028278105,0.26864106729944465,1.3291796445846558,0.07458953506771729,20.073532104492188,2.9242091178894043,2.672066344457254,27.93668823581173,0.559273688350103,False,0.0,False
corner_recovery,planner,2,12,19.705713573373266,0.30879057816008443,2.26914381980896,0.08186583211582983,20.073532104492188,2.9242091178894043,2.6411559230371706,27.857833295692334,0.3907090820987363,False,0.0,False
corner_recovery,planner,2,13,19.615631880831558,0.2882992017704102,1.636245608329773,0.09238294126905833,20.073532104492188,2.9242091178894043,2.6753866450894344,27.808706594216503,-0.3554427885079946,False,0.0,False
corner_recovery,planner,2,14,19.451860077425945,0.2595021503578483,1.7278318405151367,0.16628431603968075,20.073532104492188,2.9242091178894043,2.7362637541084873,27.713933604298827,-0.3391910842111996,False,0.0,False
corner_recovery,planner,2,15,19.297038702320833,0.23093584822364793,1.4945807456970215,0.15743472236790734,19.11412811279297,3.6756176948547363,3.449534650974128,27.625922611125894,-0.08381670488766747,False,0.0,False
corner_recovery,planner,2,16,19.148477411590967,0.2197603472590738,1.22072172164917,0.14898103545462738,19.11412811279297,3.6756176948547363,3.4560280498368128,27.530384448860755,-0.022032061045847626,False,0.0,False
corner_recovery,planner,2,17,19.045580538611144,0.2516417147100049,1.9113142490386963,0.10772273696656204,19.11412811279297,3.6756176948547363,3.424662068370292,27.43595802987214,0.30543672405299865,False,0.0,False
corner_recovery,planner,2,18,19.062631947309495,0.3451372462135598,1.834920883178711,0.09503770278016192,19.11412811279297,3.6756176948547363,3.330878543844046,27.380605665849796,0.98716716414277,False,0.0,False
corner_recovery,planner,2,19,19.10782098122434,0.48269223349134976,1.9063035249710083,0.1447875108949317,19.11412811279297,3.6756176948547363,3.1929316907399095,27.31362526474902,0.9547590079543775,False,0.0,False
corner_recovery,planner,2,20,19.113032688992735,0.6369437659913395,1.9333285093307495,0.15433955156232168,19.11412811279297,3.6756176948547363,3.038674126310259,27.207277800101327,0.9994944581589579,False,0.0,False
corner_recovery,planner,2,21,19.110781167594585,0.7741880902410763,2.438784122467041,0.13726279134336886,19.11412811279297,3.6756176948547363,2.9014315350479563,27.108186963076594,0.9998594836134221,False,0.0,False
corner_recovery,planner,2,22,19.099755196050804,0.8609163287268954,2.516090154647827,0.08742630839362586,19.11412811279297,3.6756176948547363,2.8147380626299157,27.038956568718817,0.9918691909836056,False,0.0,False
corner_recovery,planner,2,23,19.161784826724066,0.8989569637790851,1.4057550430297852,0.07276513585938778,19.11412811279297,3.6756176948547363,2.777069674653533,27.055939141290885,0.5271326850692134,False,0.0,False
corner_recovery,planner,2,24,19.234897471721087,0.9572837890760955,1.5786004066467285,0.09352794987429382,19.11412811279297,3.6756176948547363,2.721015336480423,27.066701340159767,0.6101231285775566,False,0.0,False
corner_recovery,planner,2,25,19.333570589128,1.018515649791587,1.4188880920410156,0.11612805374017096,19.63980484008789,4.391687393188477,3.387043995420221,27.093979033394156,0.623139530976343,False,0.0,False
corner_recovery,planner,2,26,19.428532448699873,1.1109881894659062,1.6210373640060425,0.13254782294389558,19.63980484008789,4.391687393188477,3.287494986865945,27.09728104974151,0.7595721034933715,False,0.0,False
corner_recovery,planner,2,27,19.52144984689219,1.2251482620244818,1.9004907608032227,0.1471943105334195,19.63980484008789,4.391687393188477,3.1687502226599022,27.08472008176731,0.8145387178470862,False,0.0,False
corner_recovery,planner,2,28,19.65647834292173,1.3550520208831212,2.3054275512695312,0.1873704387186072,19.63980484008789,4.391687393188477,3.036681147244938,27.09264154691686,0.719732111392628,False,0.0,False
