scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
corner_recovery,planner,6,0,20.0,0.0,0.0,0.0,20.003755569458008,-0.07193956524133682,0.07203752736641145,28.284271247461902,1.0,False,0.0,False
corner_recovery,planner,6,1,20.006545037095123,-0.006803693921113097,0.9157724380493164,0.00944075005223216,19.32671356201172,5.427053928375244,5.476219452679221,28.293710226274868,-0.8005443904879727,False,0.0,False
corner_recovery,planner,6,2,20.009497711174284,0.0036165526128178766,1.7051271200180054,0.010830504237829821,19.32671356201172,5.427053928375244,5.46624799685895,28.288431374475838,0.9208331571058137,False,0.0,False
corner_recovery,planner,6,3,19.99957561249628,0.117966014587425,1.755933165550232,0.11477912482702667,19.32671356201172,5.427053928375244,5.351556578726435,28.200679071204238,0.9992519044594166,False,0.0,False
corner_recovery,planner,6,4,19.992240268682554,0.1795937514319535,1.610545039176941,0.06206275225482683,19.32671356201172,5.427053928375244,5.2894956381395986,28.152054539926702,0.9999711476197186,False,0.0,False
corner_recovery,planner,6,5,20.02047358239136,0.18283308961437186,1.7248191833496094,0.02841853822489756,19.32671356201172,5.427053928375244,5.289910695992036,28.169832566369887,-0.01191943420641128,False,0.0,False
corner_recovery,planner,6,6,20.04334045306904,0.10109512082284786,2.0349624156951904,0.0848763177615158,19.11412811279297,3.6756176948547363,3.6933246818530443,28.24361718881231,-0.9998215237397023,False,0.0,False
corner_recovery,planner,6,7,19.952806434640703,-0.02279964460544366,1.8666069507598877,0.15344810651589572,19.11412811279297,3.6756176948547363,3.7923175162896166,28.267065468956115,-0.6329945120065126,False,0.0,False
corner_recovery,planner,6,8,19.844900451535054,-0.14116187881353337,1.4430660009384155,0.1601665373189022,19.32671356201172,5.427053928375244,5.5922754696009775,28.275191878392405,-0.6572740133606217,False,0.0,False
corner_recovery,planner,6,9,19.75467895146837,-0.23551775120913726,1.7027946710586548,0.13054864890077542,19.32671356201172,5.427053928375244,5.678721018064179,28.27938328774317,-0.6556168461996739,False,0.0,False
corner_recovery,planner,6,10,19.683633434958598,-0.3161374898441345,1.7770637273788452,0.10745700383742211,20.073532104492188,2.9242091178894043,3.2637198272453345,28.287645142501173,-0.8128409864849554,False,0.0,False
