scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
corner_recovery,planner,9,0,20.0,0.0,0.0,0.0,20.003755569458008,-0.07193956524133682,0.07203752736641145,28.284271247461902,1.0,False,0.0,False
corner_recovery,planner,9,1,20.008273492147783,-0.007562848318379898,1.067791223526001,0.01120925274076054,19.32671356201172,5.427053928375244,5.477187549088207,28.29546923565668,-0.7604361538154293,False,0.0,False
corner_recovery,planner,9,2,20.009455495572496,-0.015971797662250094,1.4155267477035522,0.008491617111234362,19.32671356201172,5.427053928375244,5.48567822626777,28.302251434013282,-0.9998891390401113,False,0.0,False
corner_recovery,planner,9,3,19.95039342669859,-0.027724422006513996,1.6037957668304443,0.0602200312075929,19.32671356201172,5.427053928375244,5.490317242692755,28.26885111574035,-0.0715781721819231,False,0.0,False
corner_recovery,planner,9,4,19.964129987639197,-0.05150456617747882,1.8456008434295654,0.027462490114097366,19.32671356201172,5.427053928375244,5.515514742786525,28.295393998507794,-0.9171286996625191,False,0.0,False
corner_recovery,planner,9,5,19.97413085518776,-0.06799008666733242,1.8759076595306396,0.019281849951321435,19.32671356201172,5.427053928375244,5.533051407565146,28.31413303526601,-0.9091886867262391,False,0.0,False
corner_recovery,planner,9,6,19.968262083044884,-0.020790303807652167,1.56063973903656,0.04756324198859825,19.32671356201172,5.427053928375244,5.4854891562164525,28.276554510870067,0.9999793511920018,False,0.0,False
corner_recovery,planner,9,7,19.962110082295986,0.04967478417727586,1.6922624111175537,0.07073313041240356,19.32671356201172,5.427053928375244,5.414788564518898,28.22235488322679,0.9995459095645898,False,0.0,False
corner_recovery,planner,9,8,19.93416095214864,0.07222265260299252,1.8894402980804443,0.035910447595882924,19.32671356201172,5.427053928375244,5.389175291616784,28.18664724428212,0.7148830972362602,False,0.0,False
corner_recovery,planner,9,9,19.880176752405678,0.06880942552570235,2.014186143875122,0.054091995165359785,19.32671356201172,5.427053928375244,5.386752793236236,28.150910916396725,0.049793297670190015,False,0.0,False
corner_recovery,planner,9,10,19.769865051597666,0.03085494870277011,2.2234690189361572,0.11665853439015439,19.32671356201172,5.427053928375244,5.414364844646184,28.100076836872375,-0.22646957491795672,False,0.0,False
