scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,0,0,0.0,0.0,0.0,0.0,7.0,7.0,9.899494936611665,9.899494936611665,1.0,False,0.0,False
straight_corridor_2,direct_latent,0,1,0.0021359185280954143,-0.01436159654823632,1.9852784872055054,0.014519559338112664,7.0,7.0,9.908146663725026,9.908146663725026,-0.5953940909179595,False,0.0,False
straight_corridor_2,direct_latent,0,2,-0.035252224463378265,-0.04022073358117974,1.9278143644332886,0.045459522703603344,7.0,7.0,9.952862997116119,9.952862997116119,-0.9835772304880801,False,0.0,False
straight_corridor_2,direct_latent,0,3,-0.13522307550259136,-0.05954469730849611,1.3628652095794678,0.10182134664027565,7.0,7.0,10.037359198040148,10.037359198040148,-0.8282549817340551,False,0.0,False
straight_corridor_2,direct_latent,0,4,-0.19505833904230066,-0.019270159547575366,1.5583932399749756,0.07212695165277884,7.0,7.0,10.051816655457719,10.051816655457719,-0.19699602424458926,False,0.0,False
straight_corridor_2,direct_latent,0,5,-0.25232318563985495,0.030170870641880326,1.8658922910690308,0.0756549940323578,7.0,7.0,10.058563996983784,10.058563996983784,-0.0854523559760763,False,0.0,False
straight_corridor_2,direct_latent,0,6,-0.33395101426412077,0.06364432172420138,1.6695011854171753,0.08822456762871128,7.0,7.0,10.094546427411915,10.094546427411915,-0.40419441470691897,False,0.0,False
straight_corridor_2,direct_latent,0,7,-0.40593624958884694,0.09398304154305485,2.1281521320343018,0.07811729658022669,7.0,7.0,10.126251130772387,10.126251130772387,-0.402628298121175,False,0.0,False
straight_corridor_2,direct_latent,0,8,-0.4055034022366942,0.15812785257066658,2.085995674133301,0.06414627143176979,7.0,7.0,10.082296123518121,10.082296123518121,0.6869110344288362,False,0.0,False
straight_corridor_2,direct_latent,0,9,-0.39568215563880693,0.20219645057129962,2.049639940261841,0.045149731056540195,7.0,7.0,10.045210184155417,10.045210184155417,0.8221272734402314,False,0.0,False
straight_corridor_2,direct_latent,0,10,-0.43303135644878954,0.25445027029399186,1.9686601161956787,0.06422946735538157,7.0,7.0,10.037549317532031,10.037549317532031,0.12242493321542801,False,0.0,False
straight_corridor_2,direct_latent,0,11,-0.5174493473234987,0.3365427943657099,1.3157410621643066,0.11775219612299415,7.0,7.0,10.045581447626317,10.045581447626317,-0.06237385388108191,False,0.0,False
straight_corridor_2,direct_latent,0,12,-0.5130478732601406,0.4152938855968106,1.613939881324768,0.07887399662765643,7.0,7.0,9.99020735315126,9.99020735315126,0.704048507194214,False,0.0,False
straight_corridor_2,direct_latent,0,13,-0.4620537573495381,0.5205625389481955,1.8177803754806519,0.11696960817202905,7.0,7.0,9.882578413008208,9.882578413008208,0.9210421379651583,False,0.0,False
straight_corridor_2,direct_latent,0,14,-0.3642991113784879,0.6586655082220657,1.5522606372833252,0.16919929353039537,7.0,7.0,9.7183035833659,9.7183035833659,0.9713865280995923,False,0.0,False
straight_corridor_2,direct_latent,0,15,-0.2571048393490443,0.7751907197931949,2.333402395248413,0.1583310989275915,7.0,7.0,9.561057536917769,9.561057536917769,0.9932582080874685,False,0.0,False
straight_corridor_2,direct_latent,0,16,-0.173788614220034,0.8666974645369724,1.8300094604492188,0.1237541017637427,7.0,7.0,9.438254238630691,9.438254238630691,0.9924160576500376,False,0.0,False
straight_corridor_2,direct_latent,0,17,-0.14790938495514966,0.9171090201311322,1.5222926139831543,0.05666621078533051,7.0,7.0,9.385849521939926,9.385849521939926,0.9252310933222642,False,0.0,False
straight_corridor_2,direct_latent,0,18,-0.18917785839536727,1.0098246446949515,2.0588090419769287,0.10148533853885025,7.0,7.0,9.357696247845736,9.357696247845736,0.2824024697786883,False,0.0,False
straight_corridor_2,direct_latent,0,19,-0.24942058884229015,1.1089831373818357,1.7667266130447388,0.1160241063039724,7.0,7.0,9.341208623598023,9.341208623598023,0.14817936544988694,False,0.0,False
straight_corridor_2,direct_latent,0,20,-0.25041214202604123,1.2380499064820905,2.4275803565979004,0.1290705778390051,7.0,7.0,9.261130876379498,9.261130876379498,0.6246676803004066,False,0.0,False
straight_corridor_2,direct_latent,0,21,-0.22571093933012182,1.3848566488989476,1.3461328744888306,0.14887030944306634,7.0,7.0,9.15099630817155,9.15099630817155,0.7434405652384852,False,0.0,False
straight_corridor_2,direct_latent,0,22,-0.19362906698067092,1.5126932329772214,1.4420467615127563,0.1318007540276156,7.0,7.0,9.047587231340916,9.047587231340916,0.7873547916003185,False,0.0,False
straight_corridor_2,direct_latent,0,23,-0.16533860737513634,1.6250270177856179,2.2120361328125,0.11584139723808376,7.0,7.0,8.957254708775185,8.957254708775185,0.7823038164501274,False,0.0,False
straight_corridor_2,direct_latent,0,24,-0.15250118960216116,1.7198781727653722,2.1712708473205566,0.09571593856861711,7.0,7.0,8.890329565190477,8.890329565190477,0.7019366741331822,False,0.0,False
straight_corridor_2,direct_latent,0,25,-0.1973547050258292,1.762356766708695,1.7041258811950684,0.06177595640103779,7.0,7.0,8.901394350841874,8.901394350841874,-0.17574864871889517,False,0.0,False
straight_corridor_2,direct_latent,0,26,-0.25563679973239367,1.869761330520567,1.5835919380187988,0.12219878432702765,7.0,7.0,8.88614731902713,8.88614731902713,0.13152953378135265,False,0.0,False
straight_corridor_2,direct_latent,0,27,-0.2905787984771017,1.9885869871412454,1.4401644468307495,0.12385669117012033,7.0,7.0,8.846852525178312,8.846852525178312,0.32352778318639613,False,0.0,False
straight_corridor_2,direct_latent,0,28,-0.30637343755432966,2.1104992763465344,2.235316514968872,0.12293118759230279,7.0,7.0,8.791490780044489,8.791490780044489,0.45588608191602303,False,0.0,False
straight_corridor_2,direct_latent,0,29,-0.2713849297652224,2.2502531164957515,2.146057605743408,0.14406710767472689,7.0,7.0,8.685225054894957,8.685225054894957,0.7413483451794531,False,0.0,False
straight_corridor_2,direct_latent,0,30,-0.20262744830200713,2.460849788280117,1.8247008323669434,0.22153679022640022,7.0,7.0,8.513620076300688,8.513620076300688,0.7797128173616338,False,0.0,False
straight_corridor_2,direct_latent,0,31,-0.16658148117232477,2.6740383289635736,2.1497461795806885,0.21621439735839995,7.0,7.0,8.371011558082953,8.371011558082953,0.6667439853712174,False,0.0,False
straight_corridor_2,direct_latent,0,32,-0.19440393379895157,2.8337215727246075,2.1572060585021973,0.16208894844561933,7.0,7.0,8.313682932145184,8.313682932145184,0.36215666850891154,False,0.0,False
straight_corridor_2,direct_latent,0,33,-0.3081337988723828,2.964180092755903,2.058380126953125,0.1730719724807482,7.0,7.0,8.348452667765963,8.348452667765963,-0.19090878912450224,False,0.0,False
straight_corridor_2,direct_latent,0,34,-0.3759500752561742,3.1168448304623215,1.6437585353851318,0.16704960185984366,7.0,7.0,8.335678351722718,8.335678351722718,0.08641651651690495,False,0.0,False
straight_corridor_2,direct_latent,0,35,-0.421268720612104,3.2564124720749623,2.3943910598754883,0.14674094930254158,7.0,7.0,8.312020031422657,8.312020031422657,0.16979825882929803,False,0.0,False
straight_corridor_2,direct_latent,0,36,-0.3761276199755701,3.382178386212841,2.209813356399536,0.13362179509950442,7.0,7.0,8.215588347486259,8.215588347486259,0.7255279202173204,False,0.0,False
straight_corridor_2,direct_latent,0,37,-0.24743565121771055,3.547664350943726,1.6607780456542969,0.20963594001431518,7.0,7.0,8.027698608710113,8.027698608710113,0.8987764829025265,False,0.0,False
straight_corridor_2,direct_latent,0,38,-0.14619155723810956,3.713835765189626,1.9430513381958008,0.1945849569679856,7.0,7.0,7.865553327699717,7.865553327699717,0.8369919820513353,False,0.0,False
straight_corridor_2,direct_latent,0,39,-0.0729021149672178,3.8887112716572765,1.8491915464401245,0.1896121966295831,7.0,7.0,7.726969773398898,7.726969773398898,0.7364935368028106,False,0.0,False
straight_corridor_2,direct_latent,0,40,-0.03215383344690173,4.064854048048561,2.198307752609253,0.1807946352126883,7.0,7.0,7.620122656264719,7.620122656264719,0.598599015727763,False,0.0,False
straight_corridor_2,direct_latent,0,41,-0.15260497426618044,4.2047957769682185,2.0885157585144043,0.18464063696187952,7.0,7.0,7.679383085010932,7.679383085010932,-0.31008274378309014,False,0.0,False
straight_corridor_2,direct_latent,0,42,-0.2803825221437012,4.349909120552442,1.5766410827636719,0.19335196980580524,7.0,7.0,7.74770619848653,7.74770619848653,-0.3423442416974974,False,0.0,False
straight_corridor_2,direct_latent,0,43,-0.3819581294892411,4.4861934013763305,2.1298389434814453,0.1699735544350938,7.0,7.0,7.798238867899355,7.798238867899355,-0.2872974895205647,False,0.0,False
straight_corridor_2,direct_latent,0,44,-0.4430506935999191,4.628471470878267,2.1935129165649414,0.15483975733258964,7.0,7.0,7.811731638499657,7.811731638499657,-0.07728773992652935,False,0.0,False
straight_corridor_2,direct_latent,0,45,-0.38289318031141756,4.779626965068019,2.057126998901367,0.1626865385605221,7.0,7.0,7.709550449030209,7.709550449030209,0.6343914486385333,False,0.0,False
straight_corridor_2,direct_latent,0,46,-0.2914810325724822,4.9383687704781725,1.6163783073425293,0.18318062544690702,7.0,7.0,7.5773358758143985,7.5773358758143985,0.7274627171508482,False,0.0,False
straight_corridor_2,direct_latent,0,47,-0.24688642937043465,5.08437632344064,2.0310277938842773,0.15266592336482923,7.0,7.0,7.495797288506951,7.495797288506951,0.5412983271766867,False,0.0,False
straight_corridor_2,direct_latent,0,48,-0.23408153176589133,5.224538800467094,2.2911217212677,0.14074617354959987,7.0,7.0,7.448771581897459,7.448771581897459,0.34245740209949865,False,0.0,False
straight_corridor_2,direct_latent,0,49,-0.32908075993504954,5.357684619001213,2.272826671600342,0.16356241116422873,7.0,7.0,7.510833814984546,7.510833814984546,-0.3700422562908652,False,0.0,False
