scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,7,0,0.0,0.0,0.0,0.0,7.0,7.0,9.899494936611665,9.899494936611665,1.0,False,0.0,False
straight_corridor_2,direct_latent,7,1,0.013413289804214877,-0.014505012002405239,1.7332897186279297,0.01975630827259422,7.0,7.0,9.90028658284654,9.90028658284654,-0.039074312814968135,False,0.0,False
straight_corridor_2,direct_latent,7,2,0.01729206473467849,-0.042736493764072035,1.8488765954971313,0.028496692043472657,7.0,7.0,9.917577699711435,9.917577699711435,-0.6058669729537526,False,0.0,False
straight_corridor_2,direct_latent,7,3,0.010420560851874774,-0.06835473584417774,1.8673666715621948,0.026523798613439314,7.0,7.0,9.940616651289448,9.940616651289448,-0.868286032955924,False,0.0,False
straight_corridor_2,direct_latent,7,4,-0.0020206401855107276,-0.013697396358000132,1.7663706541061401,0.05605540333420064,7.0,7.0,9.910612706248939,9.910612706248939,0.5372669088245831,False,0.0,False
straight_corridor_2,direct_latent,7,5,-0.019523629246354895,0.0460390768057511,1.756541132926941,0.0622478983750263,7.0,7.0,9.880854441942788,9.880854441942788,0.48048328486560166,False,0.0,False
straight_corridor_2,direct_latent,7,6,-0.05829532910399975,0.08777990938060826,1.3432040214538574,0.05696965695783637,7.0,7.0,9.879186177717964,9.879186177717964,0.03216374037802347,False,0.0,False
straight_corridor_2,direct_latent,7,7,-0.09235838797358814,0.13078521999155598,1.5082720518112183,0.05486117680379393,7.0,7.0,9.873583908457242,9.873583908457242,0.10486484067631523,False,0.0,False
straight_corridor_2,direct_latent,7,8,-0.1403707900918547,0.18609132489980032,1.6964110136032104,0.073239033290233,7.0,7.0,9.869865574191106,9.869865574191106,0.05446912113049195,False,0.0,False
straight_corridor_2,direct_latent,7,9,-0.19517938385726208,0.2294428743554438,1.8257135152816772,0.06988089002543223,7.0,7.0,9.879830472103297,9.879830472103297,-0.13913019774808658,False,0.0,False
straight_corridor_2,direct_latent,7,10,-0.27681769901438424,0.25653072968182916,1.6943339109420776,0.08601491968185976,7.0,7.0,9.92101071587036,9.92101071587036,-0.4754016868092106,False,0.0,False
straight_corridor_2,direct_latent,7,11,-0.3483676294296569,0.30951924956029114,1.1519298553466797,0.08903468864066699,7.0,7.0,9.937858898638776,9.937858898638776,-0.1849051707798346,False,0.0,False
straight_corridor_2,direct_latent,7,12,-0.3942707187446322,0.3826328481540267,2.2232723236083984,0.08632897490405231,7.0,7.0,9.92294248116023,9.92294248116023,0.17699952562908838,False,0.0,False
straight_corridor_2,direct_latent,7,13,-0.33163563602948026,0.5392412088390864,2.33107590675354,0.1686692984013264,7.0,7.0,9.77211774678654,9.77211774678654,0.8959070267323699,False,0.0,False
straight_corridor_2,direct_latent,7,14,-0.3121483308109005,0.7316607323813263,1.253345012664795,0.19340379547698824,7.0,7.0,9.631178037278247,9.631178037278247,0.7333734738639801,False,0.0,False
straight_corridor_2,direct_latent,7,15,-0.3132906316212551,0.904463087742466,1.9679466485977173,0.1728061308793728,7.0,7.0,9.520493165338303,9.520493165338303,0.6458054018090976,False,0.0,False
straight_corridor_2,direct_latent,7,16,-0.3236039125838244,1.0582360491333402,2.4633536338806152,0.1541184201162606,7.0,7.0,9.430786452689494,9.430786452689494,0.5874153292832323,False,0.0,False
straight_corridor_2,direct_latent,7,17,-0.4332776539916622,1.16732548678476,2.624898910522461,0.15468947915581158,7.0,7.0,9.448476525791998,9.448476525791998,-0.10626455787295624,False,0.0,False
straight_corridor_2,direct_latent,7,18,-0.590500883789576,1.2554959770477951,2.007218360900879,0.18025864567701486,7.0,7.0,9.519192725043673,9.519192725043673,-0.38423311230445945,False,0.0,False
straight_corridor_2,direct_latent,7,19,-0.7150244315429147,1.3441411481428016,1.3635634183883667,0.15285313311653445,7.0,7.0,9.566103769635552,9.566103769635552,-0.29963026919906677,False,0.0,False
straight_corridor_2,direct_latent,7,20,-0.8145312814729563,1.448049961292511,2.4146065711975098,0.1438702701505111,7.0,7.0,9.585981868406776,9.585981868406776,-0.1307905861741395,False,0.0,False
straight_corridor_2,direct_latent,7,21,-0.8210048576229861,1.6019832004293972,2.302321195602417,0.15406930031431965,7.0,7.0,9.502983865681811,9.502983865681811,0.5444096993035028,False,0.0,False
straight_corridor_2,direct_latent,7,22,-0.7991082799014164,1.7871434141151346,1.0828742980957031,0.18645043536571496,7.0,7.0,9.38082958733555,9.38082958733555,0.6607561473227271,False,0.0,False
straight_corridor_2,direct_latent,7,23,-0.7977101430200813,1.9716596840839034,1.9420998096466064,0.18452156695065897,7.0,7.0,9.27838831948876,9.27838831948876,0.5619760442501557,False,0.0,False
