scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,1,0,0.0,0.0,0.0,0.0,7.0,7.0,9.899494936611665,9.899494936611665,1.0,False,0.0,False
straight_corridor_2,direct_latent,1,1,0.011656354003305646,0.0005925432948751303,1.7734544277191162,0.011671405065658592,7.0,7.0,9.890836752243041,9.890836752243041,0.7420938861153707,False,0.0,False
straight_corridor_2,direct_latent,1,2,0.017030890201509444,-0.014682417635941651,1.9724078178405762,0.016192901864205255,7.0,7.0,9.89785971858011,9.89785971858011,-0.43304186704495007,False,0.0,False
straight_corridor_2,direct_latent,1,3,-0.02459100488543211,-0.056293815465071,1.6376599073410034,0.05885482630950873,7.0,7.0,9.956714377548847,9.956714377548847,-0.9999971398129026,False,0.0,False
straight_corridor_2,direct_latent,1,4,-0.08395542240824734,-0.04149377215863483,1.9612091779708862,0.061181495157404564,7.0,7.0,9.988246040722869,9.988246040722869,-0.5131227846394096,False,0.0,False
straight_corridor_2,direct_latent,1,5,-0.15822742202051374,0.04892321105004306,1.513359546661377,0.11701094298809338,7.0,7.0,9.977859908379417,9.977859908379417,0.09457334299363046,False,0.0,False
straight_corridor_2,direct_latent,1,6,-0.23045107848237165,0.15980156616093863,1.285904884338379,0.13232636239547405,7.0,7.0,9.953277722068306,9.953277722068306,0.19217154177380527,False,0.0,False
straight_corridor_2,direct_latent,1,7,-0.2893869256120208,0.26681406584422357,1.879318356513977,0.12216836401194227,7.0,7.0,9.923253225389175,9.923253225389175,0.2515296846779781,False,0.0,False
straight_corridor_2,direct_latent,1,8,-0.34018479971824483,0.3588547853441227,2.2728333473205566,0.10512810309223171,7.0,7.0,9.898642465316213,9.898642465316213,0.23910933741948542,False,0.0,False
straight_corridor_2,direct_latent,1,9,-0.37412502158070193,0.3812181541001561,2.249926805496216,0.040645527702210256,7.0,7.0,9.908884546583229,9.908884546583229,-0.2500627202388712,False,0.0,False
straight_corridor_2,direct_latent,1,10,-0.4251366509173081,0.3811063453664747,1.767324447631836,0.05101175186923332,7.0,7.0,9.946979817821259,9.946979817821259,-0.7456555248452073,False,0.0,False
straight_corridor_2,direct_latent,1,11,-0.5143768941063133,0.41182153741325767,1.9854865074157715,0.09437819677713459,7.0,7.0,9.993495662758384,9.993495662758384,-0.48927478233109023,False,0.0,False
straight_corridor_2,direct_latent,1,12,-0.5687709999643484,0.5006558904765951,2.0075933933258057,0.10416458628668777,7.0,7.0,9.97636047383503,9.97636047383503,0.1695716885484926,False,0.0,False
straight_corridor_2,direct_latent,1,13,-0.5753909541577538,0.6658796344511656,1.55524742603302,0.16535631033165082,7.0,7.0,9.874595126565728,9.874595126565728,0.6205791950782564,False,0.0,False
straight_corridor_2,direct_latent,1,14,-0.5810958000985662,0.8370629773535868,1.3316410779953003,0.17127837620218242,7.0,7.0,9.770097557106478,9.770097557106478,0.6155481682793295,False,0.0,False
straight_corridor_2,direct_latent,1,15,-0.6032456146010574,0.9785791191966036,2.277385950088501,0.14323907527147614,7.0,7.0,9.698806797731635,9.698806797731635,0.5032193383959356,False,0.0,False
straight_corridor_2,direct_latent,1,16,-0.6225822316935281,1.1026703942105216,2.093099355697632,0.12558881038994146,7.0,7.0,9.637544104088498,9.637544104088498,0.492737593466424,False,0.0,False
straight_corridor_2,direct_latent,1,17,-0.6536864127208762,1.1345040360968723,1.9533287286758423,0.04450675042204798,7.0,7.0,9.64276716543711,9.64276716543711,-0.11507713348296951,False,0.0,False
straight_corridor_2,direct_latent,1,18,-0.7163318770798197,1.1908893024248866,1.4304288625717163,0.08428376156549226,7.0,7.0,9.658547754912215,9.658547754912215,-0.18301456488227236,False,0.0,False
straight_corridor_2,direct_latent,1,19,-0.7550925934148982,1.2468494407685544,1.5791456699371338,0.06807297712198922,7.0,7.0,9.656096648730465,9.656096648730465,0.03952644358757556,False,0.0,False
straight_corridor_2,direct_latent,1,20,-0.7289654743371391,1.32831357738283,2.4300882816314697,0.08555134075870915,7.0,7.0,9.586706117327028,9.586706117327028,0.8126136783126529,False,0.0,False
straight_corridor_2,direct_latent,1,21,-0.6756332372959075,1.4479284685953466,2.160100221633911,0.1309658341232716,7.0,7.0,9.473164407066715,9.473164407066715,0.8686533468335131,False,0.0,False
straight_corridor_2,direct_latent,1,22,-0.6239547394806637,1.5970265582229024,1.878262996673584,0.15780021377370443,7.0,7.0,9.344346305772188,9.344346305772188,0.819115113524128,False,0.0,False
straight_corridor_2,direct_latent,1,23,-0.6090450988133957,1.7313907214347883,1.9896695613861084,0.13518885213085202,7.0,7.0,9.25504246591876,9.25504246591876,0.6646629460280763,False,0.0,False
straight_corridor_2,direct_latent,1,24,-0.6355666521573163,1.8599305865652587,2.355013847351074,0.1312474370017713,7.0,7.0,9.204465854924134,9.204465854924134,0.3913907916366082,False,0.0,False
straight_corridor_2,direct_latent,1,25,-0.7681899625910622,1.9731116855790738,2.3165833950042725,0.17435281369791755,7.0,7.0,9.252803976123248,9.252803976123248,-0.2685000233679191,False,0.0,False
straight_corridor_2,direct_latent,1,26,-0.928534936823978,2.10721486910084,1.4545496702194214,0.20903151578751702,7.0,7.0,9.316706101492432,9.316706101492432,-0.2954657600020552,False,0.0,False
straight_corridor_2,direct_latent,1,27,-1.0443002161854043,2.255047684089684,1.6035205125808716,0.18776618729993627,7.0,7.0,9.339450650246148,9.339450650246148,-0.11120329598752325,False,0.0,False
straight_corridor_2,direct_latent,1,28,-1.130464399909442,2.404984268103492,2.283836603164673,0.1729313325645746,7.0,7.0,9.339091012222292,9.339091012222292,0.011337728444259327,False,0.0,False
straight_corridor_2,direct_latent,1,29,-1.114230576984691,2.549884705763094,1.950492262840271,0.145806974595512,7.0,7.0,9.254418619690517,9.254418619690517,0.5858894113115852,False,0.0,False
straight_corridor_2,direct_latent,1,30,-0.9932258685098407,2.664803339035439,1.639492154121399,0.16687849395972876,7.0,7.0,9.093161709452502,9.093161709452502,0.9669105293726247,False,0.0,False
straight_corridor_2,direct_latent,1,31,-0.9102166466335884,2.7585819428219795,1.466621994972229,0.12523960014569624,7.0,7.0,8.975586584309402,8.975586584309402,0.9396185971215888,False,0.0,False
straight_corridor_2,direct_latent,1,32,-0.842146953727259,2.838492791128294,1.8961939811706543,0.10497250482577229,7.0,7.0,8.877917046996153,8.877917046996153,0.9312150559359677,False,0.0,False
straight_corridor_2,direct_latent,1,33,-0.7972098173009203,2.9182083908977594,2.1955819129943848,0.09150914203949771,7.0,7.0,8.800994470805632,8.800994470805632,0.8421119741134514,False,0.0,False
straight_corridor_2,direct_latent,1,34,-0.8558953502904869,3.014216393947596,2.2495434284210205,0.11252345725175245,7.0,7.0,8.809174916471564,8.809174916471564,-0.06634104513525456,False,0.0,False
straight_corridor_2,direct_latent,1,35,-0.9131094962330165,3.11619443852043,1.6046901941299438,0.11693151872284883,7.0,7.0,8.814831112321597,8.814831112321597,-0.041750479506163674,False,0.0,False
straight_corridor_2,direct_latent,1,36,-0.9569464716114823,3.2361801051569428,1.4885421991348267,0.1277428691103367,7.0,7.0,8.802234793102649,8.802234793102649,0.10578228024091993,False,0.0,False
straight_corridor_2,direct_latent,1,37,-0.9871804352639563,3.3690382352237833,1.4778810739517212,0.13625481746711432,7.0,7.0,8.773763995157958,8.773763995157958,0.21635445408132584,False,0.0,False
straight_corridor_2,direct_latent,1,38,-0.9510586173296236,3.516966108396471,1.9702205657958984,0.15227423088715908,7.0,7.0,8.680487211341912,8.680487211341912,0.6179795686601368,False,0.0,False
straight_corridor_2,direct_latent,1,39,-0.8296363244877146,3.710701922258468,1.6073276996612549,0.2286415071061173,7.0,7.0,8.49250768724831,8.49250768724831,0.8264261151700173,False,0.0,False
straight_corridor_2,direct_latent,1,40,-0.7334498976101205,3.8820962477993253,1.6846837997436523,0.19653967422147647,7.0,7.0,8.338319442599511,8.338319442599511,0.7889642167410215,False,0.0,False
straight_corridor_2,direct_latent,1,41,-0.6241151837240352,4.01229708232156,2.4523634910583496,0.17001863712792892,7.0,7.0,8.18862021704485,8.18862021704485,0.8827784043936139,False,0.0,False
straight_corridor_2,direct_latent,1,42,-0.5837597020285291,4.059509165137434,2.143749713897705,0.06210914318109121,7.0,7.0,8.133873466437906,8.133873466437906,0.8823062176809786,False,0.0,False
straight_corridor_2,direct_latent,1,43,-0.5645953726243301,4.102520491622955,1.4308432340621948,0.04708763879784952,7.0,7.0,8.100524097426925,8.100524097426925,0.7096830441279374,False,0.0,False
straight_corridor_2,direct_latent,1,44,-0.5277312805707286,4.130762659834198,2.2687532901763916,0.046439006753036194,7.0,7.0,8.056007767292975,8.056007767292975,0.9588302478572254,False,0.0,False
straight_corridor_2,direct_latent,1,45,-0.4872128654454973,4.181479141522234,1.8766090869903564,0.0649145860271289,7.0,7.0,8.00015101871001,8.00015101871001,0.8615112121747518,False,0.0,False
straight_corridor_2,direct_latent,1,46,-0.3646004668309556,4.3243186850029725,1.8934885263442993,0.1882470065520218,7.0,7.0,7.835598926404474,7.835598926404474,0.8769040049613551,False,0.0,False
straight_corridor_2,direct_latent,1,47,-0.2754732668662159,4.472727816452777,1.8385597467422485,0.17311536058721116,7.0,7.0,7.701922873323032,7.701922873323032,0.7766390389692613,False,0.0,False
straight_corridor_2,direct_latent,1,48,-0.20735774594091733,4.610846811360026,2.3142380714416504,0.1540018861738821,7.0,7.0,7.593026974584188,7.593026974584188,0.7121063668411994,False,0.0,False
straight_corridor_2,direct_latent,1,49,-0.1587020453622374,4.724316749369258,2.37673282623291,0.12346175128606099,7.0,7.0,7.511707477762615,7.511707477762615,0.6632643454898578,False,0.0,False
straight_corridor_2,direct_latent,1,50,-0.22817569344559818,4.797834910803434,1.9566385746002197,0.1011509161534005,7.0,7.0,7.556193151011551,7.556193151011551,-0.4343644481490775,False,0.0,False
straight_corridor_2,direct_latent,1,51,-0.31127065541497284,4.8991015192275755,1.8363127708435059,0.1309950330601132,7.0,7.0,7.607131721170862,7.607131721170862,-0.3815014403642387,False,0.0,False
straight_corridor_2,direct_latent,1,52,-0.354679383181506,5.021731467648234,1.810962200164795,0.13008620947649413,7.0,7.0,7.616091859706545,7.616091859706545,-0.06036875063946233,False,0.0,False
straight_corridor_2,direct_latent,1,53,-0.37546162236092967,5.157386882177278,2.239156484603882,0.13723808857732422,7.0,7.0,7.602148199350713,7.602148199350713,0.11051870903106624,False,0.0,False
straight_corridor_2,direct_latent,1,54,-0.3354883445524805,5.320990825659936,1.7558693885803223,0.16841648749997232,7.0,7.0,7.525188440204231,7.525188440204231,0.4657248527302653,False,0.0,False
straight_corridor_2,direct_latent,1,55,-0.28464657818808076,5.530691823056005,1.8391222953796387,0.21577625799878491,7.0,7.0,7.431348618382924,7.431348618382924,0.4465194496612845,False,0.0,False
