scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,9,0,0.0,0.0,0.0,0.0,7.0,7.0,9.899494936611665,9.899494936611665,1.0,False,0.0,False
straight_corridor_2,direct_latent,9,1,0.012888546565702649,-0.013974590285029898,2.044853448867798,0.019010623509257595,7.0,7.0,9.900281107921977,9.900281107921977,-0.04039577545825311,False,0.0,False
straight_corridor_2,direct_latent,9,2,0.020478576835942872,-0.039425984939043875,1.6676549911499023,0.026559029525521714,7.0,7.0,9.912983279207175,9.912983279207175,-0.4772273566088717,False,0.0,False
straight_corridor_2,direct_latent,9,3,-0.024892128854489902,-0.03143299856625868,1.9395854473114014,0.04606939077091642,7.0,7.0,9.939323892265925,9.939323892265925,-0.5701954720116095,False,0.0,False
straight_corridor_2,direct_latent,9,4,-0.06510865081758584,0.018990975431648155,1.5168602466583252,0.0644976417596005,7.0,7.0,9.93228308340848,9.93228308340848,0.11236972266795066,False,0.0,False
straight_corridor_2,direct_latent,9,5,-0.11225870221808563,0.08254673005330074,1.748916745185852,0.07913571439367617,7.0,7.0,9.921460758838547,9.921460758838547,0.14066577255711132,False,0.0,False
straight_corridor_2,direct_latent,9,6,-0.17254288641437404,0.12854902428669857,1.4210948944091797,0.07583135195252776,7.0,7.0,9.932885279166609,9.932885279166609,-0.14692211010507483,False,0.0,False
straight_corridor_2,direct_latent,9,7,-0.21270011473524553,0.1836987862660316,1.3200300931930542,0.06822095889674733,7.0,7.0,9.92396116384244,9.92396116384244,0.13418726271427417,False,0.0,False
straight_corridor_2,direct_latent,9,8,-0.263371349490959,0.2396418391416353,1.2460747957229614,0.07547979330066568,7.0,7.0,9.922651148946557,9.922651148946557,0.021157596755095792,False,0.0,False
straight_corridor_2,direct_latent,9,9,-0.3252879621041503,0.2698319684652211,2.050365686416626,0.06888476483277588,7.0,7.0,9.947613053413402,9.947613053413402,-0.3593566331723334,False,0.0,False
straight_corridor_2,direct_latent,9,10,-0.41046809446534155,0.23003321145992123,1.8298999071121216,0.09401912575767214,7.0,7.0,10.03730480243698,10.03730480243698,-0.9535484366794967,False,0.0,False
straight_corridor_2,direct_latent,9,11,-0.5285543997224795,0.19250868932368995,1.8106902837753296,0.12390506547689842,7.0,7.0,10.149929521652561,10.149929521652561,-0.9078870804120444,False,0.0,False
straight_corridor_2,direct_latent,9,12,-0.6435146852536981,0.196051971255146,1.408523678779602,0.11501487771703753,7.0,7.0,10.233133709746488,10.233133709746488,-0.720720419383884,False,0.0,False
straight_corridor_2,direct_latent,9,13,-0.6971820351890887,0.2404039666456699,1.8212600946426392,0.06962243851093353,7.0,7.0,10.243961627074617,10.243961627074617,-0.15220385256214297,False,0.0,False
straight_corridor_2,direct_latent,9,14,-0.6678366132193824,0.3645933482853183,2.0838794708251953,0.12760938955507298,7.0,7.0,10.140233713314853,10.140233713314853,0.814968000233564,False,0.0,False
straight_corridor_2,direct_latent,9,15,-0.6446695332854967,0.48609870187747484,1.257565975189209,0.12369423812052861,7.0,7.0,10.043499509375495,10.043499509375495,0.7844119021261928,False,0.0,False
straight_corridor_2,direct_latent,9,16,-0.6168809011998656,0.5911639612427687,1.9326493740081787,0.10867804193436242,7.0,7.0,9.954398727936146,9.954398727936146,0.8216336964787471,False,0.0,False
straight_corridor_2,direct_latent,9,17,-0.635770645717821,0.6530233484443375,2.0397322177886963,0.06467925658901191,7.0,7.0,9.92920469974301,9.92920469974301,0.39227838591971503,False,0.0,False
straight_corridor_2,direct_latent,9,18,-0.7184451040693073,0.6572257675033221,1.946597695350647,0.08278119586994953,7.0,7.0,9.99025424045631,9.99025424045631,-0.7355794002362841,False,0.0,False
straight_corridor_2,direct_latent,9,19,-0.837377834156914,0.717681447731993,1.31923508644104,0.13341620425571565,7.0,7.0,10.044501864577702,10.044501864577702,-0.4010310876723987,False,0.0,False
straight_corridor_2,direct_latent,9,20,-0.9235215727734825,0.807621622240267,1.4349446296691895,0.12453906492911547,7.0,7.0,10.056229118688229,10.056229118688229,-0.08802087092550687,False,0.0,False
straight_corridor_2,direct_latent,9,21,-0.9844683010725664,0.9205974171570859,2.194040060043335,0.1283667944892661,7.0,7.0,10.035480547293673,10.035480547293673,0.16785074014166604,False,0.0,False
