scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor_2,direct_latent,5,0,0.0,0.0,0.0,0.0,7.0,7.0,9.899494936611665,9.899494936611665,1.0,False,0.0,False
straight_corridor_2,direct_latent,5,1,-0.01421014078766916,0.006175567122034497,1.4946184158325195,0.01549405468184917,7.0,7.0,9.905186727015769,9.905186727015769,-0.36667622772550335,False,0.0,False
straight_corridor_2,direct_latent,5,2,-0.03086874745436856,0.004098928910201045,1.2579718828201294,0.016787543070343806,7.0,7.0,9.918454876663297,9.918454876663297,-0.7900387850617218,False,0.0,False
straight_corridor_2,direct_latent,5,3,-0.05795294032358271,-0.09141516106361473,1.6677601337432861,0.09927988158183393,7.0,7.0,10.005142112653132,10.005142112653132,-0.8719710483238526,False,0.0,False
straight_corridor_2,direct_latent,5,4,-0.11120470288848028,-0.1621497065352043,1.9231191873550415,0.08853883972212759,7.0,7.0,10.092849981308825,10.092849981308825,-0.9905319507088816,False,0.0,False
straight_corridor_2,direct_latent,5,5,-0.1624227731038316,-0.19344644421573018,1.5960040092468262,0.06002313309073683,7.0,7.0,10.15115617683406,10.15115617683406,-0.9712277212328418,False,0.0,False
straight_corridor_2,direct_latent,5,6,-0.19532113488117014,-0.13238931237017684,1.401475429534912,0.06935615010103958,7.0,7.0,10.131318943616373,10.131318943616373,0.2891565171768181,False,0.0,False
straight_corridor_2,direct_latent,5,7,-0.21067340919338812,-0.06478316904593254,1.6750787496566772,0.06932736070077852,7.0,7.0,10.094799266933608,10.094799266933608,0.5292435134585588,False,0.0,False
straight_corridor_2,direct_latent,5,8,-0.19936165311429466,-0.00675996403050802,1.7471719980239868,0.05911554910389392,7.0,7.0,10.046168095640914,10.046168095640914,0.8235925145229275,False,0.0,False
straight_corridor_2,direct_latent,5,9,-0.1505324928802607,0.05243252249224414,0.9362702965736389,0.07673354774743027,7.0,7.0,9.969895124135453,9.969895124135453,0.9940434283329332,False,0.0,False
straight_corridor_2,direct_latent,5,10,-0.06174374998957936,0.12593224615859477,1.5796802043914795,0.11526339507032324,7.0,7.0,9.855000369097867,9.855000369097867,0.9968386759106408,False,0.0,False
straight_corridor_2,direct_latent,5,11,-0.03370321680692889,0.21308368434198366,1.8772661685943604,0.0915513226480119,7.0,7.0,9.774211682681377,9.774211682681377,0.8834694055141575,False,0.0,False
straight_corridor_2,direct_latent,5,12,-0.08075305041346988,0.2997268579507559,2.1398324966430664,0.0985937440987157,7.0,7.0,9.74837032221315,9.74837032221315,0.26679648466760314,False,0.0,False
straight_corridor_2,direct_latent,5,13,-0.13298457447305945,0.38432261467548856,1.763973593711853,0.09942119573520347,7.0,7.0,9.728651304593294,9.728651304593294,0.20323694179768348,False,0.0,False
straight_corridor_2,direct_latent,5,14,-0.18420578139012314,0.49632136178043235,1.7382489442825317,0.12315572009093938,7.0,7.0,9.690750669509189,9.690750669509189,0.31347571670324603,False,0.0,False
straight_corridor_2,direct_latent,5,15,-0.2127110423381382,0.7018202039465922,1.4010756015777588,0.20746644074005488,7.0,7.0,9.575503606791752,9.575503606791752,0.5628986051554329,False,0.0,False
straight_corridor_2,direct_latent,5,16,-0.21424099644123235,0.9138736590004075,2.0744001865386963,0.21205897424966022,7.0,7.0,9.438548987706875,9.438548987706875,0.6522871453700299,False,0.0,False
