scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_z,custom_z,10,0,0.0,0.0,0.0,0.0,4.0,8.0,8.94427190999916,8.94427190999916,1.0,False,0.0,False
custom_z,custom_z,10,1,-0.008630214442571548,-0.0014368614631726719,1.861711859703064,0.008749009783348128,4.0,8.0,8.949419424975204,8.949419424975204,-0.5880342256504867,False,0.0,False
custom_z,custom_z,10,2,-0.022398163851674816,-0.014255501841026676,1.6799800395965576,0.018811538269593375,4.0,8.0,8.967049583745284,8.967049583745284,-0.9370713469125651,False,0.0,False
custom_z,custom_z,10,3,-0.003389877336871056,-0.04180221325425122,1.5678192377090454,0.03346843686090443,4.0,8.0,8.98319059950663,8.98319059950663,-0.48084362509871564,False,0.0,False
custom_z,custom_z,10,4,-0.01216589534170498,-0.03332723282344201,1.5807567834854126,0.012200155135233664,4.0,8.0,8.97952234817453,8.97952234817453,0.30129018078593095,False,0.0,False
custom_z,custom_z,10,5,-0.03863454270002001,0.014195799342131051,1.5904465913772583,0.0543969473333654,4.0,8.0,8.948946178223148,8.948946178223148,0.5641654417715481,False,0.0,False
custom_z,custom_z,10,6,-0.07034714003006684,0.09978062081941844,1.0088313817977905,0.09127130160525182,4.0,8.0,8.88713632614755,8.88713632614755,0.6799709826923366,False,0.0,False
custom_z,custom_z,10,7,-0.09562334932317396,0.17808045991743174,1.342255711555481,0.08227849998027266,4.0,8.0,8.829300986547388,8.829300986547388,0.7052635137194089,False,0.0,False
custom_z,custom_z,10,8,-0.12123637113722793,0.23154063933279928,2.2494001388549805,0.05927915037827796,4.0,8.0,8.79394962830253,8.79394962830253,0.5985170912307672,False,0.0,False
custom_z,custom_z,10,9,-0.14824504688969556,0.2658045448770635,2.258744478225708,0.0436289329350168,4.0,8.0,8.776429587656315,8.776429587656315,0.403649915691786,False,0.0,False
custom_z,custom_z,10,10,-0.17859287394050838,0.28530060407744706,1.3745752573013306,0.03607058262699546,4.0,8.0,8.77366657536028,8.77366657536028,0.07864306846559029,False,0.0,False
custom_z,custom_z,10,11,-0.2381643539875241,0.30750981701368285,1.4677135944366455,0.06357680688929775,4.0,8.0,8.7827354683351,8.7827354683351,-0.1390952369207735,False,0.0,False
