scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_z,custom_z,8,0,0.0,0.0,0.0,0.0,4.0,8.0,8.94427190999916,8.94427190999916,1.0,False,0.0,False
custom_z,custom_z,8,1,0.008720570123980477,-0.009318977374059506,1.669308066368103,0.01276290259249415,4.0,8.0,8.948715101548137,8.948715101548137,-0.3475063139888981,False,0.0,False
custom_z,custom_z,8,2,0.012297825147732375,-0.0266703617610416,1.49419367313385,0.01771630022464522,4.0,8.0,8.962656176139674,8.962656176139674,-0.7865297331448315,False,0.0,False
custom_z,custom_z,8,3,0.007267658154054352,-0.041476693705783746,1.567729115486145,0.015637456495292947,4.0,8.0,8.97815454138744,8.97815454138744,-0.9910898012342244,False,0.0,False
custom_z,custom_z,8,4,-0.020038303786703446,-0.03659857299469185,2.061487913131714,0.027738269938518103,4.0,8.0,8.98596820533951,8.98596820533951,-0.28027036215072415,False,0.0,False
custom_z,custom_z,8,5,-0.05412611758046926,0.01948376486665859,1.8094637393951416,0.06562932019481164,4.0,8.0,8.951233320413168,8.951233320413168,0.531887495858244,False,0.0,False
custom_z,custom_z,8,6,-0.09118945998828497,0.10672789647793379,1.0055932998657227,0.09479045232007546,4.0,8.0,8.890532925407728,8.890532925407728,0.6434876166352659,False,0.0,False
custom_z,custom_z,8,7,-0.11437467195448249,0.20452549732163783,1.6783446073532104,0.10050833191682154,4.0,8.0,8.814618634015257,8.814618634015257,0.7577313290545958,False,0.0,False
custom_z,custom_z,8,8,-0.15211225977085158,0.2712043586634582,2.312589406967163,0.07661720488271467,4.0,8.0,8.773500913733475,8.773500913733475,0.5397586580542726,False,0.0,False
custom_z,custom_z,8,9,-0.15717078984393323,0.32036551601983004,1.9517724514007568,0.049420725602911005,4.0,8.0,8.732631606993907,8.732631606993907,0.8278573110560687,False,0.0,False
custom_z,custom_z,8,10,-0.16183718813908463,0.35492566407831855,1.7851613759994507,0.03487375957469511,4.0,8.0,8.704484498368975,8.704484498368975,0.807810259417201,False,0.0,False
custom_z,custom_z,8,11,-0.21686876170650798,0.3885341298827245,1.8726686239242554,0.06448257953147232,4.0,8.0,8.7015168129135,8.7015168129135,0.04971919797059473,False,0.0,False
custom_z,custom_z,8,12,-0.25298626751868913,0.4169704794200523,1.6147246360778809,0.04596846964063542,4.0,8.0,8.694264138021659,8.694264138021659,0.1603506443555116,False,0.0,False
custom_z,custom_z,8,13,-0.2524861173046407,0.5087392330574366,1.3823946714401245,0.09177011656522811,4.0,8.0,8.614094616162605,8.614094616162605,0.8748406648317986,False,0.0,False
custom_z,custom_z,8,14,-0.2405067656701445,0.6465687925693883,2.008157968521118,0.13834916819714357,4.0,8.0,8.488512717320313,8.488512717320313,0.9091307992425244,False,0.0,False
custom_z,custom_z,8,15,-0.1959240663439975,0.8009119335676683,2.137526273727417,0.1606531115553651,4.0,8.0,8.332625502131554,8.332625502131554,0.9708873662739026,False,0.0,False
custom_z,custom_z,8,16,-0.14061928186661649,0.9358382666373108,2.219437599182129,0.14582089885098662,4.0,8.0,8.18822990837894,8.18822990837894,0.9903958610985829,False,0.0,False
custom_z,custom_z,8,17,-0.07550204181757281,1.0192468614354286,2.113168478012085,0.10581705267961956,4.0,8.0,8.083355199076577,8.083355199076577,0.9912091708196743,False,0.0,False
custom_z,custom_z,8,18,-0.03498525174248317,1.0846524417085404,1.7171528339385986,0.07693828831506029,4.0,8.0,8.006443519675075,8.006443519675075,0.9996574437606367,False,0.0,False
custom_z,custom_z,8,19,-0.10975118703816207,1.2103222069617527,1.8011739253997803,0.14622870778145838,4.0,8.0,7.936610066813054,7.936610066813054,0.48461247061324836,False,0.0,False
custom_z,custom_z,8,20,-0.1810097379891741,1.3526487980152102,1.6615910530090332,0.15916858862393704,4.0,8.0,7.8529052223803735,7.8529052223803735,0.5331422678365687,False,0.0,False
custom_z,custom_z,8,21,-0.15670417208459897,1.5252316921612872,1.697253704071045,0.1742860174706441,4.0,8.0,7.694206535726611,7.694206535726611,0.9124608028535661,False,0.0,False
custom_z,custom_z,8,22,-0.1379047273697156,1.6954419004311216,1.542625904083252,0.17124524554231682,4.0,8.0,7.541200724263225,7.541200724263225,0.8957336960376066,False,0.0,False
custom_z,custom_z,8,23,-0.11656444258935464,1.8331687360693765,2.154343366622925,0.1393703304488935,4.0,8.0,7.414574205426983,7.414574205426983,0.9101741478672447,False,0.0,False
custom_z,custom_z,8,24,-0.10687259082707845,1.9153378703148252,2.023637294769287,0.0827387370777951,4.0,8.0,7.340947875425329,7.340947875425329,0.8910265957150545,False,0.0,False
custom_z,custom_z,8,25,-0.11282097281695447,1.9718420990268537,1.5940037965774536,0.05681646865688426,4.0,8.0,7.297532736035376,7.297532736035376,0.765739753752102,False,0.0,False
custom_z,custom_z,8,26,-0.17385801809182683,2.0788716885619913,1.6347070932388306,0.12321060803334614,4.0,8.0,7.244366862307717,7.244366862307717,0.43837411211825267,False,0.0,False
custom_z,custom_z,8,27,-0.26677157013033664,2.2243156024548907,1.8311182260513306,0.17258870252973685,4.0,8.0,7.180798694554702,7.180798694554702,0.3786176621576623,False,0.0,False
custom_z,custom_z,8,28,-0.35214754207059784,2.3396866982400093,1.1666814088821411,0.14352542049199257,4.0,8.0,7.140051463542278,7.140051463542278,0.2930907335306322,False,0.0,False
custom_z,custom_z,8,29,-0.40204013244959025,2.4270347796838365,2.2202961444854736,0.10059303110376681,4.0,8.0,7.101823616124974,7.101823616124974,0.38605176126063945,False,0.0,False
custom_z,custom_z,8,30,-0.35854243136254516,2.569885029663802,2.252196788787842,0.14932596532149559,4.0,8.0,6.962976426576283,6.962976426576283,0.9312498982006182,False,0.0,False
custom_z,custom_z,8,31,-0.3556664951221711,2.735684781863199,1.4632419347763062,0.16582469309074638,4.0,8.0,6.832630923197636,6.832630923197636,0.790594299241306,False,0.0,False
custom_z,custom_z,8,32,-0.33778503669321874,2.9075638710302067,1.6292901039123535,0.17280673554125872,4.0,8.0,6.689490619785369,6.689490619785369,0.8322951318997613,False,0.0,False
custom_z,custom_z,8,33,-0.3155305129127255,3.0532419721722768,2.007425546646118,0.14736815456894248,4.0,8.0,6.564618693706345,6.564618693706345,0.8504529855032347,False,0.0,False
custom_z,custom_z,8,34,-0.3580454524200408,3.160483573340685,1.9908851385116577,0.11536152349234378,4.0,8.0,6.51256319810137,6.51256319810137,0.4582354553103127,False,0.0,False
custom_z,custom_z,8,35,-0.5095922200180734,3.1994468842464947,2.032754898071289,0.15647543694188837,4.0,8.0,6.586481018572681,6.586481018572681,-0.4630599677854184,False,0.0,False
custom_z,custom_z,8,36,-0.6367645802217219,3.2780975657381397,1.638450026512146,0.14952838827081202,4.0,8.0,6.617850736537264,6.617850736537264,-0.19893948390202817,False,0.0,False
custom_z,custom_z,8,37,-0.7323988964318754,3.3597023838170377,1.8125346899032593,0.1257190071972956,4.0,8.0,6.6278172335772,6.6278172335772,-0.06983719414313962,False,0.0,False
custom_z,custom_z,8,38,-0.7995151343062443,3.42596919539842,2.26344633102417,0.09431797126513744,4.0,8.0,6.630015333758955,6.630015333758955,-0.016193763419996964,False,0.0,False
custom_z,custom_z,8,39,-0.7738744823381679,3.5682004064675583,1.886823296546936,0.14452390956357986,4.0,8.0,6.513887104514003,6.513887104514003,0.8073847633731553,False,0.0,False
custom_z,custom_z,8,40,-0.7645760669449714,3.732789927610095,1.9972357749938965,0.1648519669241284,4.0,8.0,6.396113421415436,6.396113421415436,0.7206162330876339,False,0.0,False
custom_z,custom_z,8,41,-0.7858014278649479,3.8870803097248325,1.7173935174942017,0.1557435005362825,4.0,8.0,6.310309317744048,6.310309317744048,0.5594116298929883,False,0.0,False
custom_z,custom_z,8,42,-0.8335779812895069,4.035167265364407,2.099863290786743,0.155603166702118,4.0,8.0,6.251669754141264,6.251669754141264,0.38743157626147506,False,0.0,False
custom_z,custom_z,8,43,-0.9198356498270761,4.166510246262335,2.170156478881836,0.15713485931737262,4.0,8.0,6.237020643971052,6.237020643971052,0.10568456070433772,False,0.0,False
custom_z,custom_z,8,44,-1.0896319442083562,4.261139487111195,1.9526749849319458,0.19438486260315108,4.0,8.0,6.315333028617356,6.315333028617356,-0.38981895212634654,False,0.0,False
custom_z,custom_z,8,45,-1.2473693204837824,4.3576347942209575,1.8657920360565186,0.18491193625199742,4.0,8.0,6.387621550923649,6.387621550923649,-0.37853236237719506,False,0.0,False
custom_z,custom_z,8,46,-1.2379237752989962,4.46051714068618,2.1772685050964355,0.1033150305523257,4.0,8.0,6.321691576407285,6.321691576407285,0.6429388564395031,False,0.0,False
custom_z,custom_z,8,47,-1.192987888923124,4.574206325124334,1.3850125074386597,0.12224755434198999,4.0,8.0,6.221188432873607,6.221188432873607,0.8252617925389631,False,0.0,False
custom_z,custom_z,8,48,-1.129594151116883,4.71355405349085,1.587699055671692,0.1530900238224387,4.0,8.0,6.092082001623005,6.092082001623005,0.8468898387105533,False,0.0,False
custom_z,custom_z,8,49,-1.0513935418544988,4.910957303313684,1.5190173387527466,0.21232846801506453,4.0,8.0,5.921043953277192,5.921043953277192,0.8116538738755967,False,0.0,False
custom_z,custom_z,8,50,-0.9612576873185197,5.08329969436955,2.0197043418884277,0.19449003066425807,4.0,8.0,5.755103692622911,5.755103692622911,0.85767487280795,False,0.0,False
