scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_z,custom_z,1,0,0.0,0.0,0.0,0.0,4.0,8.0,8.94427190999916,8.94427190999916,1.0,False,0.0,False
custom_z,custom_z,1,1,0.01162864547560229,0.0006103041682174527,1.777262806892395,0.01164464970598039,4.0,8.0,8.938531286926867,8.938531286926867,0.49347650138599813,False,0.0,False
custom_z,custom_z,1,2,0.016511450906290265,-0.014221225424724909,1.9782094955444336,0.015614610431908987,4.0,8.0,8.949632555072242,8.949632555072242,-0.7105219406527712,False,0.0,False
custom_z,custom_z,1,3,-0.026452757600281065,-0.06018223168808561,1.6860527992248535,0.06291531855865325,4.0,8.0,9.009931154964905,9.009931154964905,-0.9581225758389892,False,0.0,False
custom_z,custom_z,1,4,-0.08833466953904026,-0.04748679238227159,1.9625571966171265,0.06317076225884848,4.0,8.0,9.02643473602518,9.02643473602518,-0.25798712526903667,False,0.0,False
custom_z,custom_z,1,5,-0.165795956305772,0.04162783817409142,1.4881486892700195,0.11807484205687052,4.0,8.0,8.982735853608249,8.982735853608249,0.37573942677451466,False,0.0,False
custom_z,custom_z,1,6,-0.2409667762170944,0.15307993683288665,1.3195738792419434,0.13443296642412636,4.0,8.0,8.919638651577305,8.919638651577305,0.47519250443893035,False,0.0,False
custom_z,custom_z,1,7,-0.30147053268561874,0.25641842053912745,1.9371601343154907,0.11974784658400958,4.0,8.0,8.858086950427188,8.858086950427188,0.5189500019995029,False,0.0,False
custom_z,custom_z,1,8,-0.3512180445732772,0.35246591502730906,2.2635655403137207,0.10816624305424498,4.0,8.0,8.798742867719183,8.798742867719183,0.552905465672007,False,0.0,False
custom_z,custom_z,1,9,-0.36673687596342497,0.4251027789016237,1.3945778608322144,0.074276161190597,4.0,8.0,8.743423748972864,8.743423748972864,0.7466557975562781,False,0.0,False
custom_z,custom_z,1,10,-0.41445747245919284,0.48447155083913807,1.9810192584991455,0.07617024623355559,4.0,8.0,8.716111670136923,8.716111670136923,0.3623620680893889,False,0.0,False
custom_z,custom_z,1,11,-0.5151232015268165,0.5682267435334963,2.0691516399383545,0.13095236275831487,4.0,8.0,8.695837582458433,8.695837582458433,0.16215235382580395,False,0.0,False
custom_z,custom_z,1,12,-0.5406413908856741,0.6791950918192843,2.262596845626831,0.11386462272993508,4.0,8.0,8.614615995171638,8.614615995171638,0.7165329263143725,False,0.0,False
