scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_z,custom_z,4,0,0.0,0.0,0.0,0.0,4.0,8.0,8.94427190999916,8.94427190999916,1.0,False,0.0,False
custom_z,custom_z,4,1,0.026140116796792852,-0.030629903618244584,1.8994415998458862,0.04026781223027798,4.0,8.0,8.960054632658185,8.960054632658185,-0.3900386478551349,False,0.0,False
custom_z,custom_z,4,2,0.046756740816431,-0.07939103803687732,1.9624543190002441,0.0529404704905339,4.0,8.0,8.994703542184753,8.994703542184753,-0.6527993471857306,False,0.0,False
custom_z,custom_z,4,3,0.07380704010175809,-0.11538700788095013,1.6775906085968018,0.0450269756528369,4.0,8.0,9.015236960060308,9.015236960060308,-0.4540423497633215,False,0.0,False
custom_z,custom_z,4,4,0.06859075128719608,-0.12104578283404181,1.787139892578125,0.007696194057237807,4.0,8.0,9.022602910898337,9.022602910898337,-0.957054215039244,False,0.0,False
custom_z,custom_z,4,5,0.03108122510113217,-0.05891559403308656,1.56602144241333,0.07257496066237555,4.0,8.0,8.98323086609124,8.98323086609124,0.5453399534116994,False,0.0,False
custom_z,custom_z,4,6,-0.0038297767049808246,0.035759036702706914,1.2998228073120117,0.10090621265345992,4.0,8.0,8.91402193189427,8.91402193189427,0.6888481643288455,False,0.0,False
custom_z,custom_z,4,7,-0.03942076083030822,0.13571106383417703,1.7611889839172363,0.10609960357465735,4.0,8.0,8.841038431910986,8.841038431910986,0.6910124969576681,False,0.0,False
custom_z,custom_z,4,8,-0.05304472569529254,0.23141161842832744,1.2331311702728271,0.09666544660979068,4.0,8.0,8.762313449699047,8.762313449699047,0.8162475670660961,False,0.0,False
custom_z,custom_z,4,9,-0.0003411797322615921,0.34552229545595947,1.5826579332351685,0.12569371650477149,4.0,8.0,8.636767826196529,8.636767826196529,0.9988386858795475,False,0.0,False
custom_z,custom_z,4,10,0.15627353392887525,0.4778358142799659,1.2993383407592773,0.2050244760967592,4.0,8.0,8.447318342699342,8.447318342699342,0.9257683356496288,False,0.0,False
custom_z,custom_z,4,11,0.2942825459358524,0.5898287149970657,1.357323169708252,0.17773265655520973,4.0,8.0,8.285105933084845,8.285105933084845,0.9144335266079759,False,0.0,False
custom_z,custom_z,4,12,0.4272881663769346,0.668508005225507,1.6959885358810425,0.154534545586961,4.0,8.0,8.155675613678659,8.155675613678659,0.8403333492233478,False,0.0,False
custom_z,custom_z,4,13,0.5385557673218289,0.6325091729754931,1.5780259370803833,0.11694611983044528,4.0,8.0,8.140117767098412,8.140117767098412,0.14007703881497607,False,0.0,False
custom_z,custom_z,4,14,0.6043549984112863,0.6323152045600305,1.8334027528762817,0.06579951698690512,4.0,8.0,8.112532540567818,8.112532540567818,0.42256277940423115,False,0.0,False
custom_z,custom_z,4,15,0.6785854865799453,0.6367364217412165,2.3025379180908203,0.07436203692154114,4.0,8.0,8.077712850359918,8.077712850359918,0.4718237970159712,False,0.0,False
custom_z,custom_z,4,16,0.7438974466221263,0.6306693632805491,2.0064656734466553,0.06559314996946404,4.0,8.0,8.056626953719888,8.056626953719888,0.3251054775681106,False,0.0,False
custom_z,custom_z,4,17,0.8468712704877873,0.6006092689260387,1.811989188194275,0.10727170024810012,4.0,8.0,8.043208562257885,8.043208562257885,0.13164108812109368,False,0.0,False
custom_z,custom_z,4,18,0.9175495644086191,0.5283456335520752,1.4073104858398438,0.1010814237583773,4.0,8.0,8.082519388132503,8.082519388132503,-0.3835692954273216,False,0.0,False
custom_z,custom_z,4,19,0.9722889024138706,0.41440812773958774,2.3188018798828125,0.12640470859910155,4.0,8.0,8.167511159646459,8.167511159646459,-0.6680937712973561,False,0.0,False
custom_z,custom_z,4,20,0.9206004645107233,0.17786975011041917,2.0799853801727295,0.24212000888878776,4.0,8.0,8.406451281332046,8.406451281332046,-0.9864797061817138,False,0.0,False
custom_z,custom_z,4,21,0.8825320264425627,-0.052744849353685536,1.585158348083496,0.2337355331628865,4.0,8.0,8.635120507262688,8.635120507262688,-0.9777284794531772,False,0.0,False
custom_z,custom_z,4,22,0.8523946904683687,-0.2684265528168788,1.2617839574813843,0.21777707920808906,4.0,8.0,8.847276238703012,8.847276238703012,-0.9735450211806886,False,0.0,False
custom_z,custom_z,4,23,0.8601796951801646,-0.3961565274929461,1.2509374618530273,0.1279669985938229,4.0,8.0,8.964034581633504,8.964034581633504,-0.911198374359572,False,0.0,False
custom_z,custom_z,4,24,0.8855960915598468,-0.4578054003226945,0.9581050872802734,0.06668265686149294,4.0,8.0,9.012989731195471,9.012989731195471,-0.7324364039769385,False,0.0,False
custom_z,custom_z,4,25,0.9035550553936221,-0.5253363573715566,1.8991563320159912,0.06987814065870748,4.0,8.0,9.07024428013379,9.07024428013379,-0.8180743990737197,False,0.0,False
custom_z,custom_z,4,26,0.8029075530165024,-0.5603315198518357,1.805862545967102,0.1065578769109701,4.0,8.0,9.137870421729987,9.137870421729987,-0.6311342067597402,False,0.0,False
