scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_z,custom_z,2,0,0.0,0.0,0.0,0.0,4.0,8.0,8.94427190999916,8.94427190999916,1.0,False,0.0,False
custom_z,custom_z,2,1,0.004856156584584141,0.003771118766938853,1.4770170450210571,0.0061484626963459995,4.0,8.0,8.938727574473106,8.938727574473106,0.9018076039459522,False,0.0,False
custom_z,custom_z,2,2,0.004644590112126329,0.0022563535419094054,1.4691485166549683,0.0015294685545073346,4.0,8.0,8.94017719543528,8.94017719543528,-0.9477851977700988,False,0.0,False
custom_z,custom_z,2,3,-0.029903817083841017,-0.006482999066400704,1.5236135721206665,0.03563662054391163,4.0,8.0,8.963475597628758,8.963475597628758,-0.6526358033460746,False,0.0,False
custom_z,custom_z,2,4,-0.07680710314471585,0.013612799717597298,1.7310211658477783,0.051027045496238474,4.0,8.0,8.966757310705237,8.966757310705237,-0.06147859561782339,False,0.0,False
custom_z,custom_z,2,5,-0.12034359888885558,0.055332252457333565,1.790950894355774,0.06029874956068811,4.0,8.0,8.949579710341098,8.949579710341098,0.28796438452625833,False,0.0,False
custom_z,custom_z,2,6,-0.1796064327477476,0.11460862850056537,2.1949284076690674,0.083819879705266,4.0,8.0,8.924601224390035,8.924601224390035,0.3022689598948062,False,0.0,False
custom_z,custom_z,2,7,-0.24415946324092958,0.1835173667976831,1.8509129285812378,0.0944219675687514,4.0,8.0,8.894396567759443,8.894396567759443,0.3246388022911823,False,0.0,False
custom_z,custom_z,2,8,-0.2977314475188616,0.2598451646503345,2.2279052734375,0.09325175721942303,4.0,8.0,8.853275804479344,8.853275804479344,0.445187846932148,False,0.0,False
custom_z,custom_z,2,9,-0.3188382097634818,0.33944729713674665,1.9743540287017822,0.08235286824898835,4.0,8.0,8.794113439992604,8.794113439992604,0.7206513884953604,False,0.0,False
custom_z,custom_z,2,10,-0.38779324011441674,0.41229993521829994,1.604533314704895,0.10031103172702464,4.0,8.0,8.765039748402854,8.765039748402854,0.29505963748679426,False,0.0,False
custom_z,custom_z,2,11,-0.4998544608956318,0.536554330541965,1.182397723197937,0.16732265823918127,4.0,8.0,8.715027907596982,8.715027907596982,0.3075867783335179,False,0.0,False
custom_z,custom_z,2,12,-0.5727688671902332,0.6882864450824524,2.257697343826294,0.1683423453211396,4.0,8.0,8.623883708742207,8.623883708742207,0.5482486950826398,False,0.0,False
custom_z,custom_z,2,13,-0.5483534528985794,0.8571694156315318,2.3203225135803223,0.1706387124790688,4.0,8.0,8.468030933427443,8.468030933427443,0.9149897074138571,False,0.0,False
custom_z,custom_z,2,14,-0.5252387442057967,1.067959020133618,1.691267967224121,0.21205317051178016,4.0,8.0,8.27834390676107,8.27834390676107,0.897027728180468,False,0.0,False
custom_z,custom_z,2,15,-0.535646448460509,1.2419031473823383,2.1620090007781982,0.17425521430411361,4.0,8.0,8.139039364371767,8.139039364371767,0.8032267969712462,False,0.0,False
custom_z,custom_z,2,16,-0.5718166277457966,1.3945935800109996,2.392906904220581,0.1569160606370731,4.0,8.0,8.03323728337243,8.03323728337243,0.6795163518844689,False,0.0,False
custom_z,custom_z,2,17,-0.7333660024033906,1.471302908605769,2.243985652923584,0.17883657776226866,4.0,8.0,8.06403369436709,8.06403369436709,-0.16140324932619093,False,0.0,False
custom_z,custom_z,2,18,-0.92049533806242,1.5508781018788937,1.5579899549484253,0.2033460096698356,4.0,8.0,8.111870784764708,8.111870784764708,-0.22333927484284244,False,0.0,False
custom_z,custom_z,2,19,-1.066223759352097,1.663821229271326,1.3372650146484375,0.18437169738537615,4.0,8.0,8.112569543273969,8.112569543273969,0.007574206461404025,False,0.0,False
custom_z,custom_z,2,20,-1.0647716612692046,1.776264218777912,1.8001704216003418,0.1124523653731685,4.0,8.0,8.024138524181879,8.024138524181879,0.7890312221830798,False,0.0,False
custom_z,custom_z,2,21,-0.9664770591422732,1.9190509467608725,1.704768419265747,0.17334900777152343,4.0,8.0,7.85135884844632,7.85135884844632,0.9967865250023936,False,0.0,False
custom_z,custom_z,2,22,-0.8853066478078568,2.0774996286796363,1.4949883222579956,0.17802983030377786,4.0,8.0,7.677384430351621,7.677384430351621,0.9777312434106918,False,0.0,False
custom_z,custom_z,2,23,-0.8318576506668725,2.2247745696748717,2.2191035747528076,0.1566738763818877,4.0,8.0,7.529945360185693,7.529945360185693,0.942224549353459,False,0.0,False
custom_z,custom_z,2,24,-0.8082301224086437,2.3621418566239463,2.211411476135254,0.13938447408281446,4.0,8.0,7.409758522034947,7.409758522034947,0.8646424084716987,False,0.0,False
custom_z,custom_z,2,25,-0.8627787170915628,2.4835760100274142,2.375708818435669,0.13312326165887908,4.0,8.0,7.353743977630967,7.353743977630967,0.4281645675776234,False,0.0,False
custom_z,custom_z,2,26,-1.0001674736243134,2.617224607093301,1.2677336931228638,0.19167059743031847,4.0,8.0,7.346832357878626,7.346832357878626,0.04907511708587032,False,0.0,False
custom_z,custom_z,2,27,-1.0914898732197489,2.750534082305663,2.0611631870269775,0.16158959387678332,4.0,8.0,7.313013164909093,7.313013164909093,0.21980618321491416,False,0.0,False
custom_z,custom_z,2,28,-1.0400684364798125,2.8577285439110827,2.3895511627197266,0.11888993546669552,4.0,8.0,7.200364266653938,7.200364266653938,0.9483367721784914,False,0.0,False
custom_z,custom_z,2,29,-0.9585643845897549,2.9607815137713063,1.7453093528747559,0.1313880705068362,4.0,8.0,7.069730101501116,7.069730101501116,0.9943663987762468,False,0.0,False
custom_z,custom_z,2,30,-0.8407815565145229,3.125540109362628,1.975494623184204,0.20252947788068854,4.0,8.0,6.8697543844975755,6.8697543844975755,0.9877496179750445,False,0.0,False
custom_z,custom_z,2,31,-0.75702054524963,3.2979681314033162,2.237135648727417,0.19169593055926262,4.0,8.0,6.688673124112578,6.688673124112578,0.9461299185901884,False,0.0,False
custom_z,custom_z,2,32,-0.7074399832017978,3.4587239944182366,2.370262861251831,0.16822805838102867,4.0,8.0,6.540885181251816,6.540885181251816,0.8813678624443259,False,0.0,False
custom_z,custom_z,2,33,-0.7565128519225569,3.5989420837919743,2.336718797683716,0.14855725842955755,4.0,8.0,6.480256576118093,6.480256576118093,0.4175806764117928,False,0.0,False
custom_z,custom_z,2,34,-0.8654737061506993,3.7427432803573892,1.620659351348877,0.1804196549375139,4.0,8.0,6.465065286769034,6.465065286769034,0.09802177346335013,False,0.0,False
custom_z,custom_z,2,35,-0.9389504908195933,3.892451196752869,1.5698246955871582,0.1667671973643347,4.0,8.0,6.423798652030124,6.423798652030124,0.2595583742221826,False,0.0,False
