scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,heuristic_joint_controller,1,18,-0.033353985405452834,19.97306074832006,0.5171514688861,1.1155282109042897e-08,0,4.0,20.0,4.033443949637472,8.033399154661167,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,19,-0.03335398533554402,19.97306074828437,0.5171514688120427,1.5698159125137908e-09,0,4.0,20.0,4.033443949567802,8.033399154591379,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,20,-0.033353985328763554,19.973060748281238,0.5171514688064064,1.4939007727594797e-10,0,4.0,20.0,4.033443949561043,8.03339915458461,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,21,-0.033353985328865986,19.973060748281625,0.5171514688074069,8.011282229216314e-12,0,4.0,20.0,4.033443949561143,8.033399154584709,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,22,-0.03335398532919968,19.973060748281267,0.5171514688072955,9.800095452026145e-12,0,4.0,20.0,4.0334439495614784,8.033399154585044,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,23,-0.03335398532772171,19.973060748288443,0.517151468806745,1.4654185132129107e-10,0,4.0,20.0,4.033443949559953,8.033399154583542,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,24,-0.03335398532497953,19.973060748301148,0.517151468806693,2.599414903721262e-10,0,4.0,20.0,4.033443949557126,8.033399154580756,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,25,-0.03335398532198003,19.973060748315145,0.5171514688067816,2.863092028976479e-10,0,4.0,20.0,4.033443949554034,8.033399154577712,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,26,-0.033353985318923474,19.973060748329214,0.5171514688068146,2.8793898469269353e-10,0,4.0,20.0,4.0334439495508825,8.033399154574607,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,27,-0.03335398531584419,19.973060748343237,0.5171514688068132,2.8713357259222336e-10,0,4.0,20.0,4.03344394954771,8.033399154571482,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,28,-0.03335398531276146,19.973060748357252,0.517151468806809,2.870095517160018e-10,0,4.0,20.0,4.033443949544533,8.033399154568352,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,29,-0.03335398530968064,19.973060748371267,0.5171514688068082,2.87001355873034e-10,0,4.0,20.0,4.033443949541359,8.033399154565224,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,30,-0.033353985306600886,19.973060748385283,0.5171514688068084,2.8699676831546196e-10,0,4.0,20.0,4.033443949538186,8.033399154562096,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,31,-0.03335398530352124,19.9730607483993,0.5171514688068084,2.8699632155657693e-10,0,4.0,20.0,4.033443949535013,8.03339915455897,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,32,-0.03335398530044148,19.973060748413314,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949531839,8.033399154555843,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,33,-0.0333539852973617,19.97306074842733,0.5171514688068084,2.869968874535972e-10,0,4.0,20.0,4.0334439495286665,8.033399154552717,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,34,-0.033353985294281935,19.973060748441345,0.5171514688068084,2.8699682788440156e-10,0,4.0,20.0,4.033443949525493,8.03339915454959,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,35,-0.03335398529120217,19.97306074845536,0.5171514688068084,2.8699682788440156e-10,0,4.0,20.0,4.0334439495223195,8.033399154546462,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,36,-0.03335398528812241,19.973060748469376,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949519146,8.033399154543337,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,37,-0.03335398528504265,19.97306074848339,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.0334439495159735,8.033399154540211,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,38,-0.033353985281962886,19.973060748497407,0.5171514688068084,2.8699682788440156e-10,0,4.0,20.0,4.033443949512799,8.033399154537083,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,39,-0.03335398527888313,19.973060748511422,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949509627,8.033399154533955,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,40,-0.03335398527580337,19.973060748525437,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949506452,8.03339915453083,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,41,-0.03335398527272361,19.973060748539453,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.03344394950328,8.033399154527704,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,42,-0.033353985269643845,19.97306074855347,0.5171514688068084,2.8699682788440156e-10,0,4.0,20.0,4.033443949500106,8.033399154524576,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,43,-0.033353985266564086,19.973060748567484,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949496934,8.03339915452145,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,44,-0.03335398526348433,19.9730607485815,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949493759,8.033399154518323,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,45,-0.03335398526040457,19.973060748595515,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949490587,8.033399154515195,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,46,-0.03335398525732481,19.97306074860953,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949487413,8.033399154512068,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,47,-0.03335398525424505,19.973060748623546,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949484241,8.033399154508942,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,48,-0.0333539852511653,19.97306074863756,0.5171514688068084,2.8699676831546196e-10,0,4.0,20.0,4.033443949481066,8.033399154505815,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,49,-0.033353985248085555,19.973060748651577,0.5171514688068084,2.8699673853108817e-10,0,4.0,20.0,4.033443949477894,8.033399154502689,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,50,-0.033353985245005796,19.973060748665592,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.03344394947472,8.033399154499563,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,51,-0.03335398524192604,19.973060748679607,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949471547,8.033399154496434,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,52,-0.03335398523884628,19.973060748693623,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949468373,8.033399154493308,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,53,-0.03335398523576652,19.97306074870764,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.0334439494652,8.033399154490182,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,54,-0.03335398523268679,19.973060748721654,0.5171514688068084,2.8699667896253264e-10,0,4.0,20.0,4.033443949462027,8.033399154487055,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,55,-0.03335398522960705,19.97306074873567,0.5171514688068084,2.8699670874677843e-10,0,4.0,20.0,4.033443949458854,8.033399154483927,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,56,-0.03335398522652728,19.973060748749685,0.5171514688068084,2.8699685766896736e-10,0,4.0,20.0,4.03344394945568,8.033399154480803,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,57,-0.03335398522344752,19.9730607487637,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.033443949452507,8.033399154477676,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,58,-0.03335398522036776,19.973060748777716,0.5171514688068084,2.869967980998997e-10,0,4.0,20.0,4.0334439494493335,8.033399154474548,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,59,-0.033353985217288,19.97306074879173,0.5171514688068083,2.869967980998997e-10,0,4.0,20.0,4.033443949446161,8.03339915447142,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,60,-0.03335398521420825,19.973060748805747,0.5171514688068083,2.8699676831546196e-10,0,4.0,20.0,4.033443949442987,8.033399154468295,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,61,-0.03335398521112851,19.973060748819762,0.5171514688068083,2.8699670874677843e-10,0,4.0,20.0,4.033443949439814,8.033399154465169,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,62,-0.033353985208048754,19.973060748833777,0.5171514688068083,2.869967980998997e-10,0,4.0,20.0,4.0334439494366405,8.03339915446204,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,63,-0.03335398520496902,19.973060748847793,0.5171514688068083,2.8699670874677843e-10,0,4.0,20.0,4.033443949433468,8.033399154458914,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,64,-0.03335398520188926,19.97306074886181,0.5171514688068083,2.869967980998997e-10,0,4.0,20.0,4.033443949430294,8.033399154455788,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,65,-0.0333539851988095,19.973060748875824,0.5171514688068083,2.869967980998997e-10,0,4.0,20.0,4.033443949427121,8.033399154452662,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,66,-0.033353985195729755,19.97306074888984,0.5171514688068083,2.8699673853108817e-10,0,4.0,20.0,4.033443949423948,8.033399154449533,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,67,-0.033353985192649996,19.973060748903855,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949420774,8.033399154446407,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,68,-0.03335398518957024,19.97306074891787,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949417601,8.03339915444328,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,69,-0.03335398518649048,19.973060748931886,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949414427,8.033399154440154,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,70,-0.03335398518341072,19.9730607489459,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949411254,8.033399154437028,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,71,-0.03335398518033096,19.973060748959917,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949408081,8.0333991544339,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,72,-0.0333539851772512,19.973060748973932,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949404908,8.033399154430775,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,73,-0.033353985174171444,19.973060748987947,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949401734,8.033399154427647,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,74,-0.033353985171091685,19.973060749001963,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949398561,8.03339915442452,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,75,-0.033353985168011906,19.97306074901598,0.5171514688068081,2.869968874535972e-10,0,4.0,20.0,4.033443949395387,8.033399154421392,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,76,-0.033353985164932175,19.973060749029994,0.5171514688068081,2.8699667896253264e-10,0,4.0,20.0,4.033443949392214,8.033399154418268,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,77,-0.033353985161852444,19.97306074904401,0.5171514688068081,2.8699667896253264e-10,0,4.0,20.0,4.033443949389041,8.03339915441514,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,78,-0.03335398515877269,19.973060749058025,0.5171514688068081,2.8699676831546196e-10,0,4.0,20.0,4.033443949385868,8.033399154412013,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,79,-0.03335398515569295,19.97306074907204,0.5171514688068081,2.8699673853108817e-10,0,4.0,20.0,4.033443949382694,8.033399154408885,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,80,-0.0333539851526132,19.973060749086056,0.5171514688068081,2.8699673853108817e-10,0,4.0,20.0,4.033443949379521,8.03339915440576,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,81,-0.033353985149533444,19.97306074910007,0.5171514688068081,2.869967980998997e-10,0,4.0,20.0,4.033443949376348,8.033399154402632,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,82,-0.0333539851464537,19.973060749114087,0.5171514688068081,2.8699673853108817e-10,0,4.0,20.0,4.033443949373174,8.033399154399506,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,83,-0.03335398514337395,19.973060749128102,0.5171514688068081,2.8699676831546196e-10,0,4.0,20.0,4.033443949370001,8.03339915439638,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,84,-0.03335398514029423,19.973060749142117,0.5171514688068081,2.8699661939423323e-10,0,4.0,20.0,4.033443949366829,8.033399154393253,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,85,-0.03335398513721447,19.973060749156133,0.5171514688068081,2.869967980998997e-10,0,4.0,20.0,4.033443949363655,8.033399154390127,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,86,-0.03335398513413471,19.97306074917015,0.517151468806808,2.869967980998997e-10,0,4.0,20.0,4.033443949360482,8.033399154386998,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,87,-0.033353985131054975,19.973060749184164,0.517151468806808,2.8699670874677843e-10,0,4.0,20.0,4.0334439493573075,8.033399154383874,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,88,-0.0333539851279752,19.97306074919818,0.517151468806808,2.8699685766896736e-10,0,4.0,20.0,4.033443949354135,8.033399154380746,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,89,-0.033353985124895444,19.973060749212195,0.517151468806808,2.869967980998997e-10,0,4.0,20.0,4.0334439493509615,8.03339915437762,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,90,-0.033353985121815685,19.97306074922621,0.517151468806808,2.869967980998997e-10,0,4.0,20.0,4.033443949347789,8.033399154374491,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,91,-0.033353985118735927,19.973060749240226,0.517151468806808,2.869967980998997e-10,0,4.0,20.0,4.033443949344615,8.033399154371367,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,92,-0.03335398511565617,19.97306074925424,0.517151468806808,2.869967980998997e-10,0,4.0,20.0,4.033443949341442,8.03339915436824,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,93,-0.03335398511257642,19.973060749268257,0.517151468806808,2.8699673853108817e-10,0,4.0,20.0,4.0334439493382686,8.033399154365112,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,94,-0.03335398510949668,19.973060749282272,0.5171514688068078,2.8699673853108817e-10,0,4.0,20.0,4.033443949335096,8.033399154361986,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,95,-0.033353985106416933,19.973060749296287,0.5171514688068078,2.8699673853108817e-10,0,4.0,20.0,4.033443949331922,8.03339915435886,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,96,-0.0333539851033372,19.973060749310303,0.5171514688068078,2.8699667896253264e-10,0,4.0,20.0,4.033443949328749,8.033399154355733,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,97,-0.03335398510025746,19.97306074932432,0.5171514688068078,2.8699673853108817e-10,0,4.0,20.0,4.033443949325576,8.033399154352605,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,98,-0.0333539850971777,19.973060749338334,0.5171514688068078,2.869967980998997e-10,0,4.0,20.0,4.033443949322402,8.033399154349478,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,99,-0.03335398509409794,19.97306074935235,0.5171514688068078,2.869967980998997e-10,0,4.0,20.0,4.033443949319229,8.033399154346352,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,100,-0.033353985091018196,19.973060749366365,0.5171514688068078,2.8699673853108817e-10,0,4.0,20.0,4.033443949316056,8.033399154343225,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,101,-0.03335398508793844,19.97306074938038,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949312883,8.033399154340097,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,102,-0.03335398508485868,19.973060749394396,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949309709,8.033399154336971,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,103,-0.03335398508177892,19.97306074940841,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949306536,8.033399154333846,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,104,-0.03335398507869916,19.973060749422427,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949303362,8.033399154330718,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,105,-0.0333539850756194,19.973060749436442,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949300189,8.033399154327592,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,106,-0.03335398507253964,19.973060749450458,0.5171514688068077,2.8699682788440156e-10,0,4.0,20.0,4.033443949297016,8.033399154324464,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,107,-0.03335398506945988,19.973060749464473,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949293842,8.033399154321339,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,108,-0.03335398506638012,19.97306074947849,0.5171514688068077,2.869967980998997e-10,0,4.0,20.0,4.033443949290669,8.03339915431821,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,109,-0.03335398506330037,19.973060749492504,0.5171514688068077,2.8699676831546196e-10,0,4.0,20.0,4.033443949287496,8.033399154315084,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,110,-0.03335398506022063,19.97306074950652,0.5171514688068077,2.8699670874677843e-10,0,4.0,20.0,4.033443949284323,8.033399154311956,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,111,-0.03335398505714088,19.973060749520535,0.5171514688068077,2.8699676831546196e-10,0,4.0,20.0,4.033443949281149,8.033399154308832,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,112,-0.03335398505406107,19.97306074953455,0.5171514688068077,2.8699700659275673e-10,0,4.0,20.0,4.033443949277976,8.033399154305704,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,113,-0.03335398505098134,19.973060749548566,0.5171514688068077,2.8699667896253264e-10,0,4.0,20.0,4.033443949274803,8.033399154302577,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,114,-0.03335398504790153,19.97306074956258,0.5171514688068077,2.8699700659275673e-10,0,4.0,20.0,4.033443949271629,8.033399154299449,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,115,-0.033353985044821795,19.973060749576597,0.5171514688068077,2.8699670874677843e-10,0,4.0,20.0,4.033443949268456,8.033399154296324,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,116,-0.03335398504174212,19.973060749590612,0.5171514688068077,2.869964406908713e-10,0,4.0,20.0,4.033443949265283,8.033399154293198,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,117,-0.033353985038662354,19.973060749604628,0.5171514688068078,2.8699682788440156e-10,0,4.0,20.0,4.033443949262109,8.03339915429007,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,118,-0.03335398503558254,19.973060749618643,0.517151468806808,2.869970363777066e-10,0,4.0,20.0,4.0334439492589365,8.033399154286943,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,119,-0.03335398503250278,19.97306074963266,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949255763,8.033399154283817,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,120,-0.03335398502942297,19.973060749646674,0.5171514688068082,2.869970363777066e-10,0,4.0,20.0,4.0334439492525895,8.03339915428069,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,121,-0.03335398502634317,19.97306074966069,0.5171514688068082,2.8699694702304894e-10,0,4.0,20.0,4.033443949249416,8.033399154277562,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,122,-0.033353985023263394,19.973060749674705,0.5171514688068082,2.869968874535972e-10,0,4.0,20.0,4.033443949246243,8.033399154274436,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,123,-0.03335398502018364,19.97306074968872,0.5171514688068082,2.8699676831546196e-10,0,4.0,20.0,4.03344394924307,8.033399154271311,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,124,-0.0333539850171039,19.973060749702736,0.5171514688068082,2.8699673853108817e-10,0,4.0,20.0,4.033443949239897,8.033399154268183,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,125,-0.03335398501402416,19.97306074971675,0.5171514688068082,2.8699670874677843e-10,0,4.0,20.0,4.033443949236723,8.033399154265055,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,126,-0.0333539850109444,19.973060749730767,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.03344394923355,8.033399154261929,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,127,-0.033353985007864656,19.973060749744782,0.5171514688068082,2.8699673853108817e-10,0,4.0,20.0,4.033443949230376,8.033399154258804,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,128,-0.03335398500478493,19.973060749758798,0.5171514688068082,2.8699664917835096e-10,0,4.0,20.0,4.033443949227204,8.033399154255676,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,129,-0.03335398500170521,19.973060749772813,0.5171514688068082,2.8699664917835096e-10,0,4.0,20.0,4.03344394922403,8.03339915425255,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,130,-0.03335398499862548,19.97306074978683,0.5171514688068082,2.8699667896253264e-10,0,4.0,20.0,4.033443949220857,8.033399154249423,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,131,-0.03335398499554573,19.973060749800844,0.5171514688068082,2.8699673853108817e-10,0,4.0,20.0,4.033443949217683,8.033399154246297,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,132,-0.033353984992465974,19.97306074981486,0.5171514688068082,2.869967980998997e-10,0,4.0,20.0,4.033443949214511,8.033399154243169,0.0,2.2385804653167725,False,False
straight_corridor,heuristic_joint_controller,1,133,-0.03335398498938624,19.973060749828875,0.5171514688068082,2.8699667896253264e-10,0,4.0,20.0,4.033443949211336,8.033399154240042,0.0,2.2385804653167725,False,False
