scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,fb_latent_optimization,3,24,-0.021355237148786076,-0.03878229786787698,0.40605153249620823,3.02470550990114,0,4.0,0.0,4.021542242718815,8.988510375799647,71.82450866699219,2.1319191455841064,False,False
sharp_90deg_turn,fb_latent_optimization,3,25,-0.21398967095971955,-0.03639393608326736,0.506797428962339,3.8529847838616282,0,4.0,0.0,4.214146825341856,9.074212717523825,71.96281433105469,1.1486173868179321,False,False
sharp_90deg_turn,fb_latent_optimization,3,26,-0.4010885442146988,-0.06044212160826615,0.5246956037877001,3.7727604535844863,0,4.0,0.0,4.4015035640201825,9.183697924573446,71.80292510986328,2.179741859436035,False,False
sharp_90deg_turn,fb_latent_optimization,3,27,-0.5747157741962365,-0.09458370367525541,0.45939966695029943,3.5390429563427883,0,4.0,0.0,4.575693443805081,9.297865870751464,70.7013168334961,1.4979991912841797,False,False
sharp_90deg_turn,fb_latent_optimization,3,28,-0.6947143507918483,-0.21287925611346936,0.5100738620253419,3.370073952401349,0,4.0,0.0,4.699538319155867,9.460006792335292,71.28762817382812,1.202377200126648,False,False
sharp_90deg_turn,fb_latent_optimization,3,29,-0.7882643589678889,-0.31086505250868113,0.528323091206195,2.709451629015817,0,4.0,0.0,4.7983447825508945,9.591556364447445,71.99214935302734,1.3602275848388672,False,False
sharp_90deg_turn,fb_latent_optimization,3,30,-0.8542103789619194,-0.39358107078697824,0.4783019213981123,2.1157331809912754,0,4.0,0.0,4.870140086537907,9.696162209611343,72.56704711914062,2.189608335494995,False,False
sharp_90deg_turn,fb_latent_optimization,3,31,-0.7691717207684644,-0.4090028683748716,0.550561887134641,1.7285144174331004,0,4.0,0.0,4.78667757933585,9.667281321163383,71.72868347167969,2.3174843788146973,False,False
sharp_90deg_turn,fb_latent_optimization,3,32,-0.6804299893570407,-0.41340688351770044,0.5570343217602455,1.7770188792779364,0,4.0,0.0,4.698651948869225,9.627660166047395,72.71966552734375,2.0686938762664795,False,False
sharp_90deg_turn,fb_latent_optimization,3,33,-0.6032676227836479,-0.4249892452876446,0.48110097310144634,1.5605360514100932,0,4.0,0.0,4.622844218181959,9.60054772344686,71.27298736572266,1.2243590354919434,False,False
sharp_90deg_turn,fb_latent_optimization,3,34,-0.5569077949632191,-0.42748270394313814,0.475265393387961,0.9285366921358487,0,4.0,0.0,4.57691491224898,9.580598800547767,71.81365203857422,1.963512897491455,False,False
sharp_90deg_turn,fb_latent_optimization,3,35,-0.5573029158926907,-0.3743173949515385,0.4934694994340206,1.0633355445429582,0,4.0,0.0,4.572649492292989,9.534054840339023,73.57868957519531,1.9834882020950317,False,False
sharp_90deg_turn,fb_latent_optimization,3,36,-0.5622360765240699,-0.3828392300103891,0.5484896327178922,0.19693424952023553,0,4.0,0.0,4.57827084104607,9.54389813305543,74.95133972167969,2.2600626945495605,False,False
sharp_90deg_turn,fb_latent_optimization,3,37,-0.5191114951390708,-0.4344059689489921,0.6007574410230566,1.3444490446861035,0,4.0,0.0,4.539942428198468,9.568781153027823,75.202880859375,1.6928387880325317,False,False
sharp_90deg_turn,fb_latent_optimization,3,38,-0.43890706462853657,-0.4468701108356882,0.5823098204416998,1.6233429097379042,0,4.0,0.0,4.46134383615155,9.542196319387818,76.47571563720703,1.8328437805175781,False,False
sharp_90deg_turn,fb_latent_optimization,3,39,-0.32362766181166175,-0.3964174951351242,0.5367052728839584,2.5167286023601414,0,4.0,0.0,4.3417626591549405,9.44423543282325,76.32476806640625,2.2196452617645264,False,False
sharp_90deg_turn,fb_latent_optimization,3,40,-0.14962668319131772,-0.25914863941981603,0.5140078669930603,4.432564914819748,0,4.0,0.0,4.15771086382477,9.242993987766278,75.47679901123047,1.9867889881134033,False,False
sharp_90deg_turn,fb_latent_optimization,3,41,0.021277097317775235,-0.14027606423676225,0.48663012007550804,4.163594184017025,0,4.0,0.0,3.9811949601251415,9.060592162674249,75.32833099365234,1.599355936050415,False,False
sharp_90deg_turn,fb_latent_optimization,3,42,0.10192530049577789,-0.0676051828825432,0.48157640166797894,2.171192269020814,0,4.0,0.0,3.898660901343885,8.95997989672902,73.07075500488281,1.5779749155044556,False,False
sharp_90deg_turn,fb_latent_optimization,3,43,0.07000060060556453,-0.005359374351813087,0.5177194600656828,1.399103590549964,0,4.0,0.0,3.9300030537054376,8.917997196218614,71.54261779785156,1.7681702375411987,False,False
sharp_90deg_turn,fb_latent_optimization,3,44,-0.050282643443673475,0.057875915224218484,0.6286273590300685,2.7178491971978955,0,4.0,0.0,4.050696127006334,8.915274783749329,70.03764343261719,2.3535237312316895,False,False
sharp_90deg_turn,fb_latent_optimization,3,45,-0.15444112338189794,0.1319971089679486,0.7012919541675064,2.5567901990610875,0,4.0,0.0,4.156537535548373,8.897463151985253,71.82783508300781,1.9534586668014526,False,False
sharp_90deg_turn,fb_latent_optimization,3,46,-0.22870223938669873,0.1830723467892567,0.691303936938386,1.802597378094361,0,4.0,0.0,4.232663241217403,8.887422605284668,72.54342651367188,1.8877129554748535,False,False
sharp_90deg_turn,fb_latent_optimization,3,47,-0.2783783854563407,0.2120444050571157,0.5946203788488411,1.150147755483376,0,4.0,0.0,4.283629820474224,8.885762429749187,72.45621490478516,1.4850293397903442,False,False
sharp_90deg_turn,fb_latent_optimization,3,48,-0.3114283012878478,0.19563502435048588,0.46807962477345094,0.737987726630957,0,4.0,0.0,4.315864578493912,8.916082473277749,73.1016845703125,1.8554213047027588,False,False
sharp_90deg_turn,fb_latent_optimization,3,49,-0.33059384130712116,0.08247596415392504,0.5502838464609209,2.2954120178128585,0,4.0,0.0,4.331379145610586,9.024479479536062,74.47901153564453,2.2312283515930176,False,False
sharp_90deg_turn,fb_latent_optimization,3,50,-0.37927977869859886,-0.0596681784468272,0.6724545173262323,3.005014327778813,0,4.0,0.0,4.379686252648426,9.172586468754973,75.06270599365234,1.357452392578125,False,False
sharp_90deg_turn,fb_latent_optimization,3,51,-0.428869172042483,-0.17632833530171543,0.692598790844061,2.5352475326580306,0,4.0,0.0,4.43237789734794,9.298775574758539,76.07560729980469,1.6505390405654907,False,False
sharp_90deg_turn,fb_latent_optimization,3,52,-0.4653857620700965,-0.2955319227526984,0.6251077977373495,2.4934278901487366,0,4.0,0.0,4.47515464777076,9.42101480125721,79.3474349975586,1.6728626489639282,False,False
sharp_90deg_turn,fb_latent_optimization,3,53,-0.47221237966238555,-0.4162087128314205,0.5431292401666787,2.417394495853361,0,4.0,0.0,4.491537961705577,9.530648071707663,82.00386047363281,2.1177127361297607,False,False
sharp_90deg_turn,fb_latent_optimization,3,54,-0.49090563717211827,-0.5246483015498441,0.4582428984087025,2.2007800687707104,0,4.0,0.0,4.521447697618921,9.635240635661413,80.66046905517578,2.356807231903076,False,False
sharp_90deg_turn,fb_latent_optimization,3,55,-0.3254858386859438,-0.5685794882293997,0.5692574768804115,3.42307808232769,0,4.0,0.0,4.362695310826536,9.598457281604073,82.8260269165039,2.3138628005981445,False,False
sharp_90deg_turn,fb_latent_optimization,3,56,-0.1590109570368319,-0.6094104614149791,0.666052487457219,3.428180543166728,0,4.0,0.0,4.2034216123575385,9.561345126804811,81.601318359375,1.7601972818374634,False,False
sharp_90deg_turn,fb_latent_optimization,3,57,-0.006820369737799461,-0.6553976135325436,0.658833166719217,3.1797353991996524,0,4.0,0.0,4.06006841163667,9.537846576858456,81.63178253173828,1.422074317932129,False,False
sharp_90deg_turn,fb_latent_optimization,3,58,0.13677564827135177,-0.6941552233906505,0.5634943309760704,2.974691157750512,0,4.0,0.0,3.9250928480673877,9.513823492171808,81.84247589111328,1.1050915718078613,False,False
sharp_90deg_turn,fb_latent_optimization,3,59,0.2625089388636016,-0.7302525766352133,0.37962094492524323,2.6162476392282046,0,4.0,0.0,3.808163370675797,9.49663885192652,75.75264739990234,2.0688183307647705,False,False
sharp_90deg_turn,fb_latent_optimization,3,60,0.16236527500192657,-0.7560640574589118,0.49225555674785026,2.0683313036312447,0,4.0,0.0,3.9114029633230416,9.560130650824542,71.65353393554688,2.2442564964294434,False,False
sharp_90deg_turn,fb_latent_optimization,3,61,0.02630476534340207,-0.7757546896256675,0.6080349455513744,2.7495587488660003,0,4.0,0.0,4.048709566813699,9.633489720263341,74.03534698486328,1.9253263473510742,False,False
sharp_90deg_turn,fb_latent_optimization,3,62,-0.09722124442265437,-0.7973380523889428,0.6237079871931213,2.5079486946024243,0,4.0,0.0,4.174083120343403,9.704657579418184,73.69635009765625,1.37614107131958,False,False
sharp_90deg_turn,fb_latent_optimization,3,63,-0.21116327549169653,-0.8037069420108452,0.5424337711626597,2.2823977917229543,0,4.0,0.0,4.287171676232056,9.759054875020423,73.37166595458984,1.6632143259048462,False,False
sharp_90deg_turn,fb_latent_optimization,3,64,-0.23969022078197896,-0.7971517411171544,0.5451693852819725,0.5854083246252697,0,4.0,0.0,4.313980072573407,9.765492917637847,73.26294708251953,1.7694504261016846,False,False
sharp_90deg_turn,fb_latent_optimization,3,65,-0.22454011803920462,-0.7627241604846888,0.6058270055954761,0.7522722702111343,0,4.0,0.0,4.292841407961604,9.727901825248074,74.6509780883789,1.5823872089385986,False,False
sharp_90deg_turn,fb_latent_optimization,3,66,-0.2317037496317951,-0.710135208217341,0.5913840711755239,1.0614924433403656,0,4.0,0.0,4.290875043461145,9.683685866965902,74.07775115966797,1.5055047273635864,False,False
sharp_90deg_turn,fb_latent_optimization,3,67,-0.2594863414446581,-0.6340466568765627,0.5431327220748883,1.6200419813052274,0,4.0,0.0,4.30641835590203,9.62756384378078,73.94245910644531,2.3326594829559326,False,False
sharp_90deg_turn,fb_latent_optimization,3,68,-0.3050218685411074,-0.5099691283239214,0.519094053422021,2.6433855049676724,0,4.0,0.0,4.335121889919663,9.536917104266104,74.6558609008789,2.0790140628814697,False,False
sharp_90deg_turn,fb_latent_optimization,3,69,-0.39977382012625107,-0.39271116229513403,0.5511037210627466,3.015119428905041,0,4.0,0.0,4.417265186205095,9.47605457571777,74.14678192138672,2.3948287963867188,False,False
sharp_90deg_turn,fb_latent_optimization,3,70,-0.5244779019080714,-0.30398948371972073,0.5727148127088515,3.0608916519397344,0,4.0,0.0,4.534678587404695,9.45659249574508,75.47279357910156,1.7896684408187866,False,False
sharp_90deg_turn,fb_latent_optimization,3,71,-0.6309460552242936,-0.1844195043900321,0.5121225615749716,3.202027334515978,0,4.0,0.0,4.634616696124601,9.40374308401912,75.85623168945312,1.2317055463790894,False,False
sharp_90deg_turn,fb_latent_optimization,3,72,-0.6627534756265282,-0.08919685445963875,0.5137889011166921,2.0078909385134174,0,4.0,0.0,4.663606550011778,9.336828997291692,77.20016479492188,2.0852317810058594,False,False
sharp_90deg_turn,fb_latent_optimization,3,73,-0.5856305511914416,-0.003296702304530318,0.5566850668200122,2.3088336114749244,0,4.0,0.0,4.585631736224183,9.223923550048475,78.92213439941406,1.4975106716156006,False,False
sharp_90deg_turn,fb_latent_optimization,3,74,-0.5065516271021356,0.10690754883705729,0.5250780344160555,2.712817959598493,0,4.0,0.0,4.5078195163221935,9.088999725511181,77.85867309570312,1.694977045059204,False,False
sharp_90deg_turn,fb_latent_optimization,3,75,-0.4213307937764401,0.22677221432241657,0.5730701030050115,2.941436959354598,0,4.0,0.0,4.427142602761346,8.94266381991551,76.10064697265625,1.5624990463256836,False,False
sharp_90deg_turn,fb_latent_optimization,3,76,-0.3510959337671997,0.33362739135189795,0.5459240048087153,2.557417792893402,0,4.0,0.0,4.3638679014270965,8.815061247630407,76.31194305419922,1.2011876106262207,False,False
sharp_90deg_turn,fb_latent_optimization,3,77,-0.316835982802059,0.4383158383783282,0.4400494731557646,2.2030356493656242,0,4.0,0.0,4.339031421479674,8.707131574895067,75.9893798828125,1.4557794332504272,False,False
sharp_90deg_turn,fb_latent_optimization,3,78,-0.4165758091350502,0.5168850030168551,0.41937619300234275,2.5393815458832645,0,4.0,0.0,4.446719238290254,8.68925497012897,75.49771118164062,1.4077779054641724,False,False
sharp_90deg_turn,fb_latent_optimization,3,79,-0.5692659795322403,0.6103471412379191,0.43513532377364034,3.5804725619267757,0,4.0,0.0,4.609849804985844,8.688219666003002,75.88381958007812,1.4646605253219604,False,False
sharp_90deg_turn,fb_latent_optimization,3,80,-0.5981819511141023,0.6688721577977149,0.5016848792258757,1.3055743526658943,0,4.0,0.0,4.646575859601182,8.653826477013798,77.6495132446289,1.7197728157043457,False,False
sharp_90deg_turn,fb_latent_optimization,3,81,-0.5498071123457338,0.7313469047364406,0.5391309843596043,1.580280865026653,0,4.0,0.0,4.608211481108413,8.575200439572031,79.654052734375,2.2233352661132812,False,False
sharp_90deg_turn,fb_latent_optimization,3,82,-0.4602312186178326,0.762587328446898,0.5652230912179417,1.8973460212371542,0,4.0,0.0,4.524953254680195,8.501400161261115,81.14541625976562,1.9428164958953857,False,False
sharp_90deg_turn,fb_latent_optimization,3,83,-0.37618406588828085,0.7864864251128921,0.5535916503487707,1.7475801215847164,0,4.0,0.0,4.4462959725395415,8.437165701443528,83.39028930664062,1.7199323177337646,False,False
sharp_90deg_turn,fb_latent_optimization,3,84,-0.32238284969083664,0.7761348588966959,0.4942454323540666,1.0957601539483774,0,4.0,0.0,4.391512133479318,8.418267106486283,82.5163803100586,2.1061418056488037,False,False
sharp_90deg_turn,fb_latent_optimization,3,85,-0.2792696791009905,0.7771067943863399,0.4647236709333701,0.8624824953366195,0,4.0,0.0,4.349257862711121,8.39537582518931,84.20869445800781,2.1319425106048584,False,False
sharp_90deg_turn,fb_latent_optimization,3,86,-0.24585394848776754,0.7568841902240795,0.6288264328664953,0.7811695773694612,0,4.0,0.0,4.3127890545794525,8.395832441498285,81.65409851074219,1.6067606210708618,False,False
sharp_90deg_turn,fb_latent_optimization,3,87,-0.19366979200291798,0.727710655213021,0.705282188082496,1.1957058723744263,0,4.0,0.0,4.256339873890284,8.394823323850243,85.6644058227539,1.4401204586029053,False,False
sharp_90deg_turn,fb_latent_optimization,3,88,-0.12353552249432466,0.7001681980392455,0.6864749300389493,1.5069708300658329,0,4.0,0.0,4.182556719378479,8.383978145378848,82.98603057861328,2.0251832008361816,False,False
sharp_90deg_turn,fb_latent_optimization,3,89,-0.03283281606455576,0.6707468550556079,0.6053749469283426,1.9071021343017451,0,4.0,0.0,4.088232119864791,8.365506092580677,84.66253662109375,1.6383997201919556,False,False
sharp_90deg_turn,fb_latent_optimization,3,90,0.10467268968911557,0.6162814627428549,0.5789983773294762,2.95798871345751,0,4.0,0.0,3.943777084949694,8.34822581701577,86.332275390625,1.8051506280899048,False,False
sharp_90deg_turn,fb_latent_optimization,3,91,0.257440186450983,0.5332789151411446,0.5676151306408586,3.477201804627471,0,4.0,0.0,3.780362464014022,8.352166049419028,85.69131469726562,1.7666279077529907,False,False
sharp_90deg_turn,fb_latent_optimization,3,92,0.3870243400945847,0.43755318399923143,0.48511087635072986,3.222140188023011,0,4.0,0.0,3.6393743841348387,8.381181000545755,87.01071166992188,1.9316738843917847,False,False
sharp_90deg_turn,fb_latent_optimization,3,93,0.3496604098761575,0.34771427329946647,0.6387567657371334,1.945979769379717,0,4.0,0.0,3.66686301067843,8.478352196405279,83.4458236694336,2.1614983081817627,False,False
sharp_90deg_turn,fb_latent_optimization,3,94,0.27820300965302824,0.26623972055650597,0.7467731211402331,2.167418998838381,0,4.0,0.0,3.731307602725589,8.58270475417008,83.43363189697266,1.584360957145691,False,False
sharp_90deg_turn,fb_latent_optimization,3,95,0.23926877271615812,0.17684088975850729,0.7563823881243339,1.9501821201011498,0,4.0,0.0,3.7648867266039243,8.680145034964697,87.76985931396484,1.5048850774765015,False,False
sharp_90deg_turn,fb_latent_optimization,3,96,0.25025615999251816,0.07809464328368593,0.7074213272197668,1.9871128676576868,0,4.0,0.0,3.7505569771680127,8.764540110379134,84.54074096679688,2.2513411045074463,False,False
sharp_90deg_turn,fb_latent_optimization,3,97,0.2790562432804979,-0.019378432877263325,0.5669659478529826,2.0327759712937166,0,4.0,0.0,3.7209942171858614,8.840579895593208,85.66658020019531,2.1819279193878174,False,False
sharp_90deg_turn,fb_latent_optimization,3,98,0.33934175234913483,-0.1687497551748208,0.5875172681697687,3.2215607725812343,0,4.0,0.0,3.6645457134501496,8.951474256722353,82.88706970214844,1.6359483003616333,False,False
sharp_90deg_turn,fb_latent_optimization,3,99,0.38366958780034627,-0.3376817680124907,0.6042213629950319,3.4930205815125883,0,4.0,0.0,3.632062035077066,9.088167192280741,83.15565490722656,1.1270750761032104,False,False
sharp_90deg_turn,fb_latent_optimization,3,100,0.407242245066611,-0.5012406346488649,0.5252599449408452,3.3049764311394427,0,4.0,0.0,3.627554335838018,9.229247023123772,80.34130096435547,1.5456411838531494,False,False
sharp_90deg_turn,fb_latent_optimization,3,101,0.4264383058084243,-0.6048667004426852,0.478950472508156,2.10778084818214,0,4.0,0.0,3.6243905567002277,9.317407048883329,79.25924682617188,0.9776462912559509,False,False
sharp_90deg_turn,fb_latent_optimization,3,102,0.3744713382204785,-0.6373441081829149,0.5018637791768259,1.2256178415495977,0,4.0,0.0,3.681122870758362,9.367399389400823,78.46240997314453,1.303871750831604,False,False
sharp_90deg_turn,fb_latent_optimization,3,103,0.28903544473847104,-0.6869718470808811,0.514282035322568,1.9760773631812736,0,4.0,0.0,3.774014871339157,9.44641401815436,78.21942901611328,2.06071138381958,False,False
sharp_90deg_turn,fb_latent_optimization,3,104,0.19047516417966956,-0.7800027742584157,0.6738668911152459,2.7106369963786303,0,4.0,0.0,3.88855806213341,9.570837381897018,76.93873596191406,2.071155071258545,False,False
sharp_90deg_turn,fb_latent_optimization,3,105,0.10685004939761515,-0.8597450808405553,0.7314708385990435,2.3110166837434756,0,4.0,0.0,3.986950983132961,9.67738081483589,76.78009796142578,1.328324317932129,False,False
sharp_90deg_turn,fb_latent_optimization,3,106,0.035334873589040035,-0.9367098471325661,0.6834995588166775,2.1012373137097335,0,4.0,0.0,4.073818221557554,9.776673895370317,76.83686828613281,1.5950777530670166,False,False
sharp_90deg_turn,fb_latent_optimization,3,107,-0.019589533398166895,-0.9469600847099425,0.5458870346726828,1.1174538654081438,0,4.0,0.0,4.129628726536801,9.808424683627695,76.91596984863281,2.041917085647583,False,False
sharp_90deg_turn,fb_latent_optimization,3,108,-0.06338421521619247,-0.8224973331684398,0.4040034436301062,2.638859653473367,0,4.0,0.0,4.145792221462299,9.713266725166788,75.23970031738281,1.623572587966919,False,False
sharp_90deg_turn,fb_latent_optimization,3,109,-0.17459795429151598,-0.6617194573956897,0.4201018052008023,3.909885987959852,0,4.0,0.0,4.226717487633986,9.615230212459917,74.50666809082031,1.9449254274368286,False,False
sharp_90deg_turn,fb_latent_optimization,3,110,-0.3257717131353377,-0.4777229772858312,0.5635415306150097,4.7626971373702744,0,4.0,0.0,4.352070789542454,9.517567325412621,75.33724212646484,1.8377763032913208,False,False
sharp_90deg_turn,fb_latent_optimization,3,111,-0.45719922441756145,-0.3310878453324116,0.6060277384693085,3.93827640700019,0,4.0,0.0,4.469479174073347,9.448473401179365,75.66498565673828,1.5437641143798828,False,False
sharp_90deg_turn,fb_latent_optimization,3,112,-0.5676048195363926,-0.19619065710170697,0.559427259408072,3.4863532136657316,0,4.0,0.0,4.571816330670567,9.382992863421212,73.7470703125,1.2627882957458496,False,False
sharp_90deg_turn,fb_latent_optimization,3,113,-0.5769958397054007,-0.08081103451333324,0.52047079895886,2.3152234076607185,0,4.0,0.0,4.577709180362997,9.287001555517959,75.35916900634766,2.233872890472412,False,False
sharp_90deg_turn,fb_latent_optimization,3,114,-0.5021725493575568,-0.05035640972481896,0.5792167848557717,1.6156743421230568,0,4.0,0.0,4.502454156589392,9.223762572171195,78.5688247680664,2.371194839477539,False,False
sharp_90deg_turn,fb_latent_optimization,3,115,-0.42612229709078797,-0.01714859026927652,0.5907517168447413,1.6596867346377249,0,4.0,0.0,4.4261555172578895,9.157796138114282,80.5516586303711,1.7555162906646729,False,False
sharp_90deg_turn,fb_latent_optimization,3,116,-0.3663784870563905,0.00795867714928126,0.5141909620799978,1.2961014952006107,0,4.0,0.0,4.366385740262857,9.10702946071782,83.15135192871094,2.057800769805908,False,False
sharp_90deg_turn,fb_latent_optimization,3,117,-0.3016047148133446,0.02574828694082377,0.5172788458709645,1.3434450918633516,0,4.0,0.0,4.301681775397244,9.06049079828083,80.11486053466797,1.811037302017212,False,False
sharp_90deg_turn,fb_latent_optimization,3,118,-0.2811775681350741,0.022127518998805912,0.553471336734787,0.4149112106971909,0,4.0,0.0,4.281234751447296,9.05400081141034,83.21015167236328,1.9447128772735596,False,False
sharp_90deg_turn,fb_latent_optimization,3,119,-0.26776286147265155,-0.05529302167890498,0.6303727311909384,1.5714826723407334,0,4.0,0.0,4.268121033899065,9.116004909327007,81.17793273925781,1.6409660577774048,False,False
sharp_90deg_turn,fb_latent_optimization,3,120,-0.2208323233028602,-0.13988641661620654,0.637992800770537,1.9347886582182063,0,4.0,0.0,4.223149738168414,9.169142619506541,82.62716674804688,1.9802581071853638,False,False
sharp_90deg_turn,fb_latent_optimization,3,121,-0.14765971934285585,-0.21235211349322258,0.56392767074967,2.059660864721104,0,4.0,0.0,4.153092169403936,9.20031566759836,84.62629699707031,1.9817302227020264,False,False
sharp_90deg_turn,fb_latent_optimization,3,122,0.012415054164763035,-0.24962837112462335,0.5101180495813811,3.287153935946295,0,4.0,0.0,3.995390847454369,9.162816268043146,86.3773422241211,2.2591724395751953,False,False
sharp_90deg_turn,fb_latent_optimization,3,123,0.24073846408250169,-0.2702009323906033,0.5662247870090492,4.584967166447594,0,4.0,0.0,3.768959516802156,9.084507182976035,84.63014221191406,1.8500480651855469,False,False
sharp_90deg_turn,fb_latent_optimization,3,124,0.45099711725637226,-0.30094347535615273,0.5267886522014775,4.249884948206417,0,4.0,0.0,3.5617395240362564,9.027795082010915,84.70396423339844,1.9529550075531006,False,False
sharp_90deg_turn,fb_latent_optimization,3,125,0.5797733360746992,-0.31257258293303813,0.5048682104623108,2.5860046926624385,0,4.0,0.0,3.4344798808883743,8.98870476649198,79.96626281738281,2.0549750328063965,False,False
sharp_90deg_turn,fb_latent_optimization,3,126,0.5864735476661259,-0.2922302645938757,0.5613855417002904,0.42834693918911765,0,4.0,0.0,3.4260124588693035,8.967343285601912,75.3316879272461,1.622977614402771,False,False
