scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,heading_direction_alignment,0,0,0.0,20.0,0.658194704787239,0.0,0,4.0,20.0,4.0,8.0,0.0,0.0,False,False
straight_corridor,heading_direction_alignment,0,1,-0.004479871406628191,19.994792184125632,0.6428081847883805,0.1373908206558791,0,4.0,20.0,4.004483257780838,8.004481565541898,60.20304489135742,0.9859451651573181,False,False
straight_corridor,heading_direction_alignment,0,2,-0.00797058869711828,20.009068174864076,0.5447984103085508,0.29393129725584427,0,4.0,20.0,4.007980847216774,8.007975723067187,60.412986755371094,1.8428212404251099,False,False
straight_corridor,heading_direction_alignment,0,3,-0.0036979811470432846,20.079139111108326,0.5331314163518784,1.4040215498948212,0,4.0,20.0,4.004480056530177,8.004089228158584,60.320396423339844,1.7548255920410156,False,False
straight_corridor,heading_direction_alignment,0,4,0.01703919021992968,20.14499330371878,0.5189209891591346,1.380841042361961,0,4.0,20.0,3.9855990604132776,7.984277446870678,54.68442916870117,1.633052110671997,False,False
straight_corridor,heading_direction_alignment,0,5,0.03169529195866944,20.136274994817896,0.4920446864052054,0.3410631778820732,0,4.0,20.0,3.9706439188216827,7.969469919286116,57.34212875366211,1.6920841932296753,False,False
straight_corridor,heading_direction_alignment,0,6,0.050744409625876195,20.01382673808553,0.4870004701623905,2.478422438624568,0,4.0,20.0,3.9492797946951486,7.949267615307736,54.98765563964844,2.1389877796173096,False,False
straight_corridor,heading_direction_alignment,0,7,0.01934191983990679,19.877932747101376,0.49488756664338035,2.7895012565230646,0,4.0,20.0,3.982529242249711,7.981591558496012,51.795101165771484,1.8702969551086426,False,False
straight_corridor,heading_direction_alignment,0,8,-0.0819179104303926,19.752879939159058,0.6128076397849214,3.2181832142143816,0,4.0,20.0,4.089391415842026,8.085695111454896,52.013423919677734,1.8511756658554077,False,False
straight_corridor,heading_direction_alignment,0,9,-0.16497950353497093,19.644573313681185,0.6662742758878565,2.7298024376481713,0,4.0,20.0,4.1801175096178795,8.172711815700694,51.783241271972656,0.9254239201545715,False,False
straight_corridor,heading_direction_alignment,0,10,-0.2394031208859134,19.538500165692387,0.6162411696752277,2.5915545561575994,0,4.0,20.0,4.264448489364501,8.252317606922949,55.89183807373047,0.8239171504974365,False,False
straight_corridor,heading_direction_alignment,0,11,-0.29129519498180534,19.41577241112175,0.4953522638057352,2.664949462629557,0,4.0,20.0,4.330881703080843,8.31185285516622,54.589088439941406,1.4333863258361816,False,False
straight_corridor,heading_direction_alignment,0,12,-0.2716825460933434,19.364772142103476,0.5283431180995867,1.0928281541685232,0,4.0,20.0,4.318655601694387,8.296038004661806,55.50712585449219,1.9652727842330933,False,False
straight_corridor,heading_direction_alignment,0,13,-0.21211630937643614,19.338332518374678,0.5741832745080344,1.3034094152698243,0,4.0,20.0,4.263769184648176,8.238729157762553,51.335147857666016,1.855642557144165,False,False
straight_corridor,heading_direction_alignment,0,14,-0.17808041074763412,19.29054671390282,0.5151639355733888,1.1733585137531777,0,4.0,20.0,4.237886251874536,8.208795476183353,62.49107360839844,1.3607628345489502,False,False
straight_corridor,heading_direction_alignment,0,15,-0.15163294420611506,19.237860313699738,0.46970350719304527,1.1790377861331096,0,4.0,20.0,4.221008529350705,8.187183676851298,61.849700927734375,1.7687548398971558,False,False
straight_corridor,heading_direction_alignment,0,16,-0.17782764537322024,19.20493843261748,0.5182616514372236,0.8414303591452232,0,4.0,20.0,4.2528069237120905,8.216385330141184,64.02076721191406,1.8648148775100708,False,False
straight_corridor,heading_direction_alignment,0,17,-0.24061364584004744,19.205808039460795,0.475348560150272,1.2558404469808033,0,4.0,20.0,4.314341776386049,8.278795451645747,64.43080139160156,1.818496823310852,False,False
straight_corridor,heading_direction_alignment,0,18,-0.24147928306031766,19.208488541843874,0.4522198644205111,0.05633620797607515,0,4.0,20.0,4.314700093520093,8.279400410748647,69.21422576904297,2.0169005393981934,False,False
straight_corridor,heading_direction_alignment,0,19,-0.1556147692372807,19.244309642240047,0.4951799500285208,1.8607381296312755,0,4.0,20.0,4.223766331973679,8.190550664089235,67.8434066772461,2.1024439334869385,False,False
