scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,heuristic_joint_controller,4,57,-0.006039217751175951,-0.09915577820257115,0.5171498991305576,3.4523372979491745e-10,0,4.0,0.0,4.007266160677552,9.035744271157332,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,58,-0.006039217766976388,-0.0991557781956206,0.5171498991305576,3.4523266530700585e-10,0,4.0,0.0,4.007266160693176,9.035744271158109,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,59,-0.006039217782776835,-0.09915577818867007,0.5171498991305576,3.4523272821357264e-10,0,4.0,0.0,4.0072661607088,9.035744271158883,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,60,-0.0060392177985773045,-0.09915577818171954,0.5171498991305575,3.4523302930256356e-10,0,4.0,0.0,4.0072661607244235,9.035744271159658,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,61,-0.006039217814377753,-0.09915577817476903,0.5171498991305574,3.452325364514307e-10,0,4.0,0.0,4.007266160740047,9.035744271160432,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,62,-0.0060392178301782486,-0.09915577816781848,0.5171498991305573,3.4523372918643274e-10,0,4.0,0.0,4.0072661607556705,9.035744271161208,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,63,-0.006039217845978723,-0.09915577816086796,0.5171498991305573,3.4523312457541524e-10,0,4.0,0.0,4.0072661607712945,9.035744271161983,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,64,-0.006039217861779245,-0.09915577815391742,0.5171498991305572,3.4523409379084165e-10,0,4.0,0.0,4.007266160786918,9.03574427116276,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,65,-0.006039217877579755,-0.09915577814696694,0.5171498991305575,3.452334403290294e-10,0,4.0,0.0,4.0072661608025415,9.035744271163534,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,66,-0.006039217893380167,-0.09915577814001639,0.5171498991305578,3.4523220482207744e-10,0,4.0,0.0,4.0072661608181654,9.035744271164308,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,67,-0.006039217909180601,-0.09915577813306584,0.5171498991305578,3.4523260179183627e-10,0,4.0,0.0,4.0072661608337885,9.035744271165083,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,68,-0.006039217924981044,-0.09915577812611528,0.5171498991305576,3.4523277645855807e-10,0,4.0,0.0,4.007266160849412,9.035744271165859,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,69,-0.006039217940781492,-0.0991557781191648,0.5171498991305575,3.4523229705361736e-10,0,4.0,0.0,4.0072661608650355,9.035744271166633,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,70,-0.006039217956581966,-0.09915577811221427,0.5171498991305574,3.4523322045642123e-10,0,4.0,0.0,4.0072661608806595,9.03574427116741,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,71,-0.0060392179723824215,-0.09915577810526374,0.5171498991305573,3.452327752416506e-10,0,4.0,0.0,4.007266160896283,9.035744271168184,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,72,-0.0060392179881828935,-0.09915577809831319,0.5171498991305573,3.452333004588262e-10,0,4.0,0.0,4.0072661609119065,9.035744271168959,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,73,-0.006039218003983372,-0.09915577809136264,0.5171498991305571,3.45233411610418e-10,0,4.0,0.0,4.00726616092753,9.035744271169735,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,74,-0.006039218019783835,-0.09915577808441209,0.5171498991305575,3.452331416708499e-10,0,4.0,0.0,4.007266160943154,9.03574427117051,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,75,-0.006039218035584287,-0.09915577807746154,0.5171498991305578,3.4523293524650184e-10,0,4.0,0.0,4.007266160958778,9.035744271171286,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,76,-0.00603921805138476,-0.09915577807051099,0.5171498991305578,3.452333163376246e-10,0,4.0,0.0,4.007266160974401,9.03574427117206,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,77,-0.00603921806718523,-0.09915577806356048,0.5171498991305578,3.452329334217233e-10,0,4.0,0.0,4.007266160990025,9.035744271172835,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,78,-0.006039218082985689,-0.09915577805660994,0.5171498991305575,3.4523295051677774e-10,0,4.0,0.0,4.007266161005648,9.035744271173611,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,79,-0.00603921809878615,-0.09915577804965946,0.5171498991305575,3.452325352359345e-10,0,4.0,0.0,4.007266161021273,9.035744271174385,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,80,-0.006039218114586621,-0.0991557780427089,0.5171498991305573,3.452332845800279e-10,0,4.0,0.0,4.007266161036896,9.03574427117516,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,81,-0.006039218130387092,-0.09915577803575835,0.5171498991305573,3.4523326870122976e-10,0,4.0,0.0,4.00726616105252,9.035744271175936,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,82,-0.006039218146187541,-0.0991557780288078,0.5171498991305572,3.4523288761011723e-10,0,4.0,0.0,4.007266161068143,9.03574427117671,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,83,-0.00603921816198803,-0.09915577802185727,0.5171498991305574,3.452334903961055e-10,0,4.0,0.0,4.007266161083768,9.035744271177485,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,84,-0.0060392181777885095,-0.09915577801490676,0.5171498991305576,3.452331080886801e-10,0,4.0,0.0,4.007266161099391,9.035744271178261,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,85,-0.006039218193588976,-0.0991557780079562,0.5171498991305576,3.4523320518603867e-10,0,4.0,0.0,4.007266161115014,9.035744271179036,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,86,-0.006039218209389445,-0.09915577800100565,0.5171498991305576,3.4523323694363393e-10,0,4.0,0.0,4.007266161130638,9.03574427117981,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,87,-0.006039218225189908,-0.09915577799405516,0.5171498991305576,3.452326946317174e-10,0,4.0,0.0,4.007266161146262,9.035744271180587,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,88,-0.006039218240990346,-0.09915577798710466,0.5171498991305574,3.4523221826725645e-10,0,4.0,0.0,4.007266161161885,9.035744271181363,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,89,-0.006039218256790813,-0.09915577798015415,0.5171498991305574,3.4523288578528354e-10,0,4.0,0.0,4.007266161177509,9.035744271182137,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,90,-0.0060392182725912775,-0.09915577797320362,0.5171498991305572,3.4523304578958843e-10,0,4.0,0.0,4.007266161193133,9.035744271182912,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,91,-0.006039218288391717,-0.09915577796625308,0.5171498991305572,3.4523258530438395e-10,0,4.0,0.0,4.007266161208757,9.035744271183686,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,92,-0.0060392183041921505,-0.09915577795930261,0.5171498991305572,3.4523193123321066e-10,0,4.0,0.0,4.007266161224379,9.03574427118446,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,93,-0.006039218319992601,-0.09915577795235206,0.5171498991305576,3.4523290348891196e-10,0,4.0,0.0,4.007266161240003,9.035744271185237,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,94,-0.006039218335793102,-0.09915577794540147,0.5171498991305576,3.4523417561868523e-10,0,4.0,0.0,4.007266161255628,9.035744271186013,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,95,-0.006039218351593555,-0.09915577793845091,0.5171498991305576,3.45232951125297e-10,0,4.0,0.0,4.007266161271251,9.035744271186788,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,96,-0.00603921836739402,-0.09915577793150043,0.5171498991305576,3.452326146300472e-10,0,4.0,0.0,4.007266161286874,9.035744271187562,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,97,-0.006039218383194484,-0.09915577792454992,0.5171498991305574,3.4523280639122e-10,0,4.0,0.0,4.007266161302498,9.035744271188337,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,98,-0.006039218398994954,-0.09915577791759939,0.5171498991305574,3.4523315694120735e-10,0,4.0,0.0,4.007266161318122,9.035744271189113,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,99,-0.006039218414795413,-0.09915577791064883,0.5171498991305572,3.4523306227686705e-10,0,4.0,0.0,4.007266161333745,9.035744271189888,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,100,-0.006039218430595871,-0.09915577790369828,0.5171498991305572,3.452330463980709e-10,0,4.0,0.0,4.007266161349369,9.035744271190662,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,101,-0.0060392184463963295,-0.09915577789674776,0.5171498991305572,3.45232822878069e-10,0,4.0,0.0,4.007266161364993,9.035744271191438,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,102,-0.006039218462196776,-0.09915577788979724,0.5171498991305578,3.452326164535984e-10,0,4.0,0.0,4.007266161380617,9.035744271192213,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,103,-0.006039218477997268,-0.09915577788284667,0.5171498991305578,3.4523377743130615e-10,0,4.0,0.0,4.007266161396239,9.035744271192987,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,104,-0.006039218493797744,-0.09915577787589615,0.5171498991305578,3.452331404542244e-10,0,4.0,0.0,4.007266161411863,9.035744271193764,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,105,-0.006039218509598197,-0.09915577786894567,0.5171498991305575,3.4523239232654034e-10,0,4.0,0.0,4.007266161427488,9.035744271194538,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,106,-0.006039218525398648,-0.09915577786199518,0.5171498991305575,3.452323605688988e-10,0,4.0,0.0,4.007266161443111,9.035744271195313,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,107,-0.006039218541199116,-0.09915577785504465,0.5171498991305574,3.4523310930479833e-10,0,4.0,0.0,4.007266161458734,9.035744271196087,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,108,-0.006039218556999586,-0.0991557778480941,0.5171498991305573,3.4523326870122976e-10,0,4.0,0.0,4.007266161474358,9.035744271196865,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,109,-0.0060392185728000555,-0.09915577784114354,0.5171498991305573,3.452332528224318e-10,0,4.0,0.0,4.007266161489982,9.03574427119764,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,110,-0.006039218588600576,-0.09915577783419302,0.5171498991305572,3.452339661524929e-10,0,4.0,0.0,4.007266161505606,9.035744271198414,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,111,-0.0060392186044009805,-0.09915577782724252,0.5171498991305574,3.452316148724553e-10,0,4.0,0.0,4.007266161521229,9.035744271199189,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,112,-0.006039218620201454,-0.09915577782029197,0.5171498991305576,3.452333322164231e-10,0,4.0,0.0,4.007266161536853,9.035744271199963,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,113,-0.00603921863600192,-0.09915577781334142,0.5171498991305576,3.452331893072413e-10,0,4.0,0.0,4.007266161552477,9.035744271200741,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,114,-0.006039218651802368,-0.09915577780639091,0.5171498991305576,3.4523252057262076e-10,0,4.0,0.0,4.0072661615681,9.035744271201516,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,115,-0.006039218667602816,-0.09915577779944042,0.5171498991305575,3.452324088130256e-10,0,4.0,0.0,4.007266161583723,9.03574427120229,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,116,-0.0060392186834032835,-0.09915577779248988,0.5171498991305574,3.4523310930479833e-10,0,4.0,0.0,4.007266161599348,9.035744271203065,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,117,-0.006039218699203745,-0.09915577778553934,0.5171498991305573,3.4523299815318247e-10,0,4.0,0.0,4.007266161614971,9.03574427120384,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,118,-0.00603921871500422,-0.09915577777858879,0.5171498991305573,3.452333480952218e-10,0,4.0,0.0,4.007266161630594,9.035744271204615,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,119,-0.0060392187308046874,-0.0991557777716383,0.5171498991305571,3.452327740258066e-10,0,4.0,0.0,4.007266161646218,9.03574427120539,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,120,-0.006039218746605108,-0.0991557777646878,0.5171498991305575,3.4523191656983035e-10,0,4.0,0.0,4.007266161661842,9.035744271206166,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,121,-0.006039218762405606,-0.09915577775773719,0.5171498991305578,3.452342238641413e-10,0,4.0,0.0,4.007266161677466,9.03574427120694,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,122,-0.0060392187782060125,-0.09915577775078668,0.5171498991305578,3.4523175838991324e-10,0,4.0,0.0,4.007266161693089,9.035744271207715,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,123,-0.006039218794006453,-0.09915577774383616,0.5171498991305576,3.452325053019702e-10,0,4.0,0.0,4.007266161708713,9.035744271208491,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,124,-0.006039218809806922,-0.09915577773688564,0.5171498991305574,3.452330134237555e-10,0,4.0,0.0,4.007266161724337,9.035744271209266,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,125,-0.006039218825607395,-0.09915577772993511,0.5171498991305574,3.452330928177975e-10,0,4.0,0.0,4.0072661617399605,9.03574427121004,0.0,2.075226306915283,False,False
sharp_90deg_turn,heuristic_joint_controller,4,126,-0.00603921884140786,-0.09915577772298456,0.5171498991305573,3.45233173428444e-10,0,4.0,0.0,4.007266161755584,9.035744271210815,0.0,2.075226306915283,False,False
