scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,fb_latent_optimization,3,44,0.21567386728190252,19.71108231133446,0.6265359899507696,2.404196966098407,0,4.0,20.0,3.795338945284986,7.789685922509439,80.39962005615234,1.6487888097763062,False,False
straight_corridor,fb_latent_optimization,3,45,0.16603450769148997,19.799061077319767,0.6606553260082813,2.0203296052717095,0,4.0,20.0,3.8392275065252814,7.836542080875238,80.583740234375,1.5103117227554321,False,False
straight_corridor,fb_latent_optimization,3,46,0.11863733462519399,19.872954050178922,0.6251700332651916,1.755752084166821,0,4.0,20.0,3.8834413621852666,7.882386576191871,80.31470489501953,2.1025993824005127,False,False
straight_corridor,fb_latent_optimization,3,47,0.07270845124195371,19.93983374912053,0.5170134718134966,1.6226344578310303,0,4.0,20.0,3.9277523963064764,7.927519869212289,78.99114990234375,2.2315194606781006,False,False
straight_corridor,fb_latent_optimization,3,48,0.09477499157058517,20.051520990383484,0.5563938533942514,2.276925300751353,0,4.0,20.0,3.9055648476132894,7.905392896393445,78.35009765625,1.9777165651321411,False,False
straight_corridor,fb_latent_optimization,3,49,0.1273027762213887,20.187408288458613,0.6364023368222641,2.7945242566453485,0,4.0,20.0,3.8772291206021796,7.8749275199124495,82.36288452148438,1.671637773513794,False,False
straight_corridor,fb_latent_optimization,3,50,0.11089271092167824,20.315900261466894,0.631559740716561,2.590712440291392,0,4.0,20.0,3.9019160012943623,7.895429487607596,80.03277587890625,1.4126636981964111,False,False
straight_corridor,fb_latent_optimization,3,51,0.06588496277070137,20.447277282078552,0.5573947567187275,2.777453433519126,0,4.0,20.0,3.959459318292999,7.946712426598288,78.63069152832031,1.8117796182632446,False,False
straight_corridor,fb_latent_optimization,3,52,0.008235428175535749,20.564730735403657,0.42108860679841886,2.6167753084307237,0,4.0,20.0,4.0315140084566865,8.011692815814783,76.92488861083984,1.2230463027954102,False,False
straight_corridor,fb_latent_optimization,3,53,-0.03345854077676203,20.584164839739657,0.4857624739170851,0.9200155342900895,0,4.0,20.0,4.075541235241409,8.054669744090514,77.74727630615234,1.2794597148895264,False,False
straight_corridor,fb_latent_optimization,3,54,-0.04368586241177039,20.594959110002563,0.4866240703906242,0.29739830418788016,0,4.0,20.0,4.087220534353862,8.06565921643966,77.38578033447266,2.082263708114624,False,False
straight_corridor,fb_latent_optimization,3,55,0.0299312421632439,20.60628178189426,0.4911582227846607,1.48965512582955,0,4.0,20.0,4.016095559247608,7.993095370612215,76.97364807128906,2.386308431625366,False,False
straight_corridor,fb_latent_optimization,3,56,0.21275536424945188,20.61627592561189,0.5896911960540506,3.6619416994398657,0,4.0,20.0,3.837058501966069,7.811592349419834,79.77398681640625,1.5333455801010132,False,False
straight_corridor,fb_latent_optimization,3,57,0.3638009246368745,20.641700395877972,0.605646803429427,3.063407579873197,0,4.0,20.0,3.6923871836173405,7.663113969963294,79.29875183105469,1.2588634490966797,False,False
straight_corridor,fb_latent_optimization,3,58,0.502709268524291,20.628265191668618,0.5513184489689635,2.7911311480252454,0,4.0,20.0,3.553274491441423,7.5235686654229434,80.5962905883789,1.5697680711746216,False,False
straight_corridor,fb_latent_optimization,3,59,0.6277350369361608,20.582909479583684,0.440093283318302,2.659968675432847,0,4.0,20.0,3.4222732857702174,7.395273770930133,80.39506530761719,2.023552894592285,False,False
straight_corridor,fb_latent_optimization,3,60,0.7313824415495689,20.457287145560127,0.5109520142854722,3.2572230681131855,0,4.0,20.0,3.300450314260917,7.282987899516821,81.42031860351562,2.2862255573272705,False,False
straight_corridor,fb_latent_optimization,3,61,0.8415359320527724,20.341890617301363,0.5240099727494127,3.1906206420829757,0,4.0,20.0,3.176914298924738,7.166623822016214,81.29200744628906,1.829463005065918,False,False
straight_corridor,fb_latent_optimization,3,62,0.9584112342869043,20.291150568363975,0.5678146418691513,2.548284822266794,0,4.0,20.0,3.0554919199976256,7.047605337905603,79.50776672363281,1.6239886283874512,False,False
straight_corridor,fb_latent_optimization,3,63,1.1105823513170938,20.29928109088642,0.5958591076594759,3.0477633933560937,0,4.0,20.0,2.9048758183238093,6.89591507411059,79.59645080566406,1.5995999574661255,False,False
straight_corridor,fb_latent_optimization,3,64,1.2853891285341397,20.33711940126725,0.5601418429490354,3.57710201663222,0,4.0,20.0,2.7354637036874436,6.723068395153979,78.1316146850586,1.8188673257827759,False,False
straight_corridor,fb_latent_optimization,3,65,1.481818411620756,20.36380948457752,0.5126218593513254,3.964685299038564,0,4.0,20.0,2.544326208079611,6.528326627869865,78.49279022216797,1.245615005493164,False,False
straight_corridor,fb_latent_optimization,3,66,1.6538850999020676,20.36851575646842,0.4341314073062783,3.4426207581555714,0,4.0,20.0,2.3748808364267506,6.356805659134978,80.64599609375,1.9968794584274292,False,False
straight_corridor,fb_latent_optimization,3,67,1.7706825954451983,20.28287606262823,0.4674257237125304,2.8966057464687194,0,4.0,20.0,2.2471926835629845,6.23573686050794,79.88416290283203,2.10292387008667,False,False
straight_corridor,fb_latent_optimization,3,68,1.8680546822910222,20.16661031628189,0.5572247027128812,3.0330873426383267,0,4.0,20.0,2.1384456586953022,6.134208374098862,79.5452880859375,1.82927405834198,False,False
straight_corridor,fb_latent_optimization,3,69,1.9697631407227134,20.071800271891043,0.5747155291597916,2.7809030931656347,0,4.0,20.0,2.031506087564526,6.030664296578779,77.39205932617188,1.8921023607254028,False,False
straight_corridor,fb_latent_optimization,3,70,2.0407446958885314,20.009781003675197,0.5486465991593911,1.8851812436778617,0,4.0,20.0,1.9592797183459583,5.959263330950694,81.93807983398438,1.9860985279083252,False,False
straight_corridor,fb_latent_optimization,3,71,2.1116986395031208,19.996375193342217,0.5248648770607793,1.4441852879940527,0,4.0,20.0,1.8883048396055313,5.888302476202518,79.77701568603516,1.849288821220398,False,False
straight_corridor,fb_latent_optimization,3,72,2.214941472497155,20.033954139434133,0.5949100980115607,2.1973856970512133,0,4.0,20.0,1.7853814242887538,5.785158169853103,83.12378692626953,1.6096447706222534,False,False
straight_corridor,fb_latent_optimization,3,73,2.314636133162062,20.046381889356947,0.5715100307018072,2.009325691194436,0,4.0,20.0,1.6860019701362294,5.685553058235122,86.15684509277344,1.77576744556427,False,False
straight_corridor,fb_latent_optimization,3,74,2.4016202087483207,20.047991302976264,0.46257414863261,1.7399792662895748,0,4.0,20.0,1.5991000976308898,5.598585486732926,91.5088119506836,1.6972906589508057,False,False
straight_corridor,fb_latent_optimization,3,75,2.4629172701028867,19.978321412658676,0.42852731865670174,1.855933549195138,0,4.0,20.0,1.5372355966790117,5.537125167347582,90.481689453125,1.709892988204956,False,False
straight_corridor,fb_latent_optimization,3,76,2.5043967093374717,19.853087950116283,0.5250305368244101,2.6384816860893827,0,4.0,20.0,1.5028015016766583,5.4975666143069,82.31178283691406,1.7032926082611084,False,False
straight_corridor,fb_latent_optimization,3,77,2.560862016493332,19.72449984575412,0.5223337724554524,2.808788457371607,0,4.0,20.0,1.4652707840399815,5.446110753428954,80.71502685546875,1.9732927083969116,False,False
straight_corridor,fb_latent_optimization,3,78,2.6505566527085085,19.65934885130985,0.5239361703783785,2.217185589241478,0,4.0,20.0,1.3917760425633081,5.36027866169149,79.82028198242188,1.8435816764831543,False,False
straight_corridor,fb_latent_optimization,3,79,2.77991988851511,19.685883190285917,0.5758454088620952,2.6411299039048557,0,4.0,20.0,1.2598669963872913,5.229522515532853,79.20703125,1.7665531635284424,False,False
straight_corridor,fb_latent_optimization,3,80,2.9263149671917503,19.740414838163964,0.5466698241140336,3.124434008330791,0,4.0,20.0,1.1046193941452835,5.080321276099366,78.64419555664062,1.763657808303833,False,False
straight_corridor,fb_latent_optimization,3,81,3.127194037687111,19.784674459892894,0.5344695887777434,4.113942881405528,1,8.0,20.0,4.877561176917666,4.877561176917666,85.89144134521484,1.795996069908142,False,False
straight_corridor,fb_latent_optimization,3,82,3.319848203496509,19.815717867723205,0.4671572757745891,3.9027846865249405,1,8.0,20.0,4.683778468564812,4.683778468564812,88.73178100585938,1.9188073873519897,False,False
straight_corridor,fb_latent_optimization,3,83,3.481500033435632,19.793959472669847,0.45579107016646453,3.262192016296108,1,8.0,20.0,4.523195181146253,4.523195181146253,88.76048278808594,2.105782985687256,False,False
straight_corridor,fb_latent_optimization,3,84,3.6306863836950587,19.723415033800215,0.5564890652249466,3.3004899611518033,1,8.0,20.0,4.378059012982294,4.378059012982294,88.50402069091797,1.68828284740448,False,False
straight_corridor,fb_latent_optimization,3,85,3.793411118028138,19.669547923072493,0.5632328745260654,3.4281776372833352,1,8.0,20.0,4.219548387810595,4.219548387810595,88.43931579589844,1.8604649305343628,False,False
straight_corridor,fb_latent_optimization,3,86,3.9272321069560943,19.648587657718465,0.5317400164120791,2.7090507415969514,1,8.0,20.0,4.087900310051248,4.087900310051248,89.4840087890625,1.9740937948226929,False,False
straight_corridor,fb_latent_optimization,3,87,4.058205486869329,19.75354868802532,0.5425200870024223,3.3568344688990956,1,8.0,20.0,3.9494913891438106,3.9494913891438106,90.23159790039062,1.6147258281707764,False,False
straight_corridor,fb_latent_optimization,3,88,4.226280601668847,19.8732310778995,0.5004233430156424,4.126650877448536,1,8.0,20.0,3.7758480447379448,3.7758480447379448,91.18876647949219,1.960661768913269,False,False
straight_corridor,fb_latent_optimization,3,89,4.441188762990521,19.983029768498746,0.5301463707846661,4.826645636877489,1,8.0,20.0,3.5588516981495792,3.5588516981495792,92.42916870117188,1.7435355186462402,False,False
straight_corridor,fb_latent_optimization,3,90,4.637432665918186,20.0826552824632,0.47162088396187973,4.401677519717434,1,8.0,20.0,3.3635830556050124,3.3635830556050124,92.25729370117188,2.2900354862213135,False,False
straight_corridor,fb_latent_optimization,3,91,4.816111437195816,20.11260018927474,0.4782161178059373,3.62341279730783,1,8.0,20.0,3.185879028302864,3.185879028302864,92.60159301757812,2.238150119781494,False,False
straight_corridor,fb_latent_optimization,3,92,4.996417606869378,20.090890754020002,0.5399062787506284,3.632168190017145,1,8.0,20.0,3.004957291125882,3.004957291125882,92.80745697021484,1.8158751726150513,False,False
straight_corridor,fb_latent_optimization,3,93,5.170176580885898,20.08553286920411,0.5234276317023729,3.476831199870026,1,8.0,20.0,2.831115761511866,2.831115761511866,94.18675231933594,1.806822419166565,False,False
straight_corridor,fb_latent_optimization,3,94,5.299807508200188,20.13817323341178,0.5305129843762906,2.7982269572198106,1,8.0,20.0,2.703725454849945,2.703725454849945,94.27072143554688,1.977923035621643,False,False
straight_corridor,fb_latent_optimization,3,95,5.416289295462256,20.263411084389137,0.509339367573078,3.420673973426421,1,8.0,20.0,2.5971034642697592,2.5971034642697592,94.2870864868164,1.5556625127792358,False,False
straight_corridor,fb_latent_optimization,3,96,5.5751752237534795,20.405318140799675,0.5307303994176699,4.260626755211838,1,8.0,20.0,2.4584665933789487,2.4584665933789487,96.02532196044922,1.88996422290802,False,False
straight_corridor,fb_latent_optimization,3,97,5.7650981498838725,20.528742937575775,0.5994113321011751,4.530094847976237,1,8.0,20.0,2.29659647602463,2.29659647602463,98.43175506591797,1.847251296043396,False,False
straight_corridor,fb_latent_optimization,3,98,5.9403003061717845,20.645898409977736,0.581148652525686,4.215267501910677,1,8.0,20.0,2.1585985232941796,2.1585985232941796,98.88255310058594,1.8533437252044678,False,False
straight_corridor,fb_latent_optimization,3,99,6.11592112901846,20.729900714712542,0.49504113402659133,3.893536213680445,1,8.0,20.0,2.0205217755364466,2.0205217755364466,99.4780044555664,1.9108856916427612,False,False
straight_corridor,fb_latent_optimization,3,100,6.312522388052088,20.721250425952977,0.533306943988368,3.935829394129345,1,8.0,20.0,1.8351520012693172,1.8351520012693172,100.27072143554688,2.165952444076538,False,False
straight_corridor,fb_latent_optimization,3,101,6.484626635584925,20.693137674496874,0.5724322903386371,3.4877040478387276,1,8.0,20.0,1.6663721881337314,1.6663721881337314,99.7330322265625,1.8518996238708496,False,False
straight_corridor,fb_latent_optimization,3,102,6.651332744509887,20.67862756241042,0.5456185055980707,3.346727960600489,1,8.0,20.0,1.5097810220341035,1.5097810220341035,101.93535614013672,1.5235188007354736,False,False
straight_corridor,fb_latent_optimization,3,103,6.78656710379934,20.69623339401482,0.45463985795378326,2.7275114840389807,1,8.0,20.0,1.398985465443911,1.398985465443911,103.90078735351562,1.4895100593566895,False,False
straight_corridor,fb_latent_optimization,3,104,6.923534300046241,20.762658549949656,0.49516870634248594,3.0444910371820586,1,8.0,20.0,1.3192522378181692,1.3192522378181692,103.13158416748047,1.8452692031860352,False,False
straight_corridor,fb_latent_optimization,3,105,7.115428967428181,20.844289761123317,0.5648187355889037,4.170717828254705,1,8.0,20.0,1.2228209649833626,1.2228209649833626,103.71187591552734,1.9488816261291504,False,False
straight_corridor,fb_latent_optimization,3,106,7.305755118098836,20.909066865722384,0.5774310370126531,4.020950977534911,1,8.0,20.0,1.14384374911973,1.14384374911973,106.68573760986328,1.601580262184143,False,False
straight_corridor,fb_latent_optimization,3,107,7.479999857712614,20.957506737949892,0.5050569702685145,3.617051313127345,1,8.0,20.0,1.0895959348301296,1.0895959348301296,107.55218505859375,1.9456664323806763,False,False
straight_corridor,fb_latent_optimization,3,108,7.651322554298727,20.926721059477078,0.45091934630761543,3.4813344777294164,1,8.0,20.0,0.9901453848900584,0.9901453848900584,106.70538330078125,2.152592182159424,False,True
