scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,fb_latent_optimization,2,23,-0.3481154249464432,19.629111396860953,0.5340055274206429,3.1659254381621293,0,4.0,20.0,4.36390491470605,8.356350250208948,73.8134765625,2.0250699520111084,False,False
straight_corridor,fb_latent_optimization,2,24,-0.16629796833032848,19.64601805597105,0.6053568246549673,3.652036289667332,0,4.0,20.0,4.181308644146224,8.173966339804352,76.53109741210938,1.904699444770813,False,False
straight_corridor,fb_latent_optimization,2,25,-0.010190149372008208,19.668965585845054,0.5888971295839226,3.155708495234751,0,4.0,20.0,4.0238301178696885,8.017027504783258,78.47501373291016,1.1564102172851562,False,False
straight_corridor,fb_latent_optimization,2,26,0.138298189357719,19.67815583560665,0.48150583699596655,2.97544937307928,0,4.0,20.0,3.8750902622354393,7.868286918104231,79.18822479248047,1.2051589488983154,False,False
straight_corridor,fb_latent_optimization,2,27,0.23706308675420382,19.672857634152653,0.4062986754434029,1.9781381040145098,0,4.0,20.0,3.777130702080615,7.76982700235767,78.15632629394531,2.1553878784179688,False,False
straight_corridor,fb_latent_optimization,2,28,0.2834774346986122,19.61867337515519,0.5639684954329326,1.4269163420759796,0,4.0,20.0,3.7360339898360055,7.725938809984262,76.0799560546875,1.8868257999420166,False,False
straight_corridor,fb_latent_optimization,2,29,0.33767732190026817,19.559292777031086,0.6724320259319204,1.6079406962010228,0,4.0,20.0,3.6887437231258784,7.674986102899367,76.97542572021484,2.1469292640686035,False,False
straight_corridor,fb_latent_optimization,2,30,0.3974579434705768,19.49922956056363,0.6863256219841856,1.6948525231121214,0,4.0,20.0,3.6371802680203436,7.619016783963134,82.22001647949219,1.8878939151763916,False,False
straight_corridor,fb_latent_optimization,2,31,0.46409230811877794,19.445668401739113,0.5985895746600776,1.7098463424173178,0,4.0,20.0,3.579095797311838,7.556268143825035,80.97725677490234,1.8824431896209717,False,False
straight_corridor,fb_latent_optimization,2,32,0.5454494211526745,19.427230056173094,0.4610996597179451,1.6684067164120526,0,4.0,20.0,3.501711740044555,7.4765225700953035,79.42452239990234,2.0997538566589355,False,False
straight_corridor,fb_latent_optimization,2,33,0.5805746923588085,19.554229300014565,0.5316520115216667,2.6353438192091674,0,4.0,20.0,3.448359167996072,7.43280454556906,81.64865112304688,1.5858261585235596,False,False
straight_corridor,fb_latent_optimization,2,34,0.5818313808597979,19.682845557707076,0.5335288031857239,2.572447939905853,0,4.0,20.0,3.4328506593123116,7.424945292880115,79.62671661376953,1.8061208724975586,False,False
straight_corridor,fb_latent_optimization,2,35,0.576746512591184,19.802004847510688,0.4935478281461362,2.385354668120475,0,4.0,20.0,3.42897455800796,7.425893509789676,80.14936828613281,1.334555983543396,False,False
straight_corridor,fb_latent_optimization,2,36,0.6240543388614923,19.889310790642103,0.5248665523286036,1.9859867202463972,0,4.0,20.0,3.3777597913451736,7.376776158806519,81.28982543945312,1.21039879322052,False,False
straight_corridor,fb_latent_optimization,2,37,0.6920306749435811,19.940038309810365,0.5401678251889674,1.696356503581898,0,4.0,20.0,3.3085127262570135,7.308215312937624,80.86909484863281,1.4230440855026245,False,False
straight_corridor,fb_latent_optimization,2,38,0.7751739319625588,19.99146511531194,0.4724484784564664,1.955251135974151,0,4.0,20.0,3.2248373623099913,7.22483110928207,80.62779235839844,1.658764123916626,False,False
straight_corridor,fb_latent_optimization,2,39,0.7999330689109331,20.083357648496733,0.43124247489112577,1.9033919740869742,0,4.0,20.0,3.2011524270194793,7.200549444988573,79.59078216552734,1.3295478820800781,False,False
straight_corridor,fb_latent_optimization,2,40,0.7679243918812685,20.094071589161647,0.45803761562485246,0.6750833814457808,0,4.0,20.0,3.233444324630233,7.232687402717839,76.26232147216797,1.663408875465393,False,False
straight_corridor,fb_latent_optimization,2,41,0.6926259400084637,20.056308623595722,0.45163645672228936,1.6847431166530198,0,4.0,20.0,3.307853357359746,7.307591006188595,74.0719223022461,1.9548596143722534,False,False
straight_corridor,fb_latent_optimization,2,42,0.5417856709117755,20.009925975649793,0.48085690007270143,3.1562089165096343,0,4.0,20.0,3.458228574126314,7.458220934218128,71.8985595703125,2.1905159950256348,False,False
straight_corridor,fb_latent_optimization,2,43,0.3381935221962269,19.969290966244127,0.5969624162401842,4.152154477281046,0,4.0,20.0,3.661935243234087,7.661868019489116,69.35655975341797,1.6796026229858398,False,False
straight_corridor,fb_latent_optimization,2,44,0.1676800442105132,19.930578640101878,0.6168304952791193,3.497055353872933,0,4.0,20.0,3.8329486780744193,7.832627606050752,68.69319915771484,1.6164616346359253,False,False
straight_corridor,fb_latent_optimization,2,45,0.015284156740806167,19.886414307479775,0.5581035029258422,3.1733260023915175,0,4.0,20.0,3.9863344141035295,7.985523702747345,68.17931365966797,1.8833414316177368,False,False
straight_corridor,fb_latent_optimization,2,46,-0.03847688071508931,19.80238702061948,0.5641003094276359,1.995077350423929,0,4.0,20.0,4.043308843718214,8.040905511906644,68.70601654052734,1.840139627456665,False,False
straight_corridor,fb_latent_optimization,2,47,-0.10229356515903741,19.76234483599868,0.5819895242422607,1.5067774570419923,0,4.0,20.0,4.109171750088056,8.10577824721316,66.64212036132812,0.9941967725753784,False,False
straight_corridor,fb_latent_optimization,2,48,-0.1841626451088392,19.71908337603731,0.5420915803775619,1.8519287426697684,0,4.0,20.0,4.193582143030322,8.188982375803084,66.25493621826172,1.8555432558059692,False,False
straight_corridor,fb_latent_optimization,2,49,-0.20218256824923714,19.658761428449818,0.5613699365300427,1.2591195321706512,0,4.0,20.0,4.216014954860972,8.209277839469515,65.62913513183594,1.7341104745864868,False,False
straight_corridor,fb_latent_optimization,2,50,-0.25306826013323336,19.548146060382262,0.6187708101539827,2.435168436986149,0,4.0,20.0,4.277003812027854,8.265428463737779,64.80152893066406,1.9691803455352783,False,False
straight_corridor,fb_latent_optimization,2,51,-0.27170553029392863,19.430004134799606,0.6114808845598607,2.3920587299997833,0,4.0,20.0,4.3095665006923,8.291321225609385,68.25,2.246612310409546,False,False
straight_corridor,fb_latent_optimization,2,52,-0.2717099151173477,19.32975227221135,0.5212372064269281,2.0050372536829397,0,4.0,20.0,4.323972434638975,8.298820213527733,71.25639343261719,1.6740788221359253,False,False
straight_corridor,fb_latent_optimization,2,53,-0.24844715187842492,19.27145679579755,0.4237462891541166,1.2553117101058382,0,4.0,20.0,4.310461506926314,8.280558895251025,71.54081726074219,2.4227991104125977,False,False
straight_corridor,fb_latent_optimization,2,54,-0.1066814924475098,19.35523535647211,0.5152687751317615,3.2934085335763075,0,4.0,20.0,4.156988612680404,8.13228173795858,72.82952880859375,2.216550588607788,False,False
straight_corridor,fb_latent_optimization,2,55,0.05265530538966029,19.44726272641714,0.641367596212767,3.6800680408928557,0,4.0,20.0,3.985856072624325,7.966542925796542,76.93894958496094,1.6768428087234497,False,False
straight_corridor,fb_latent_optimization,2,56,0.1888502233388221,19.525951148276924,0.6673212311016524,3.145849545668849,0,4.0,20.0,3.8405188365590024,7.825521270002014,79.52603912353516,2.1530261039733887,False,False
straight_corridor,fb_latent_optimization,2,57,0.3020365441222897,19.609435343058234,0.609383295765018,2.812881369043613,0,4.0,20.0,3.7185312251289564,7.7078649520655675,80.3760757446289,1.2578905820846558,False,False
straight_corridor,fb_latent_optimization,2,58,0.38183854800635264,19.680141619480782,0.4887738508688502,2.132391835423669,0,4.0,20.0,3.632272246993768,7.624873329585898,80.03794860839844,2.0424420833587646,False,False
straight_corridor,fb_latent_optimization,2,59,0.33474910503314287,19.714480551458863,0.6144915793245324,1.1656033440107165,0,4.0,20.0,3.6763549173808805,7.670566643885277,81.17027282714844,1.6555628776550293,False,False
straight_corridor,fb_latent_optimization,2,60,0.29300801029760537,19.764402869445792,0.6978612544072738,1.3014694499540496,0,4.0,20.0,3.7144711090063813,7.710592165149332,77.71025085449219,1.6849218606948853,False,False
straight_corridor,fb_latent_optimization,2,61,0.270040002958802,19.823807252747226,0.6823465255000021,1.2737990605333338,0,4.0,20.0,3.734119101436382,7.73196775989409,79.87945556640625,1.7773370742797852,False,False
straight_corridor,fb_latent_optimization,2,62,0.25811633280937496,19.912012119478774,0.6171565712768364,1.7801429633557508,0,4.0,20.0,3.742918012180681,7.742383649977026,77.61441040039062,2.062283992767334,False,False
straight_corridor,fb_latent_optimization,2,63,0.2635531970464751,20.05909304219311,0.5735265991969384,2.9436275117094954,0,4.0,20.0,3.7369140609515297,7.736672483863166,75.86656188964844,2.1172096729278564,False,False
straight_corridor,fb_latent_optimization,2,64,0.24939054267648883,20.24397845682435,0.6485401972438237,3.708541347870896,0,4.0,20.0,3.7585365222063434,7.7544485585595995,75.6813735961914,1.9035909175872803,False,False
straight_corridor,fb_latent_optimization,2,65,0.2199923430678097,20.41076777376333,0.6338252365968864,3.3872071318537653,0,4.0,20.0,3.802260912986965,7.790843940542384,76.78386688232422,1.7926480770111084,False,False
straight_corridor,fb_latent_optimization,2,66,0.1591495853861724,20.53357041535606,0.5814895197267739,2.7409728159512405,0,4.0,20.0,3.8777350728978957,7.8589841972415915,76.16763305664062,1.9784729480743408,False,False
straight_corridor,fb_latent_optimization,2,67,0.03205785669301286,20.597875899217673,0.5496968140721377,2.848684100204293,0,4.0,20.0,4.012732291531169,7.990341518981081,73.88507080078125,1.6507104635238647,False,False
straight_corridor,fb_latent_optimization,2,68,-0.12201483073282807,20.648944508668993,0.5830886587582428,3.2463145800684425,0,4.0,20.0,4.172785069963828,8.14789874053278,71.48536682128906,1.2341961860656738,False,False
straight_corridor,fb_latent_optimization,2,69,-0.2650576598534039,20.695906459461067,0.5305107070465302,3.011091216487168,0,4.0,20.0,4.321458392972659,8.29430310038288,73.54643249511719,1.11550772190094,False,False
straight_corridor,fb_latent_optimization,2,70,-0.3543249140846992,20.736533853895338,0.48617477881798066,1.9615532474559563,0,4.0,20.0,4.416177937465003,8.386729212752147,72.99231719970703,2.2452592849731445,False,False
straight_corridor,fb_latent_optimization,2,71,-0.2906814338038885,20.82154314915159,0.582003528785958,2.123871263727506,0,4.0,20.0,4.3686245332263685,8.3312863222157,75.49008178710938,1.718104362487793,False,False
straight_corridor,fb_latent_optimization,2,72,-0.19213376590979706,20.9281143151542,0.6346119034045684,2.9030367734853044,0,4.0,20.0,4.293644337072553,8.244540728297338,80.09691619873047,1.5622612237930298,False,False
straight_corridor,fb_latent_optimization,2,73,-0.11602304049872794,21.03842147703834,0.5796639872102471,2.6803367314972295,0,4.0,20.0,4.244992913291008,8.182184864562808,80.22452545166016,1.4607982635498047,False,False
straight_corridor,fb_latent_optimization,2,74,-0.07675750223061308,20.93529737427391,0.514019766665251,2.2069311784877517,0,4.0,20.0,4.182670547666557,8.130731389497637,78.5472183227539,2.0934386253356934,False,False
straight_corridor,fb_latent_optimization,2,75,-0.055179928766462945,20.76183614110218,0.506924994688479,3.4959628768085538,0,4.0,20.0,4.12612149125057,8.09112587905364,71.20866394042969,1.9305838346481323,False,False
straight_corridor,fb_latent_optimization,2,76,-0.027904792668528123,20.574273031473076,0.5171501085176096,3.790717775983846,0,4.0,20.0,4.068636938027203,8.04841878102945,75.75312805175781,1.9865529537200928,False,False
straight_corridor,fb_latent_optimization,2,77,0.005814846748612521,20.387943516714575,0.4507823827461361,3.7871203916728367,0,4.0,20.0,4.0129808385556345,8.003592720561548,75.37137603759766,2.020054578781128,False,False
straight_corridor,fb_latent_optimization,2,78,0.049673900957757415,20.330633449546077,0.4381978074527913,1.4433378585734413,0,4.0,20.0,3.964138590757523,7.957198222934438,76.79869842529297,1.210100531578064,False,False
straight_corridor,fb_latent_optimization,2,79,0.11395024118505409,20.358747456207894,0.4449520851041983,1.4031172842775266,0,4.0,20.0,3.902573825736207,7.894205503775596,77.91417694091797,1.6896145343780518,False,False
straight_corridor,fb_latent_optimization,2,80,0.1762319349802498,20.468860228103544,0.4920307478554579,2.5301250496006777,0,4.0,20.0,3.8524060181349253,7.837804325748391,75.10527038574219,1.9006078243255615,False,False
straight_corridor,fb_latent_optimization,2,81,0.21344540932421172,20.614731236543367,0.5779854050864967,3.010859928724652,0,4.0,20.0,3.836129580886186,7.810782732015808,73.65296173095703,1.710573434829712,False,False
straight_corridor,fb_latent_optimization,2,82,0.24037883324560813,20.727962824485207,0.6049287303143238,2.3278145829906887,0,4.0,20.0,3.8294492020837847,7.793692996607915,74.51946258544922,1.6431998014450073,False,False
straight_corridor,fb_latent_optimization,2,83,0.2470599003478086,20.828982618793642,0.5367414079097119,2.0248096700423592,0,4.0,20.0,3.8434062462663725,7.7971335996670526,73.57122802734375,1.8465696573257446,False,False
straight_corridor,fb_latent_optimization,2,84,0.22345432886774072,20.830329500390093,0.47758465877677264,0.4728793059271895,0,4.0,20.0,3.8667485417810488,7.820748663294579,71.587158203125,1.8863261938095093,False,False
straight_corridor,fb_latent_optimization,2,85,0.11252561012693095,20.788260129271944,0.5444907345472538,2.3727631679334746,0,4.0,20.0,3.966586840511476,7.926765184001817,70.3978271484375,2.023623466491699,False,False
straight_corridor,fb_latent_optimization,2,86,-0.022084754754345234,20.769508636240136,0.6970271607358722,2.7182029964218803,0,4.0,20.0,4.095034714831545,8.058907330011323,70.21312713623047,1.2340199947357178,False,False
straight_corridor,fb_latent_optimization,2,87,-0.13339638463608586,20.75369549085425,0.7436213841116968,2.248584845090337,0,4.0,20.0,4.2015500193924495,8.16824299605156,68.72821044921875,1.0332731008529663,False,False
straight_corridor,fb_latent_optimization,2,88,-0.24489590884831436,20.732364437693523,0.7083291643644963,2.2704323578119676,0,4.0,20.0,4.3076094236310825,8.277358649795344,68.343505859375,1.5226011276245117,False,False
straight_corridor,fb_latent_optimization,2,89,-0.3591739983808168,20.71383748476593,0.5808567662237302,2.315403181476603,0,4.0,20.0,4.41723464430138,8.38959795758193,69.60012817382812,1.3877818584442139,False,False
straight_corridor,fb_latent_optimization,2,90,-0.42844256448128015,20.74719338450363,0.450282815045375,1.5376280820700086,0,4.0,20.0,4.491035682418424,8.46149762256102,71.2029800415039,1.954615592956543,False,False
straight_corridor,fb_latent_optimization,2,91,-0.36695399587824185,20.826426774747198,0.4850415300736569,2.0058688091039554,0,4.0,20.0,4.444464918990361,8.407669140919017,73.77698516845703,2.217508316040039,False,False
straight_corridor,fb_latent_optimization,2,92,-0.2413901883321674,20.906151217816216,0.5538823318095348,2.9747105128487905,0,4.0,20.0,4.337107418456475,8.29105676412166,77.823974609375,1.8264200687408447,False,False
straight_corridor,fb_latent_optimization,2,93,-0.15911690984004542,20.98328750602271,0.5515469037826887,2.2555619532273883,0,4.0,20.0,4.273769739845347,8.218153263838424,78.69944763183594,1.7999534606933594,False,False
straight_corridor,fb_latent_optimization,2,94,-0.08189203689154359,21.009177276193252,0.49007152293528966,1.6289826520126995,0,4.0,20.0,4.2047926673765295,8.144655773619641,78.52108001708984,1.870628833770752,False,False
straight_corridor,fb_latent_optimization,2,95,-0.024289436166806695,20.89717163436367,0.4521130772930427,2.5189937206678645,0,4.0,20.0,4.123084089313549,8.074288692936673,76.5494384765625,2.0419867038726807,False,False
straight_corridor,fb_latent_optimization,2,96,-0.006412745634853699,20.835955910511466,0.5763190890305638,1.2754514355512694,0,4.0,20.0,4.092696589377773,8.049935859234115,73.70361328125,1.623870611190796,False,False
straight_corridor,fb_latent_optimization,2,97,0.0001179195141042269,20.752471879798968,0.6304580749561036,1.674781534564205,0,4.0,20.0,4.070045526487434,8.035193042582582,75.31043243408203,1.5706712007522583,False,False
straight_corridor,fb_latent_optimization,2,98,0.04453722476878522,20.676565553908542,0.6328916994470475,1.758959350240024,0,4.0,20.0,4.012907513882595,7.9841799151086965,76.54371643066406,1.4635258913040161,False,False
straight_corridor,fb_latent_optimization,2,99,0.11124953699304804,20.63162817510744,0.553207606833672,1.6087138484915486,0,4.0,20.0,3.939712466047026,7.913996336818836,77.18780517578125,1.9274351596832275,False,False
straight_corridor,fb_latent_optimization,2,100,0.157359522293235,20.584705418768543,0.4352350267995681,1.3157318582177775,0,4.0,20.0,3.8868710124787746,7.864406531283966,78.30796813964844,2.1262223720550537,False,False
straight_corridor,fb_latent_optimization,2,101,0.26352568616074556,20.66389039321618,0.46927723670356186,2.6488876554974015,0,4.0,20.0,3.794995487768762,7.764907292614594,77.74917602539062,1.9903240203857422,False,False
straight_corridor,fb_latent_optimization,2,102,0.40609204522338976,20.7728093668784,0.5865643640016895,3.5882312946636783,0,4.0,20.0,3.676058854934397,7.633129917874743,80.15103912353516,1.6076139211654663,False,False
straight_corridor,fb_latent_optimization,2,103,0.5273626650405498,20.863873946834108,0.6114683284388198,3.0331054022798476,0,4.0,20.0,3.578475688917421,7.52240566147882,82.36848449707031,1.2579524517059326,False,False
straight_corridor,fb_latent_optimization,2,104,0.6300750278381304,20.942513906261272,0.5521527726622605,2.5872048770955773,0,4.0,20.0,3.4992466019839266,7.429947951284115,81.00981903076172,1.3269548416137695,False,False
straight_corridor,fb_latent_optimization,2,105,0.6675700242918398,20.943030110609236,0.505603162508045,0.7499709930370729,0,4.0,20.0,3.4632925565874384,7.39282321837735,77.2093505859375,1.9104201793670654,False,False
straight_corridor,fb_latent_optimization,2,106,0.5996395929530822,20.8836586255791,0.6397579478115365,1.8043854063423908,0,4.0,20.0,3.5133037819654342,7.452931417955486,76.67442321777344,1.310494065284729,False,False
straight_corridor,fb_latent_optimization,2,107,0.5415139428724142,20.85622098644523,0.6793968813914851,1.2855217210985825,0,4.0,20.0,3.5628977230584598,7.50747152122443,76.60717010498047,1.720709204673767,False,False
straight_corridor,fb_latent_optimization,2,108,0.49109149072134345,20.846894860749114,0.6226770431831486,1.0255535678699144,0,4.0,20.0,3.609663395893227,7.556516254589854,77.33026885986328,1.6122311353683472,False,False
straight_corridor,fb_latent_optimization,2,109,0.4344005508234524,20.892507876787345,0.5390672946903307,1.4552539157975504,0,4.0,20.0,3.6756046770695505,7.618061783387421,76.91292572021484,2.010915756225586,False,False
straight_corridor,fb_latent_optimization,2,110,0.4200801588987405,20.91025901229354,0.6381004595979631,0.4561475360611559,0,4.0,20.0,3.6938323646549094,7.6343798875208035,74.8365478515625,1.8135676383972168,False,False
straight_corridor,fb_latent_optimization,2,111,0.4097994318485827,20.83706768323607,0.730055425970194,1.4781967389868682,0,4.0,20.0,3.686491886044639,7.63621810656848,77.67097473144531,1.249705195426941,False,False
straight_corridor,fb_latent_optimization,2,112,0.4002428686116428,20.764872429018006,0.738536685390092,1.4565002756625622,0,4.0,20.0,3.6801197314290253,7.6381501876278985,79.56290435791016,1.6798791885375977,False,False
straight_corridor,fb_latent_optimization,2,113,0.38157320873252526,20.70209077484161,0.6891014768171867,1.309975923614824,0,4.0,20.0,3.6859115426010876,7.650709655320854,80.15996551513672,1.723346471786499,False,False
straight_corridor,fb_latent_optimization,2,114,0.3395131310645411,20.629848010555193,0.5447080706680519,1.6718931933804686,0,4.0,20.0,3.7142795578751544,7.686336421568662,78.75993347167969,1.5686556100845337,False,False
straight_corridor,fb_latent_optimization,2,115,0.15685932783208476,20.604366594299766,0.540344022535482,3.6884530312673496,0,4.0,20.0,3.8903713455628823,7.8663914588405826,75.94994354248047,1.521777868270874,False,False
straight_corridor,fb_latent_optimization,2,116,-0.04026647286530425,20.6100223537644,0.5032967784984325,3.944138380721879,0,4.0,20.0,4.0860592805112,8.063374741804708,73.39303588867188,1.1097452640533447,False,False
straight_corridor,fb_latent_optimization,2,117,-0.13059319631966024,20.64964315664238,0.5117704841284403,1.972685985218679,0,4.0,20.0,4.181367764793542,8.156505498987409,72.77269744873047,1.6582450866699219,False,False
straight_corridor,fb_latent_optimization,2,118,-0.11984420676538535,20.71807041636323,0.5332812946604172,1.3853274918722205,0,4.0,20.0,4.181954257386655,8.1515332953376,76.19214630126953,2.114673376083374,False,False
straight_corridor,fb_latent_optimization,2,119,-0.06939320184906402,20.75400213349456,0.5213255640759105,1.238772326631911,0,4.0,20.0,4.1386568169600295,8.104543532078917,76.75009155273438,1.9145833253860474,False,False
straight_corridor,fb_latent_optimization,2,120,-0.00367100220327036,20.763217438337616,0.5038352973108735,1.3273024327005545,0,4.0,20.0,4.075767700944937,8.03997825679225,78.71441650390625,1.3304132223129272,False,False
straight_corridor,fb_latent_optimization,2,121,0.04027447234536521,20.758244577283868,0.4555006982699913,0.8845188704294913,0,4.0,20.0,4.031669764916289,7.9957592081413535,79.02318572998047,1.6676323413848877,False,False
straight_corridor,fb_latent_optimization,2,122,0.06006585925813847,20.808859874667334,0.45531494250872495,1.0869420085998673,0,4.0,20.0,4.0221058327983075,7.9810280325384815,77.10071563720703,2.1436643600463867,False,False
straight_corridor,fb_latent_optimization,2,123,0.05675411249454636,20.777499102395016,0.5827243265381811,0.6307030059044829,0,4.0,20.0,4.01916570740169,7.981206680922212,77.20758819580078,1.9183074235916138,False,False
straight_corridor,fb_latent_optimization,2,124,0.07320748680506255,20.732064539445854,0.6394898103733574,0.9664394521299824,0,4.0,20.0,3.9944483889015117,7.960524985021866,75.696533203125,1.482138752937317,False,False
straight_corridor,fb_latent_optimization,2,125,0.10536124310204764,20.680738532845744,0.6017518742534365,1.2113171339530315,0,4.0,20.0,3.95368385140145,7.923933748588275,77.50430297851562,1.742236852645874,False,False
straight_corridor,fb_latent_optimization,2,126,0.16542372863367438,20.666256623962976,0.4979000985753015,1.2356743669957178,0,4.0,20.0,3.892026858835922,7.862854649606008,78.13521575927734,1.8090561628341675,False,False
straight_corridor,fb_latent_optimization,2,127,0.29304397517830894,20.766107312751583,0.470031364551354,3.2408077622514098,0,4.0,20.0,3.7852930381429237,7.7449397404490385,78.3949203491211,1.6644495725631714,False,False
straight_corridor,fb_latent_optimization,2,128,0.5013518083306018,20.841799369867537,0.5118355443698359,4.432671468225382,0,4.0,20.0,3.598494872607287,7.545750518108593,80.43017578125,1.767080307006836,False,False
straight_corridor,fb_latent_optimization,2,129,0.6952456925982593,20.893507458078357,0.4731311499322945,4.013405772797845,0,4.0,20.0,3.423413006041194,7.359197719123052,82.54645538330078,2.172074317932129,False,False
straight_corridor,fb_latent_optimization,2,130,0.8410733949359406,20.875464907368215,0.4560530370838418,2.938792432630478,0,4.0,20.0,3.2779957443863137,7.2122582414058956,81.60559844970703,2.173443555831909,False,False
straight_corridor,fb_latent_optimization,2,131,0.9466137757981956,20.76481673612619,0.566411052907711,3.058221037907796,0,4.0,20.0,3.147715373728074,7.094730570474012,80.82548522949219,1.703975796699524,False,False
straight_corridor,fb_latent_optimization,2,132,1.0653611240704364,20.666847422378144,0.5778453991590612,3.0788906546320725,0,4.0,20.0,3.0094502515990373,6.966627722527307,79.34851837158203,1.6137670278549194,False,False
straight_corridor,fb_latent_optimization,2,133,1.1996140522560268,20.61639879528884,0.560884340884397,2.868373246395999,0,4.0,20.0,2.867422000884322,6.828264531570759,76.32945251464844,2.1599338054656982,False,False
