scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,heading_direction_alignment,1,13,-0.11448753998794246,0.47752066490817985,0.4655247099784596,0.35714526606847125,0,4.0,0.0,4.142104984440929,8.574188186854746,60.07578659057617,1.0701239109039307,False,False
sharp_90deg_turn,heading_direction_alignment,1,14,-0.11074373289331196,0.5283551718931557,0.500038959114438,1.0194436113816923,0,4.0,0.0,4.144559472994432,8.527818623475605,58.22787094116211,1.991686463356018,False,False
sharp_90deg_turn,heading_direction_alignment,1,15,-0.09636740677309305,0.6556995522442822,0.526831677173453,2.5630661294416313,0,4.0,0.0,4.148513930805375,8.409457473474596,51.23849868774414,1.6264948844909668,False,False
sharp_90deg_turn,heading_direction_alignment,1,16,-0.0801223888045427,0.8145579152099274,0.48666742164250926,3.193736375653017,0,4.0,0.0,4.160637367622325,8.263048872026378,53.63458251953125,1.1604745388031006,False,False
sharp_90deg_turn,heading_direction_alignment,1,17,-0.11344850690797889,0.8990967894719917,0.4365089845546128,1.8174104004699978,0,4.0,0.0,4.2105621543711145,8.206295450705541,54.97721862792969,1.4721918106079102,False,False
sharp_90deg_turn,heading_direction_alignment,1,18,-0.14780342891051515,0.9315699222150274,0.4317264056254259,0.9454660260310089,0,4.0,0.0,4.251128768322308,8.195546171513959,59.430824279785156,1.3222171068191528,False,False
sharp_90deg_turn,heading_direction_alignment,1,19,-0.21628253651296983,0.9417546675124341,0.38598642355437146,1.3846468451993978,0,4.0,0.0,4.320178269641856,8.221670487272446,58.39237976074219,1.2145103216171265,False,False
sharp_90deg_turn,heading_direction_alignment,1,20,-0.35488251949067084,0.8834764917633293,0.4969649276628533,3.007078386079255,0,4.0,0.0,4.443594543842164,8.343255276080829,60.282073974609375,1.938884973526001,False,False
sharp_90deg_turn,heading_direction_alignment,1,21,-0.5011592587867538,0.826100469301104,0.6067169715080947,3.1425398907686124,0,4.0,0.0,4.576338783169492,8.469077231288162,62.39332962036133,1.2692605257034302,False,False
sharp_90deg_turn,heading_direction_alignment,1,22,-0.6313897270368306,0.7918168717550337,0.61713017416836,2.693350324137963,0,4.0,0.0,4.69858965670532,8.567827893580594,60.5843620300293,1.4930305480957031,False,False
sharp_90deg_turn,heading_direction_alignment,1,23,-0.7537876930158725,0.7754948949759525,0.5607241230934823,2.469629041113952,0,4.0,0.0,4.816626388085641,8.648235163476286,62.23191833496094,1.5477919578552246,False,False
sharp_90deg_turn,heading_direction_alignment,1,24,-0.7985437464433188,0.7418215277359592,0.5556340247575384,1.1201785535672222,0,4.0,0.0,4.855545413807063,8.700987117664722,63.942298889160156,2.0809221267700195,False,False
sharp_90deg_turn,heading_direction_alignment,1,25,-0.814804136806251,0.7219834619332639,0.5650656945890075,0.5130103895817337,0,4.0,0.0,4.868634202228765,8.726503515393752,62.374271392822266,1.6143144369125366,False,False
sharp_90deg_turn,heading_direction_alignment,1,26,-0.8170163410403667,0.692850377667204,0.4904566921355347,0.5843390955350445,0,4.0,0.0,4.866588956926967,8.75203302284722,61.71438980102539,1.5579028129577637,False,False
sharp_90deg_turn,heading_direction_alignment,1,27,-0.782976464836987,0.5764243311786126,0.5110608471679865,2.4260039136740956,0,4.0,0.0,4.817585377838076,8.830987463126727,64.7651596069336,1.969406247138977,False,False
sharp_90deg_turn,heading_direction_alignment,1,28,-0.7221238025746903,0.3993379399601711,0.6246809060499131,3.7450039497538614,0,4.0,0.0,4.738979214676308,8.948101304621632,63.99197769165039,1.3742547035217285,False,False
sharp_90deg_turn,heading_direction_alignment,1,29,-0.6741270204253391,0.25350893884056697,0.6354331849745364,3.070491078914497,0,4.0,0.0,4.680996708516503,9.047407759336,67.0792465209961,1.6801917552947998,False,False
sharp_90deg_turn,heading_direction_alignment,1,30,-0.6158178921740252,0.12888694225544717,0.5569854723966414,2.751770082713292,0,4.0,0.0,4.61761698905375,9.12470249276713,68.29241180419922,2.277980327606201,False,False
sharp_90deg_turn,heading_direction_alignment,1,31,-0.5332473840394494,0.0605462786156766,0.47179920151431787,2.1436730273366136,0,4.0,0.0,4.533651695571101,9.142497319600585,67.73839569091797,2.3917794227600098,False,False
sharp_90deg_turn,heading_direction_alignment,1,32,-0.3633262235652758,0.06916126254259564,0.5595404641459537,3.4027881935231252,0,4.0,0.0,4.3638743122927925,9.051895868424877,68.46539306640625,1.4163627624511719,False,False
sharp_90deg_turn,heading_direction_alignment,1,33,-0.19085892789049405,0.0680891374647472,0.5756287686056057,3.449412560396633,0,4.0,0.0,4.191412015552772,8.97098146719099,69.8350830078125,1.6091139316558838,False,False
sharp_90deg_turn,heading_direction_alignment,1,34,-0.06527133550986058,0.05552091326105317,0.5375368614361634,2.524298208975989,0,4.0,0.0,4.065650452649302,8.924190663076995,65.2957763671875,1.819344162940979,False,False
sharp_90deg_turn,heading_direction_alignment,1,35,0.014222631893429505,-0.04349062862924254,0.5009612735821924,2.53949414498314,0,4.0,0.0,3.9860146340535567,8.976868202271714,69.6455078125,1.5260006189346313,False,False
sharp_90deg_turn,heading_direction_alignment,1,36,0.05487623691524585,-0.20186305231354046,0.48233282571825453,3.270140069471558,0,4.0,0.0,3.9502848249139393,9.101349297492213,66.15624237060547,1.0668035745620728,False,False
sharp_90deg_turn,heading_direction_alignment,1,37,0.09803242675481798,-0.32163659305539316,0.48436560966767944,2.546225267591965,0,4.0,0.0,3.9152012771566644,9.19102750129361,69.12649536132812,1.6127002239227295,False,False
sharp_90deg_turn,heading_direction_alignment,1,38,0.10690054685856921,-0.36774404476091116,0.47319993710393515,0.9390507242851648,0,4.0,0.0,3.9104295204628383,9.229049991774982,70.19767761230469,1.227847933769226,False,False
sharp_90deg_turn,heading_direction_alignment,1,39,0.10733594333996029,-0.39761699233637415,0.38898916935776323,0.5975224069245832,0,4.0,0.0,3.9129186971629784,9.255960490839922,69.07827758789062,1.7884281873703003,False,False
sharp_90deg_turn,heading_direction_alignment,1,40,0.052376759274677206,-0.4332812465081455,0.45680669754340136,1.310335978098804,0,4.0,0.0,3.9713299899769536,9.311496218837265,56.86134338378906,1.249353289604187,False,False
sharp_90deg_turn,heading_direction_alignment,1,41,0.006568901696882798,-0.45629344210556905,0.49354875391904723,1.0252650315077712,0,4.0,0.0,4.0194148382821835,9.351812162136923,60.297332763671875,1.0718309879302979,False,False
sharp_90deg_turn,heading_direction_alignment,1,42,0.0028997247702235926,-0.48437720258348593,0.4788297639007263,0.5664487485731201,0,4.0,0.0,4.026342246335321,9.37877748568332,68.33937072753906,1.5939408540725708,False,False
sharp_90deg_turn,heading_direction_alignment,1,43,0.02452388821667091,-0.4844544350254294,0.49056035106189394,0.43248602733903757,0,4.0,0.0,4.00488531857976,9.369651934590879,68.86561584472656,1.7096608877182007,False,False
sharp_90deg_turn,heading_direction_alignment,1,44,0.03587962708548297,-0.46450753237694115,0.4515033639062859,0.45905630614333864,0,4.0,0.0,3.991242610840745,9.34677153334893,69.35099792480469,1.6015427112579346,False,False
sharp_90deg_turn,heading_direction_alignment,1,45,0.04740435126182247,-0.4451394964944935,0.4564638476828643,0.4507505213682987,0,4.0,0.0,3.9775823729702124,9.324344131233854,69.48159790039062,1.7139523029327393,False,False
sharp_90deg_turn,heading_direction_alignment,1,46,0.018321851501001473,-0.46040683476247923,0.47722837323243367,0.6569272136629001,0,4.0,0.0,4.008208494044492,9.350521091785746,64.5338134765625,2.0886764526367188,False,False
sharp_90deg_turn,heading_direction_alignment,1,47,-0.07477510566398896,-0.476848046473458,0.499981251383054,1.8907519007955844,0,4.0,0.0,4.102581653198937,9.405357248118747,73.33826446533203,2.1851069927215576,False,False
sharp_90deg_turn,heading_direction_alignment,1,48,-0.22785196887872142,-0.4631258352354219,0.5911078635466304,3.0738136009148764,0,4.0,0.0,4.253142110253805,9.460403330396698,72.99181365966797,1.9686470031738281,False,False
sharp_90deg_turn,heading_direction_alignment,1,49,-0.3428377701792286,-0.4126039311791313,0.6160715952015855,2.5119074258573106,0,4.0,0.0,4.362394056263116,9.467425457904902,73.8492202758789,1.6295779943466187,False,False
sharp_90deg_turn,heading_direction_alignment,1,50,-0.4145877711901111,-0.36268585176388696,0.5738787094682154,1.7481278325761278,0,4.0,0.0,4.429461165493041,9.456378791315053,73.1101303100586,1.696710228919983,False,False
sharp_90deg_turn,heading_direction_alignment,1,51,-0.46988316873443836,-0.3167574020990038,0.4629531790426111,1.437637433876135,0,4.0,0.0,4.481092589304525,9.441838233495847,72.23678588867188,2.107462167739868,False,False
sharp_90deg_turn,heading_direction_alignment,1,52,-0.4104901066131708,-0.2274251778307929,0.531726212584695,2.1454866227358935,0,4.0,0.0,4.416349758799005,9.33503872714713,72.711181640625,2.005549192428589,False,False
sharp_90deg_turn,heading_direction_alignment,1,53,-0.3477184664649276,-0.10694724553754065,0.6280478821903303,2.7169991517523897,0,4.0,0.0,4.349033637139199,9.199198307764044,70.04724884033203,1.4119359254837036,False,False
sharp_90deg_turn,heading_direction_alignment,1,54,-0.3179291648166378,0.005531505323975076,0.6453357284834242,2.3271331623316893,0,4.0,0.0,4.317932707896831,9.08603537219296,71.07141876220703,1.552201271057129,False,False
sharp_90deg_turn,heading_direction_alignment,1,55,-0.3275900247618629,0.11104988026723993,0.5883584718906896,2.1191941549134827,0,4.0,0.0,4.329014610546579,8.99797585093725,72.79782104492188,1.8605889081954956,False,False
sharp_90deg_turn,heading_direction_alignment,1,56,-0.3805809818999816,0.20316370507344747,0.4645717500738689,2.12537039208159,0,4.0,0.0,4.385289640382147,8.943161965930608,67.03671264648438,1.2634861469268799,False,False
sharp_90deg_turn,heading_direction_alignment,1,57,-0.5357938630593878,0.2932022673560146,0.47786754892487876,3.5887591825429404,0,4.0,0.0,4.545260557740327,8.942491669554615,66.31742095947266,1.5723882913589478,False,False
sharp_90deg_turn,heading_direction_alignment,1,58,-0.6425246764902555,0.3990091808065003,0.46850379561630456,3.0057657573093244,0,4.0,0.0,4.659639867864128,8.906632180868638,70.45040130615234,1.17729651927948,False,False
sharp_90deg_turn,heading_direction_alignment,1,59,-0.6019893876017739,0.46783459640683256,0.5430247926955213,1.5975039878299047,0,4.0,0.0,4.625708111542978,8.826767357911116,69.86199951171875,1.6380677223205566,False,False
sharp_90deg_turn,heading_direction_alignment,1,60,-0.4967130830032199,0.5342542283996113,0.5908913339158993,2.4895515920730524,0,4.0,0.0,4.528339224419389,8.715376553943118,66.39395141601562,1.8806815147399902,False,False
sharp_90deg_turn,heading_direction_alignment,1,61,-0.37133390368788965,0.6098558581362254,0.5637238054516942,2.928176567396019,0,4.0,0.0,4.413670158182901,8.586197676215862,73.66437530517578,1.9085173606872559,False,False
sharp_90deg_turn,heading_direction_alignment,1,62,-0.2625998481913298,0.691762902920713,0.4398460261553965,2.7226354004939406,0,4.0,0.0,4.318366980660402,8.460501576911776,73.03916931152344,2.095695972442627,False,False
sharp_90deg_turn,heading_direction_alignment,1,63,-0.20231260348424268,0.7107064324024044,0.46395382721540374,1.2638685348715533,0,4.0,0.0,4.261987195013691,8.413871399779188,71.32730865478516,1.8932712078094482,False,False
sharp_90deg_turn,heading_direction_alignment,1,64,-0.1618795533792052,0.7132146377798979,0.570605283537167,0.8102154367850957,0,4.0,0.0,4.222548583069164,8.391572101334829,73.3866958618164,1.1676892042160034,False,False
sharp_90deg_turn,heading_direction_alignment,1,65,-0.14210788823810927,0.70947188470271,0.5884612889560444,0.4024559320215952,0,4.0,0.0,4.20242883497008,8.385037743370308,67.41632843017578,1.4077303409576416,False,False
sharp_90deg_turn,heading_direction_alignment,1,66,-0.13049796720163806,0.6929942226428681,0.5736717775505764,0.4031394862483457,0,4.0,0.0,4.188228079948996,8.393649199685877,75.19219970703125,1.7753593921661377,False,False
sharp_90deg_turn,heading_direction_alignment,1,67,-0.10875080553492612,0.6723169231519388,0.5171890381969615,0.6001632293953676,0,4.0,0.0,4.163393234747398,8.400998301196672,75.0207290649414,2.5958938598632812,False,False
sharp_90deg_turn,heading_direction_alignment,1,68,-0.04690511710181022,0.6355192759017232,0.5748154855574867,1.4392992768590342,0,4.0,0.0,4.096501651027064,8.403155202805664,74.28016662597656,2.431028127670288,False,False
sharp_90deg_turn,heading_direction_alignment,1,69,0.042027404251883387,0.5885788901647496,0.6769769888253979,2.0112079124208955,0,4.0,0.0,4.0014962424873834,8.402065813596359,74.85484313964844,1.4131653308868408,False,False
sharp_90deg_turn,heading_direction_alignment,1,70,0.11346191353629884,0.5174054869920931,0.679790163885901,2.0167838194395302,0,4.0,0.0,3.920827302432798,8.43174945925393,68.2138900756836,1.3554476499557495,False,False
sharp_90deg_turn,heading_direction_alignment,1,71,0.14403075488365488,0.4355673611031478,0.6200800623025966,1.7472186938485614,0,4.0,0.0,3.880491946305452,8.490532372454103,72.52590942382812,2.0470714569091797,False,False
sharp_90deg_turn,heading_direction_alignment,1,72,0.09318428296224783,0.331625522937268,0.5866290950805492,2.314240214684412,0,4.0,0.0,3.9208652787817924,8.606228916741662,75.83990478515625,2.002363443374634,False,False
sharp_90deg_turn,heading_direction_alignment,1,73,-0.0012397563265424524,0.20368118259797544,0.5590966041707306,3.1802926544874914,0,4.0,0.0,4.0064205485386335,8.76313338311046,73.72993469238281,1.7606064081192017,False,False
sharp_90deg_turn,heading_direction_alignment,1,74,-0.08038296330441846,0.08792921907817329,0.5210750570434554,2.804436789762431,0,4.0,0.0,4.081330257990971,8.902268765294714,76.79702758789062,2.4897148609161377,False,False
sharp_90deg_turn,heading_direction_alignment,1,75,-0.06767178152662721,0.01039912809449022,0.5410819640069159,1.5713038089594549,0,4.0,0.0,4.067685074350414,8.965471310231342,69.67841339111328,2.046323537826538,False,False
sharp_90deg_turn,heading_direction_alignment,1,76,0.010859059071397927,-0.06184544454703128,0.641475573083881,2.1341388147155294,0,4.0,0.0,3.989620320983433,8.994809470931358,76.00445556640625,1.4317198991775513,False,False
sharp_90deg_turn,heading_direction_alignment,1,77,0.07977480195798951,-0.1420433711390809,0.6596419872305794,2.114813187709456,0,4.0,0.0,3.922797716254061,9.036649592679435,72.39459228515625,1.2534469366073608,False,False
sharp_90deg_turn,heading_direction_alignment,1,78,0.13491040429940096,-0.24670120365812542,0.6255284749447437,2.3658568471599994,0,4.0,0.0,3.872954823733345,9.107524269811712,75.068359375,0.8512982726097107,False,False
sharp_90deg_turn,heading_direction_alignment,1,79,0.16898045947342852,-0.34885955995467566,0.5010562671647811,2.153796501136928,0,4.0,0.0,3.846870638904848,9.185867769119202,74.40763092041016,1.6302199363708496,False,False
sharp_90deg_turn,heading_direction_alignment,1,80,0.13136635038643377,-0.3879024497441318,0.40753109122367465,1.0842819643469053,0,4.0,0.0,3.8880322305042534,9.237057638736808,73.96912384033203,2.136798858642578,False,False
sharp_90deg_turn,heading_direction_alignment,1,81,-0.01624067718450589,-0.28272918195896446,0.5304981944199804,3.6248724581666956,0,4.0,0.0,4.02617994722077,9.205095973358784,64.71222686767578,2.1753671169281006,False,False
sharp_90deg_turn,heading_direction_alignment,1,82,-0.16026086320089936,-0.1946444917669588,0.5802847328080502,3.3764316445868223,0,4.0,0.0,4.164811751814997,9.190210487052385,74.64833068847656,1.5969491004943848,False,False
sharp_90deg_turn,heading_direction_alignment,1,83,-0.27940267293685855,-0.10692055544070263,0.5410941868928493,2.9590714646140297,0,4.0,0.0,4.280738165587201,9.167085039933147,73.3499755859375,1.5239181518554688,False,False
sharp_90deg_turn,heading_direction_alignment,1,84,-0.3408967997994736,-0.04144411845450765,0.48935167566646864,1.7965179029447558,0,4.0,0.0,4.341094636317409,9.138282581357172,74.1252670288086,2.4170281887054443,False,False
sharp_90deg_turn,heading_direction_alignment,1,85,-0.26490926681776167,-0.03952799046820673,0.5887568084275593,1.520233760328542,0,4.0,0.0,4.265092439352103,9.100739605312844,75.18714904785156,2.137586832046509,False,False
sharp_90deg_turn,heading_direction_alignment,1,86,-0.16549610717809582,-0.027038666303970324,0.6199161011379948,2.00389216552399,0,4.0,0.0,4.165583861644291,9.043489789304507,76.30899047851562,1.8927538394927979,False,False
sharp_90deg_turn,heading_direction_alignment,1,87,-0.07313917433869634,-0.003922018498380917,0.5503871415372406,1.9041200013937156,0,4.0,0.0,4.073141062590592,8.980714359767585,76.65496063232422,1.6016716957092285,False,False
sharp_90deg_turn,heading_direction_alignment,1,88,0.015523806122045103,0.0050881330620619804,0.5182634460331036,1.7823924298901146,0,4.0,0.0,3.9844794426221113,8.93278603234653,76.13194274902344,1.7959219217300415,False,False
sharp_90deg_turn,heading_direction_alignment,1,89,0.06940571063448842,0.011539851225582059,0.5522349874877572,1.0853357639273762,0,4.0,0.0,3.9306112292821687,8.903093115100491,77.53926849365234,1.4279369115829468,False,False
sharp_90deg_turn,heading_direction_alignment,1,90,0.10706974074576277,0.005251400222976852,0.5078674052784977,0.7637077399726017,0,4.0,0.0,3.8929338012123407,8.892182587928227,75.00202178955078,1.1642557382583618,False,False
sharp_90deg_turn,heading_direction_alignment,1,91,0.09137427795471524,-0.0549801518358995,0.5230078269901016,1.2448594162629432,0,4.0,0.0,3.9090123883316004,8.953215080712866,72.91246032714844,1.5500280857086182,False,False
sharp_90deg_turn,heading_direction_alignment,1,92,0.05629940501138178,-0.12856798790218346,0.5283147497752542,1.6303884603258536,0,4.0,0.0,3.9457957512302633,9.034732531561836,76.26776123046875,1.5726897716522217,False,False
sharp_90deg_turn,heading_direction_alignment,1,93,0.04814826358365191,-0.1916695423400134,0.45849371023894625,1.2725167628043679,0,4.0,0.0,3.956497107300564,9.095085598141337,76.57852935791016,2.117976665496826,False,False
sharp_90deg_turn,heading_direction_alignment,1,94,0.1621190129701639,-0.24967877752297368,0.49368434553690443,2.5576866956087576,0,4.0,0.0,3.8459940148875007,9.098710370317216,74.73223876953125,2.305253267288208,False,False
sharp_90deg_turn,heading_direction_alignment,1,95,0.3446388044875784,-0.2937334017174982,0.584507413848737,3.755224851242931,0,4.0,0.0,3.6671439542159416,9.06353569024928,77.60270690917969,1.5013532638549805,False,False
sharp_90deg_turn,heading_direction_alignment,1,96,0.4977063111123231,-0.3395943953849231,0.5794807563018617,3.1958030179896793,0,4.0,0.0,3.518719289258423,9.045158691961024,75.21017456054688,1.2668795585632324,False,False
sharp_90deg_turn,heading_direction_alignment,1,97,0.6294618335954408,-0.39806080703375696,0.4919751063005948,2.8829040217038258,0,4.0,0.0,3.393962276939179,9.049196254354653,72.36480712890625,1.8272576332092285,False,False
sharp_90deg_turn,heading_direction_alignment,1,98,0.6651094786513921,-0.38998015562193244,0.5314511108973792,0.7310407718518882,0,4.0,0.0,3.357615122547505,9.028469515987226,72.33256530761719,2.1381916999816895,False,False
sharp_90deg_turn,heading_direction_alignment,1,99,0.6473533653781024,-0.32471729947663697,0.61762381003557,1.3527039514713375,0,4.0,0.0,3.368335016179498,8.974472551233701,67.80480194091797,1.2385706901550293,False,False
sharp_90deg_turn,heading_direction_alignment,1,100,0.6497561927494503,-0.2617872128559477,0.614074757508608,1.2595188575744236,0,4.0,0.0,3.3604562358161347,8.915226386274815,72.54217529296875,1.3415440320968628,False,False
sharp_90deg_turn,heading_direction_alignment,1,101,0.6706080855881533,-0.18357935015323232,0.5298189400144766,1.618798470901617,0,4.0,0.0,3.3344492645043595,8.83492057123353,72.70636749267578,2.060776710510254,False,False
sharp_90deg_turn,heading_direction_alignment,1,102,0.7311588051010801,-0.07687472204111771,0.5211418894294164,2.4537536383327327,0,4.0,0.0,3.2697450176362524,8.7132788336547,72.12738800048828,1.7291362285614014,False,False
sharp_90deg_turn,heading_direction_alignment,1,103,0.7755654354936309,0.05595617988807668,0.6041731044807408,2.80114243337563,0,4.0,0.0,3.224920054024758,8.573494647845871,73.64794921875,1.4258908033370972,False,False
sharp_90deg_turn,heading_direction_alignment,1,104,0.8180111087344445,0.2047463664873507,0.6188352568524895,3.0945212750997655,0,4.0,0.0,3.188569331020916,8.41968125969918,71.77618408203125,0.966256320476532,False,False
sharp_90deg_turn,heading_direction_alignment,1,105,0.8209930009587681,0.34748458118346515,0.5589561743335003,2.85538716225114,0,4.0,0.0,3.1979416871033446,8.286560066467747,66.49547576904297,1.6721830368041992,False,False
sharp_90deg_turn,heading_direction_alignment,1,106,0.8135189050833427,0.47307501625953763,0.43759670225269404,2.516252729099542,0,4.0,0.0,3.2214067950617817,8.173632086111878,69.87923431396484,1.858147144317627,False,False
sharp_90deg_turn,heading_direction_alignment,1,107,0.6790518164688321,0.5624395690392836,0.4287886251812298,3.2290816783715246,0,4.0,0.0,3.368239170029358,8.145305519247975,63.517189025878906,2.3767342567443848,False,False
sharp_90deg_turn,heading_direction_alignment,1,108,0.45320580537489497,0.6656143015655325,0.5699236272425201,4.9659418506021895,0,4.0,0.0,3.6087104978752342,8.146960330848948,70.1496810913086,1.7310707569122314,False,False
sharp_90deg_turn,heading_direction_alignment,1,109,0.2685130391733775,0.7577641525791524,0.6147329131994731,4.128099462416125,0,4.0,0.0,3.807650384391023,8.147022462745925,70.25263977050781,1.6369765996932983,False,False
sharp_90deg_turn,heading_direction_alignment,1,110,0.09408885606973717,0.8306594390509953,0.576207555313896,3.780873890580551,0,4.0,0.0,3.9932614449799217,8.164287228114112,71.96456909179688,1.3284603357315063,False,False
sharp_90deg_turn,heading_direction_alignment,1,111,0.003975982730442684,0.8433345191870274,0.625514249908453,1.8199986371333983,0,4.0,0.0,4.084044693419447,8.19671084953319,73.54093170166016,1.805965781211853,False,False
sharp_90deg_turn,heading_direction_alignment,1,112,-0.06406415399115087,0.8224364308608115,0.6494950298518422,1.4235435084019683,0,4.0,0.0,4.146446566707797,8.248274743047173,71.43740844726562,1.0394177436828613,False,False
sharp_90deg_turn,heading_direction_alignment,1,113,-0.16006057277809851,0.7739100467976489,0.60676066554924,2.1512900659989675,0,4.0,0.0,4.231434831084744,8.338014150920756,72.46446228027344,1.9756187200546265,False,False
sharp_90deg_turn,heading_direction_alignment,1,114,-0.26556266943031265,0.6870634020333788,0.5344059747189107,2.732986066911022,0,4.0,0.0,4.3205417490461935,8.466053778043054,72.15328979492188,1.8633592128753662,False,False
sharp_90deg_turn,heading_direction_alignment,1,115,-0.361965175566929,0.5363834971354967,0.6427442058956023,3.577590078779576,0,4.0,0.0,4.394820525215783,8.6447852196969,70.95085144042969,1.721278429031372,False,False
sharp_90deg_turn,heading_direction_alignment,1,116,-0.39809722976739864,0.38283058643555273,0.7321806799561505,3.1549340230927583,0,4.0,0.0,4.414727454826431,8.795710836392328,71.90357208251953,1.648267388343811,False,False
sharp_90deg_turn,heading_direction_alignment,1,117,-0.42269369552798136,0.24303854273286005,0.7374959476975219,2.838788587442683,0,4.0,0.0,4.429366462341615,8.929203244074518,68.54229736328125,1.4037891626358032,False,False
sharp_90deg_turn,heading_direction_alignment,1,118,-0.4175978479727226,0.10920925161763534,0.6754415879097724,2.6785254766538995,0,4.0,0.0,4.418947545179974,9.043215654907824,72.93846130371094,2.0116703510284424,False,False
sharp_90deg_turn,heading_direction_alignment,1,119,-0.374736458348883,-0.03066698803414093,0.5657672455821107,2.92591600286869,0,4.0,0.0,4.3748439451210155,9.144940204982658,75.3838882446289,2.216540575027466,False,False
sharp_90deg_turn,heading_direction_alignment,1,120,-0.3065869299338189,-0.18229835271480116,0.4668109316809221,3.3248415888950253,0,4.0,0.0,4.3104435589019525,9.246442414135078,73.33072662353516,1.6266778707504272,False,False
sharp_90deg_turn,heading_direction_alignment,1,121,-0.2806320787188481,-0.23534058362431157,0.5290806046182964,1.1810389598059994,0,4.0,0.0,4.28709647473176,9.281413982882484,71.47241973876953,2.049319267272949,False,False
sharp_90deg_turn,heading_direction_alignment,1,122,-0.2547147388964269,-0.19125979189277698,0.6173842390365875,1.0227071336701996,0,4.0,0.0,4.259011366194901,9.230348557213958,75.1435546875,1.5374398231506348,False,False
sharp_90deg_turn,heading_direction_alignment,1,123,-0.2538086676936357,-0.14574047983633232,0.618223387430422,0.9105665785908279,0,4.0,0.0,4.256304555457519,9.189557995148066,80.61547088623047,1.5683197975158691,False,False
sharp_90deg_turn,heading_direction_alignment,1,124,-0.22677282211518554,-0.12608526608723872,0.5411510109488009,0.6685100967567688,0,4.0,0.0,4.228652975132372,9.159632647737117,79.8328857421875,1.5614961385726929,False,False
sharp_90deg_turn,heading_direction_alignment,1,125,-0.23118563982362542,-0.11765200815654979,0.495407573719113,0.19036049953017906,0,4.0,0.0,4.2328210349213835,9.154190627476453,78.59598541259766,1.8895968198776245,False,False
sharp_90deg_turn,heading_direction_alignment,1,126,-0.2214820323456429,-0.14326429295232498,0.4908247556639373,0.5477770095747558,0,4.0,0.0,4.223912310530633,9.172440454660332,77.60186004638672,2.442345142364502,False,False
