scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,baseline_high_actor,1,12,-0.586192732260123,0.2227865770978749,0.4633147679361289,2.9344436646029326,0,4.0,0.0,4.5916007705777915,9.028743677987794,62.33156967163086,1.2957217693328857,False,False
sharp_90deg_turn,baseline_high_actor,1,13,-0.5991173543149856,0.3128726775697451,0.4975326152435776,1.820170470421815,0,4.0,0.0,4.609747254582505,8.957890762339929,62.38363265991211,1.8291034698486328,False,False
sharp_90deg_turn,baseline_high_actor,1,14,-0.5489360988373096,0.4686434519249421,0.5205765271786755,3.273083716896559,0,4.0,0.0,4.573012827047101,8.798531189098453,61.426719665527344,2.1483981609344482,False,False
sharp_90deg_turn,baseline_high_actor,1,15,-0.5128913945839276,0.6308976261379526,0.4425463406537215,3.324192398418584,0,4.0,0.0,4.556777430814036,8.641172289439028,61.863990783691406,1.4187259674072266,False,False
sharp_90deg_turn,baseline_high_actor,1,16,-0.5195198089116972,0.6935061005764384,0.40595315352704653,1.2591674945002511,0,4.0,0.0,4.572418398909046,8.591327744036946,59.588104248046875,1.2801406383514404,False,False
sharp_90deg_turn,baseline_high_actor,1,17,-0.551614067698017,0.6928098536678546,0.43631738054454566,0.6420362004750125,0,4.0,0.0,4.6040391087181005,8.608845361366418,63.517486572265625,1.937182903289795,False,False
sharp_90deg_turn,baseline_high_actor,1,18,-0.5934932188468692,0.6828162528987419,0.4819296746602132,0.8611005416978482,0,4.0,0.0,4.643965760728092,8.639523015794042,64.5185317993164,1.927650809288025,False,False
sharp_90deg_turn,baseline_high_actor,1,19,-0.6119029645872643,0.6311825591478643,0.570650875761191,1.096349774220877,0,4.0,0.0,4.654894239157453,8.693050064929766,65.04502868652344,1.9897139072418213,False,False
sharp_90deg_turn,baseline_high_actor,1,20,-0.6051572980787147,0.5954343560128187,0.5713272077202552,0.7275817600872222,0,4.0,0.0,4.6434917693873485,8.71980883484053,67.6055679321289,1.8524060249328613,False,False
sharp_90deg_turn,baseline_high_actor,1,21,-0.5963937071684903,0.5820661244729819,0.49646305201181806,0.31969369098839256,0,4.0,0.0,4.633102209595326,8.726544453160678,66.35028076171875,2.3525753021240234,False,False
sharp_90deg_turn,baseline_high_actor,1,22,-0.5298162745251063,0.5944500185792901,0.5737494696182172,1.354387739256464,0,4.0,0.0,4.568654758847666,8.681094747108384,66.73493957519531,1.9677345752716064,False,False
sharp_90deg_turn,baseline_high_actor,1,23,-0.4155883998604012,0.5862393793098963,0.6451613175358619,2.2904516539431854,0,4.0,0.0,4.454334689584449,8.62909424319129,69.63890075683594,2.0762078762054443,False,False
sharp_90deg_turn,baseline_high_actor,1,24,-0.30891450125483644,0.530471879215862,0.6212981488985082,2.407433048742866,0,4.0,0.0,4.34144498914394,8.62325892724492,71.78363037109375,1.65566086769104,False,False
sharp_90deg_turn,baseline_high_actor,1,25,-0.2063552183388733,0.4378068861274985,0.5417809436953438,2.7644317648517225,0,4.0,0.0,4.229077806376625,8.653333976817684,71.73345947265625,2.1037628650665283,False,False
sharp_90deg_turn,baseline_high_actor,1,26,-0.1686641414429932,0.268340380803668,0.5363660006506074,3.4721470996628594,0,4.0,0.0,4.177291860059877,8.783867097768717,72.7532730102539,2.0541653633117676,False,False
sharp_90deg_turn,baseline_high_actor,1,27,-0.11175952187496979,0.14054761295440518,0.5016717258500807,2.797793933995644,0,4.0,0.0,4.114160910469675,8.87003710194981,71.10584259033203,1.9018625020980835,False,False
sharp_90deg_turn,baseline_high_actor,1,28,-0.04946660180158912,0.09739041757846387,0.5244558931271424,1.515645262452367,0,4.0,0.0,4.050637561241762,8.879719475934316,73.16923522949219,1.7259999513626099,False,False
