scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,heuristic_joint_controller,4,0,0.0,20.0,0.8452487411415408,0.0,0,4.0,20.0,4.0,8.0,0.0,0.0,False,False
straight_corridor,heuristic_joint_controller,4,1,0.0221690674047121,19.979058596706636,0.8400799040908891,0.609921280655126,0,4.0,20.0,3.9778860555179048,7.977858417610963,0.0,1.6014313697814941,False,False
straight_corridor,heuristic_joint_controller,4,2,0.047614482728097506,19.96000425158063,0.7312992784900583,0.6357789644712944,0,4.0,20.0,3.9525878784705486,7.952486093996488,0.0,1.4701972007751465,False,False
straight_corridor,heuristic_joint_controller,4,3,0.06435219013688036,19.94251859390098,0.5752998697590721,0.4841070434488344,0,4.0,20.0,3.9360675547210175,7.935855988753353,0.0,1.5678521394729614,False,False
straight_corridor,heuristic_joint_controller,4,4,0.02734703810313084,19.915357570392565,0.6159069714090183,0.9180637178465659,0,4.0,20.0,3.973554566953601,7.973102256445277,0.0,1.5563913583755493,False,False
straight_corridor,heuristic_joint_controller,4,5,0.006222978368197349,19.91069373795102,0.623033849726789,0.4326556287524001,0,4.0,20.0,3.994775401315492,7.9942758696463425,0.0,1.774688959121704,False,False
straight_corridor,heuristic_joint_controller,4,6,0.0008461773825291143,19.91939863352213,0.5881988741228582,0.20463156720639067,0,4.0,20.0,3.999965984509622,7.999559891529896,0.0,1.5323365926742554,False,False
straight_corridor,heuristic_joint_controller,4,7,-0.0016564605328287492,19.91265417225091,0.5279590943545873,0.14387627236531517,0,4.0,20.0,4.002609613958036,8.002133178472596,0.0,1.6822346448898315,False,False
straight_corridor,heuristic_joint_controller,4,8,-0.002305748364869652,19.893897166239316,0.5067856316871906,0.3753648087968835,0,4.0,20.0,4.003711917049793,8.003009127924663,0.0,1.9884287118911743,False,False
straight_corridor,heuristic_joint_controller,4,9,-0.0066244876608749234,19.899521025028307,0.5158402787796018,0.14181579148368637,0,4.0,20.0,4.007884206103656,8.007254942289658,0.0,2.1340863704681396,False,False
straight_corridor,heuristic_joint_controller,4,10,-0.006469565585525245,19.900844396459057,0.5172439267610898,0.026648172869124506,0,4.0,20.0,4.007696372440986,8.007083535118191,0.0,2.0864603519439697,False,False
straight_corridor,heuristic_joint_controller,4,11,-0.006132683816044977,19.90086922972273,0.5171899861340366,0.006755916446872549,0,4.0,20.0,4.007358979422097,8.006746371684523,0.0,2.077026128768921,False,False
straight_corridor,heuristic_joint_controller,4,12,-0.00604914947506672,19.90084660820888,0.5171514201886206,0.0017308632541623034,0,4.0,20.0,4.007276030312061,8.006663123855912,0.0,2.0754926204681396,False,False
straight_corridor,heuristic_joint_controller,4,13,-0.0060390684065224215,19.900843689560542,0.5171486860242029,0.00020990135884883736,0,4.0,20.0,4.007266024548328,8.006653079705124,0.0,2.075259208679199,False,False
straight_corridor,heuristic_joint_controller,4,14,-0.006038998527484132,19.90084403553324,0.5171496091004236,7.059183734062526e-06,0,4.0,20.0,4.007265946129907,8.006653005546843,0.0,2.0752294063568115,False,False
straight_corridor,heuristic_joint_controller,4,15,-0.006039191889726396,19.900844201254415,0.5171498789875583,5.0932294166094815e-06,0,4.0,20.0,4.007266135332338,8.006653196841935,0.0,2.0752265453338623,False,False
straight_corridor,heuristic_joint_controller,4,16,-0.006039219563885956,19.900844222864794,0.5171499033212421,7.022442877793216e-07,0,4.0,20.0,4.007266162463297,8.006653224246346,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,17,-0.0060392183305648045,19.90084422228868,0.51714990037331,2.722491311997298e-08,0,4.0,20.0,4.007266161244608,8.006653223020255,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,18,-0.006039217317356778,19.90084422163014,0.5171498992267801,2.4168268042671132e-08,0,4.0,20.0,4.007266160248005,8.006653222015279,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,19,-0.006039217186095352,19.9008442215444,0.517149899111644,3.135673069859578e-09,0,4.0,20.0,4.007266160118905,8.00665322188509,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,20,-0.006039217195906073,19.9008442215515,0.5171498991252659,2.42187049264785e-10,0,4.0,20.0,4.0072661601285375,8.006653221894812,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,21,-0.0060392172028973954,19.900844221555644,0.5171498991305229,1.6256450467523306e-10,0,4.0,20.0,4.0072661601354245,8.00665322190175,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,22,-0.006039217212509081,19.900844221560384,0.5171498991303753,2.1433212935993196e-10,0,4.0,20.0,4.0072661601449155,8.006653221911304,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,23,-0.006039217219085665,19.900844221563393,0.5171498991302959,1.4464636925317825e-10,0,4.0,20.0,4.007266160151416,8.00665322191784,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,24,-0.00603921723032832,19.90084422156829,0.517149899130265,2.452464740296261e-10,0,4.0,20.0,4.007266160162534,8.006653221929025,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,25,-0.006039217245346288,19.900844221574893,0.5171498991303459,3.28121140208406e-10,0,4.0,20.0,4.007266160177385,8.006653221943958,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,26,-0.0060392172612638685,19.90084422158193,0.5171498991305133,3.4808146884333793e-10,0,4.0,20.0,4.007266160193122,8.006653221959787,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,27,-0.006039217277148533,19.900844221588933,0.5171498991305701,3.47192249418614e-10,0,4.0,20.0,4.007266160208829,8.006653221975585,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,28,-0.006039217292956581,19.90084422159589,0.5171498991305659,3.4541760251757206e-10,0,4.0,20.0,4.00726616022446,8.006653221991304,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,29,-0.006039217308749139,19.900844221602835,0.5171498991305582,3.4504817389974685e-10,0,4.0,20.0,4.007266160240076,8.006653222007012,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,30,-0.006039217324544926,19.90084422160978,0.5171498991305568,3.4510730961452703e-10,0,4.0,20.0,4.0072661602556945,8.00665322202272,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,31,-0.006039217340342949,19.900844221616726,0.5171498991305573,3.45148232549185e-10,0,4.0,20.0,4.007266160271317,8.006653222038429,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,32,-0.006039217356141203,19.90084422162367,0.5171498991305574,3.45152472580907e-10,0,4.0,20.0,4.007266160286938,8.00665322205414,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,33,-0.006039217371939257,19.900844221630617,0.5171498991305574,3.451488042382682e-10,0,4.0,20.0,4.007266160302559,8.00665322206985,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,34,-0.006039217387737257,19.900844221637563,0.5171498991305573,3.451478196627387e-10,0,4.0,20.0,4.007266160318181,8.006653222085562,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,35,-0.006039217403535277,19.90084422164451,0.5171498991305572,3.451481849084363e-10,0,4.0,20.0,4.007266160333802,8.006653222101273,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,36,-0.006039217419333295,19.900844221651454,0.517149899130557,3.451481531479379e-10,0,4.0,20.0,4.007266160349423,8.006653222116984,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,37,-0.006039217435131324,19.9008442216584,0.5171498991305572,3.4514834371093684e-10,0,4.0,20.0,4.007266160365045,8.006653222132694,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,38,-0.006039217450929325,19.900844221665345,0.5171498991305575,3.451478355429849e-10,0,4.0,20.0,4.0072661603806665,8.006653222148405,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,39,-0.006039217466727347,19.90084422167229,0.5171498991305575,3.45148232549185e-10,0,4.0,20.0,4.007266160396288,8.006653222164115,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,40,-0.006039217482525376,19.900844221679236,0.5171498991305574,3.4514834371093684e-10,0,4.0,20.0,4.007266160411909,8.006653222179827,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,41,-0.00603921749832339,19.90084422168618,0.5171498991305572,3.4514807374669435e-10,0,4.0,20.0,4.00726616042753,8.006653222195537,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,42,-0.0060392175141214,19.900844221693127,0.5171498991305572,3.451480102257021e-10,0,4.0,20.0,4.007266160443152,8.006653222211249,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,43,-0.00603921752991942,19.900844221700073,0.5171498991305571,3.451481849084363e-10,0,4.0,20.0,4.007266160458773,8.006653222226959,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,44,-0.00603921754571745,19.90084422170702,0.5171498991305571,3.4514835959118767e-10,0,4.0,20.0,4.007266160474394,8.00665322224267,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,45,-0.006039217561515472,19.900844221713964,0.5171498991305575,3.4514821666893527e-10,0,4.0,20.0,4.0072661604900155,8.00665322225838,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,46,-0.0060392175773134795,19.90084422172091,0.5171498991305575,3.451479625849593e-10,0,4.0,20.0,4.007266160505637,8.006653222274092,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,47,-0.006039217593111489,19.900844221727855,0.5171498991305575,3.4514799434545436e-10,0,4.0,20.0,4.007266160521258,8.006653222289803,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,48,-0.0060392176089095135,19.9008442217348,0.5171498991305574,3.451482643096848e-10,0,4.0,20.0,4.00726616053688,8.006653222305514,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,49,-0.0060392176247075205,19.900844221741746,0.5171498991305572,3.4514794670471206e-10,0,4.0,20.0,4.007266160552501,8.006653222321223,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,50,-0.006039217640505523,19.90084422174869,0.517149899130557,3.4514786730347766e-10,0,4.0,20.0,4.007266160568122,8.006653222336935,0.0,2.075226306915283,False,False
straight_corridor,heuristic_joint_controller,4,51,-0.006039217656303518,19.900844221755637,0.517149899130557,3.451477243812647e-10,0,4.0,20.0,4.007266160583743,8.006653222352645,0.0,2.075226306915283,False,False
