scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
s_curve_maneuver,heading_direction_alignment,1,43,0.02452388821667091,-0.4844544350254294,0.49056035106189394,0.43248602733903757,0,4.0,0.0,4.00488531857976,12.787586155475646,68.86561584472656,1.7096608877182007,False,False
s_curve_maneuver,heading_direction_alignment,1,44,0.03587962708548297,-0.46450753237694115,0.4515033639062859,0.45905630614333864,0,4.0,0.0,3.991242610840745,12.769964910062935,69.35099792480469,1.6015427112579346,False,False
s_curve_maneuver,heading_direction_alignment,1,45,0.04740435126182247,-0.4451394964944935,0.4564638476828643,0.4507505213682987,0,4.0,0.0,3.9775823729702124,12.752404004168397,69.48159790039062,1.7139523029327393,False,False
s_curve_maneuver,heading_direction_alignment,1,46,0.018321851501001473,-0.46040683476247923,0.47722837323243367,0.6569272136629001,0,4.0,0.0,4.008208494044492,12.784984958372624,64.5338134765625,2.0886764526367188,False,False
s_curve_maneuver,heading_direction_alignment,1,47,-0.07477510566398896,-0.476848046473458,0.499981251383054,1.8907519007955844,0,4.0,0.0,4.102581653198937,12.87797974387194,73.33826446533203,2.1851069927215576,False,False
s_curve_maneuver,heading_direction_alignment,1,48,-0.22785196887872142,-0.4631258352354219,0.5911078635466304,3.0738136009148764,0,4.0,0.0,4.253142110253805,13.016906544719337,72.99181365966797,1.9686470031738281,False,False
s_curve_maneuver,heading_direction_alignment,1,49,-0.3428377701792286,-0.4126039311791313,0.6160715952015855,2.5119074258573106,0,4.0,0.0,4.362394056263116,13.107887612976413,73.8492202758789,1.6295779943466187,False,False
s_curve_maneuver,heading_direction_alignment,1,50,-0.4145877711901111,-0.36268585176388696,0.5738787094682154,1.7481278325761278,0,4.0,0.0,4.429461165493041,13.158837994662138,73.1101303100586,1.696710228919983,False,False
s_curve_maneuver,heading_direction_alignment,1,51,-0.46988316873443836,-0.3167574020990038,0.4629531790426111,1.437637433876135,0,4.0,0.0,4.481092589304525,13.195922882105025,72.23678588867188,2.107462167739868,False,False
s_curve_maneuver,heading_direction_alignment,1,52,-0.4104901066131708,-0.2274251778307929,0.531726212584695,2.1454866227358935,0,4.0,0.0,4.416349758799005,13.110735613248446,72.711181640625,2.005549192428589,False,False
s_curve_maneuver,heading_direction_alignment,1,53,-0.3477184664649276,-0.10694724553754065,0.6280478821903303,2.7169991517523897,0,4.0,0.0,4.349033637139199,13.012807806338621,70.04724884033203,1.4119359254837036,False,False
s_curve_maneuver,heading_direction_alignment,1,54,-0.3179291648166378,0.005531505323975076,0.6453357284834242,2.3271331623316893,0,4.0,0.0,4.317932707896831,12.949407610558858,71.07141876220703,1.552201271057129,False,False
s_curve_maneuver,heading_direction_alignment,1,55,-0.3275900247618629,0.11104988026723993,0.5883584718906896,2.1191941549134827,0,4.0,0.0,4.329014610546579,12.926461575093844,72.79782104492188,1.8605889081954956,False,False
s_curve_maneuver,heading_direction_alignment,1,56,-0.3805809818999816,0.20316370507344747,0.4645717500738689,2.12537039208159,0,4.0,0.0,4.385289640382147,12.94970081893227,67.03671264648438,1.2634861469268799,False,False
s_curve_maneuver,heading_direction_alignment,1,57,-0.5357938630593878,0.2932022673560146,0.47786754892487876,3.5887591825429404,0,4.0,0.0,4.545260557740327,13.07235545752379,66.31742095947266,1.5723882913589478,False,False
s_curve_maneuver,heading_direction_alignment,1,58,-0.6425246764902555,0.3990091808065003,0.46850379561630456,3.0057657573093244,0,4.0,0.0,4.659639867864128,13.145362873484357,70.45040130615234,1.17729651927948,False,False
s_curve_maneuver,heading_direction_alignment,1,59,-0.6019893876017739,0.46783459640683256,0.5430247926955213,1.5975039878299047,0,4.0,0.0,4.625708111542978,13.087640313042234,69.86199951171875,1.6380677223205566,False,False
s_curve_maneuver,heading_direction_alignment,1,60,-0.4967130830032199,0.5342542283996113,0.5908913339158993,2.4895515920730524,0,4.0,0.0,4.528339224419389,12.9683935640568,66.39395141601562,1.8806815147399902,False,False
s_curve_maneuver,heading_direction_alignment,1,61,-0.37133390368788965,0.6098558581362254,0.5637238054516942,2.928176567396019,0,4.0,0.0,4.413670158182901,12.827430758306619,73.66437530517578,1.9085173606872559,False,False
s_curve_maneuver,heading_direction_alignment,1,62,-0.2625998481913298,0.691762902920713,0.4398460261553965,2.7226354004939406,0,4.0,0.0,4.318366980660402,12.701015224278477,73.03916931152344,2.095695972442627,False,False
s_curve_maneuver,heading_direction_alignment,1,63,-0.20231260348424268,0.7107064324024044,0.46395382721540374,1.2638685348715533,0,4.0,0.0,4.261987195013691,12.637875021022694,71.32730865478516,1.8932712078094482,False,False
s_curve_maneuver,heading_direction_alignment,1,64,-0.1618795533792052,0.7132146377798979,0.570605283537167,0.8102154367850957,0,4.0,0.0,4.222548583069164,12.598185277578969,73.3866958618164,1.1676892042160034,False,False
s_curve_maneuver,heading_direction_alignment,1,65,-0.14210788823810927,0.70947188470271,0.5884612889560444,0.4024559320215952,0,4.0,0.0,4.20242883497008,12.580077871268369,67.41632843017578,1.4077303409576416,False,False
s_curve_maneuver,heading_direction_alignment,1,66,-0.13049796720163806,0.6929942226428681,0.5736717775505764,0.4031394862483457,0,4.0,0.0,4.188228079948996,12.57319641713103,75.19219970703125,1.7753593921661377,False,False
s_curve_maneuver,heading_direction_alignment,1,67,-0.10875080553492612,0.6723169231519388,0.5171890381969615,0.6001632293953676,0,4.0,0.0,4.163393234747398,12.557679751072,75.0207290649414,2.5958938598632812,False,False
s_curve_maneuver,heading_direction_alignment,1,68,-0.04690511710181022,0.6355192759017232,0.5748154855574867,1.4392992768590342,0,4.0,0.0,4.096501651027064,12.507903639030909,74.28016662597656,2.431028127670288,False,False
s_curve_maneuver,heading_direction_alignment,1,69,0.042027404251883387,0.5885788901647496,0.6769769888253979,2.0112079124208955,0,4.0,0.0,4.0014962424873834,12.435067454151286,74.85484313964844,1.4131653308868408,False,False
s_curve_maneuver,heading_direction_alignment,1,70,0.11346191353629884,0.5174054869920931,0.679790163885901,2.0167838194395302,0,4.0,0.0,3.920827302432798,12.386212182220397,68.2138900756836,1.3554476499557495,False,False
s_curve_maneuver,heading_direction_alignment,1,71,0.14403075488365488,0.4355673611031478,0.6200800623025966,1.7472186938485614,0,4.0,0.0,3.880491946305452,12.380193325565552,72.52590942382812,2.0470714569091797,False,False
s_curve_maneuver,heading_direction_alignment,1,72,0.09318428296224783,0.331625522937268,0.5866290950805492,2.314240214684412,0,4.0,0.0,3.9208652787817924,12.459102368287311,75.83990478515625,2.002363443374634,False,False
s_curve_maneuver,heading_direction_alignment,1,73,-0.0012397563265424524,0.20368118259797544,0.5590966041707306,3.1802926544874914,0,4.0,0.0,4.0064205485386335,12.58736637475026,73.72993469238281,1.7606064081192017,False,False
s_curve_maneuver,heading_direction_alignment,1,74,-0.08038296330441846,0.08792921907817329,0.5210750570434554,2.804436789762431,0,4.0,0.0,4.081330257990971,12.698029387863217,76.79702758789062,2.4897148609161377,False,False
s_curve_maneuver,heading_direction_alignment,1,75,-0.06767178152662721,0.01039912809449022,0.5410819640069159,1.5713038089594549,0,4.0,0.0,4.067685074350414,12.710059690802527,69.67841339111328,2.046323537826538,False,False
s_curve_maneuver,heading_direction_alignment,1,76,0.010859059071397927,-0.06184544454703128,0.641475573083881,2.1341388147155294,0,4.0,0.0,3.989620320983433,12.658518432930364,76.00445556640625,1.4317198991775513,False,False
s_curve_maneuver,heading_direction_alignment,1,77,0.07977480195798951,-0.1420433711390809,0.6596419872305794,2.114813187709456,0,4.0,0.0,3.922797716254061,12.619361792913018,72.39459228515625,1.2534469366073608,False,False
s_curve_maneuver,heading_direction_alignment,1,78,0.13491040429940096,-0.24670120365812542,0.6255284749447437,2.3658568471599994,0,4.0,0.0,3.872954823733345,12.602175297429962,75.068359375,0.8512982726097107,False,False
s_curve_maneuver,heading_direction_alignment,1,79,0.16898045947342852,-0.34885955995467566,0.5010562671647811,2.153796501136928,0,4.0,0.0,3.846870638904848,12.604983254274112,74.40763092041016,1.6302199363708496,False,False
s_curve_maneuver,heading_direction_alignment,1,80,0.13136635038643377,-0.3879024497441318,0.40753109122367465,1.0842819643469053,0,4.0,0.0,3.8880322305042534,12.653780171048096,73.96912384033203,2.136798858642578,False,False
s_curve_maneuver,heading_direction_alignment,1,81,-0.01624067718450589,-0.28272918195896446,0.5304981944199804,3.6248724581666956,0,4.0,0.0,4.02617994722077,12.75663785086127,64.71222686767578,2.1753671169281006,False,False
s_curve_maneuver,heading_direction_alignment,1,82,-0.16026086320089936,-0.1946444917669588,0.5802847328080502,3.3764316445868223,0,4.0,0.0,4.164811751814997,12.863397166899823,74.64833068847656,1.5969491004943848,False,False
s_curve_maneuver,heading_direction_alignment,1,83,-0.27940267293685855,-0.10692055544070263,0.5410941868928493,2.9590714646140297,0,4.0,0.0,4.280738165587201,12.94799314383624,73.3499755859375,1.5239181518554688,False,False
s_curve_maneuver,heading_direction_alignment,1,84,-0.3408967997994736,-0.04144411845450765,0.48935167566646864,1.7965179029447558,0,4.0,0.0,4.341094636317409,12.985800105726694,74.1252670288086,2.4170281887054443,False,False
s_curve_maneuver,heading_direction_alignment,1,85,-0.26490926681776167,-0.03952799046820673,0.5887568084275593,1.520233760328542,0,4.0,0.0,4.265092439352103,12.913008391116623,75.18714904785156,2.137586832046509,False,False
s_curve_maneuver,heading_direction_alignment,1,86,-0.16549610717809582,-0.027038666303970324,0.6199161011379948,2.00389216552399,0,4.0,0.0,4.165583861644291,12.814692191140319,76.30899047851562,1.8927538394927979,False,False
s_curve_maneuver,heading_direction_alignment,1,87,-0.07313917433869634,-0.003922018498380917,0.5503871415372406,1.9041200013937156,0,4.0,0.0,4.073141062590592,12.719751611299955,76.65496063232422,1.6016716957092285,False,False
s_curve_maneuver,heading_direction_alignment,1,88,0.015523806122045103,0.0050881330620619804,0.5182634460331036,1.7823924298901146,0,4.0,0.0,3.9844794426221113,12.632774456398284,76.13194274902344,1.7959219217300415,False,False
s_curve_maneuver,heading_direction_alignment,1,89,0.06940571063448842,0.011539851225582059,0.5522349874877572,1.0853357639273762,0,4.0,0.0,3.9306112292821687,12.579622190503283,77.53926849365234,1.4279369115829468,False,False
s_curve_maneuver,heading_direction_alignment,1,90,0.10706974074576277,0.005251400222976852,0.5078674052784977,0.7637077399726017,0,4.0,0.0,3.8929338012123407,12.5459079594466,75.00202178955078,1.1642557382583618,False,False
s_curve_maneuver,heading_direction_alignment,1,91,0.09137427795471524,-0.0549801518358995,0.5230078269901016,1.2448594162629432,0,4.0,0.0,3.9090123883316004,12.58007275891287,72.91246032714844,1.5500280857086182,False,False
s_curve_maneuver,heading_direction_alignment,1,92,0.05629940501138178,-0.12856798790218346,0.5283147497752542,1.6303884603258536,0,4.0,0.0,3.9457957512302633,12.63713011460522,76.26776123046875,1.5726897716522217,False,False
s_curve_maneuver,heading_direction_alignment,1,93,0.04814826358365191,-0.1916695423400134,0.45849371023894625,1.2725167628043679,0,4.0,0.0,3.956497107300564,12.665577502879978,76.57852935791016,2.117976665496826,False,False
s_curve_maneuver,heading_direction_alignment,1,94,0.1621190129701639,-0.24967877752297368,0.49368434553690443,2.5576866956087576,0,4.0,0.0,3.8459940148875007,12.577567172359354,74.73223876953125,2.305253267288208,False,False
s_curve_maneuver,heading_direction_alignment,1,95,0.3446388044875784,-0.2937334017174982,0.584507413848737,3.755224851242931,0,4.0,0.0,3.6671439542159416,12.421094602444716,77.60270690917969,1.5013532638549805,False,False
s_curve_maneuver,heading_direction_alignment,1,96,0.4977063111123231,-0.3395943953849231,0.5794807563018617,3.1958030179896793,0,4.0,0.0,3.518719289258423,12.293691049553896,75.21017456054688,1.2668795585632324,False,False
s_curve_maneuver,heading_direction_alignment,1,97,0.6294618335954408,-0.39806080703375696,0.4919751063005948,2.8829040217038258,0,4.0,0.0,3.393962276939179,12.191475589772928,72.36480712890625,1.8272576332092285,False,False
s_curve_maneuver,heading_direction_alignment,1,98,0.6651094786513921,-0.38998015562193244,0.5314511108973792,0.7310407718518882,0,4.0,0.0,3.357615122547505,12.155314430228158,72.33256530761719,2.1381916999816895,False,False
s_curve_maneuver,heading_direction_alignment,1,99,0.6473533653781024,-0.32471729947663697,0.61762381003557,1.3527039514713375,0,4.0,0.0,3.368335016179498,12.148488191169484,67.80480194091797,1.2385706901550293,False,False
s_curve_maneuver,heading_direction_alignment,1,100,0.6497561927494503,-0.2617872128559477,0.614074757508608,1.2595188575744236,0,4.0,0.0,3.3604562358161347,12.123978915013499,72.54217529296875,1.3415440320968628,False,False
s_curve_maneuver,heading_direction_alignment,1,101,0.6706080855881533,-0.18357935015323232,0.5298189400144766,1.618798470901617,0,4.0,0.0,3.3344492645043595,12.077146075516726,72.70636749267578,2.060776710510254,False,False
s_curve_maneuver,heading_direction_alignment,1,102,0.7311588051010801,-0.07687472204111771,0.5211418894294164,2.4537536383327327,0,4.0,0.0,3.2697450176362524,11.98364257540539,72.12738800048828,1.7291362285614014,False,False
s_curve_maneuver,heading_direction_alignment,1,103,0.7755654354936309,0.05595617988807668,0.6041731044807408,2.80114243337563,0,4.0,0.0,3.224920054024758,11.89720189573365,73.64794921875,1.4258908033370972,False,False
s_curve_maneuver,heading_direction_alignment,1,104,0.8180111087344445,0.2047463664873507,0.6188352568524895,3.0945212750997655,0,4.0,0.0,3.188569331020916,11.808506497736166,71.77618408203125,0.966256320476532,False,False
s_curve_maneuver,heading_direction_alignment,1,105,0.8209930009587681,0.34748458118346515,0.5589561743335003,2.85538716225114,0,4.0,0.0,3.1979416871033446,11.760572535778408,66.49547576904297,1.6721830368041992,False,False
s_curve_maneuver,heading_direction_alignment,1,106,0.8135189050833427,0.47307501625953763,0.43759670225269404,2.516252729099542,0,4.0,0.0,3.2214067950617817,11.729303437453584,69.87923431396484,1.858147144317627,False,False
s_curve_maneuver,heading_direction_alignment,1,107,0.6790518164688321,0.5624395690392836,0.4287886251812298,3.2290816783715246,0,4.0,0.0,3.368239170029358,11.831343520103898,63.517189025878906,2.3767342567443848,False,False
s_curve_maneuver,heading_direction_alignment,1,108,0.45320580537489497,0.6656143015655325,0.5699236272425201,4.9659418506021895,0,4.0,0.0,3.6087104978752342,12.018593268721276,70.1496810913086,1.7310707569122314,False,False
s_curve_maneuver,heading_direction_alignment,1,109,0.2685130391733775,0.7577641525791524,0.6147329131994731,4.128099462416125,0,4.0,0.0,3.807650384391023,12.171272719085126,70.25263977050781,1.6369765996932983,False,False
s_curve_maneuver,heading_direction_alignment,1,110,0.09408885606973717,0.8306594390509953,0.576207555313896,3.780873890580551,0,4.0,0.0,3.9932614449799217,12.320529199609869,71.96456909179688,1.3284603357315063,False,False
s_curve_maneuver,heading_direction_alignment,1,111,0.003975982730442684,0.8433345191870274,0.625514249908453,1.8199986371333983,0,4.0,0.0,4.084044693419447,12.4043995896885,73.54093170166016,1.805965781211853,False,False
s_curve_maneuver,heading_direction_alignment,1,112,-0.06406415399115087,0.8224364308608115,0.6494950298518422,1.4235435084019683,0,4.0,0.0,4.146446566707797,12.47551819154358,71.43740844726562,1.0394177436828613,False,False
s_curve_maneuver,heading_direction_alignment,1,113,-0.16006057277809851,0.7739100467976489,0.60676066554924,2.1512900659989675,0,4.0,0.0,4.231434831084744,12.580728497181138,72.46446228027344,1.9756187200546265,False,False
s_curve_maneuver,heading_direction_alignment,1,114,-0.26556266943031265,0.6870634020333788,0.5344059747189107,2.732986066911022,0,4.0,0.0,4.3205417490461935,12.705100412821187,72.15328979492188,1.8633592128753662,False,False
s_curve_maneuver,heading_direction_alignment,1,115,-0.361965175566929,0.5363834971354967,0.6427442058956023,3.577590078779576,0,4.0,0.0,4.394820525215783,12.838022522212867,70.95085144042969,1.721278429031372,False,False
s_curve_maneuver,heading_direction_alignment,1,116,-0.39809722976739864,0.38283058643555273,0.7321806799561505,3.1549340230927583,0,4.0,0.0,4.414727454826431,12.91498081629207,71.90357208251953,1.648267388343811,False,False
s_curve_maneuver,heading_direction_alignment,1,117,-0.42269369552798136,0.24303854273286005,0.7374959476975219,2.838788587442683,0,4.0,0.0,4.429366462341615,12.978369621963365,68.54229736328125,1.4037891626358032,False,False
s_curve_maneuver,heading_direction_alignment,1,118,-0.4175978479727226,0.10920925161763534,0.6754415879097724,2.6785254766538995,0,4.0,0.0,4.418947545179974,13.012877812446968,72.93846130371094,2.0116703510284424,False,False
s_curve_maneuver,heading_direction_alignment,1,119,-0.374736458348883,-0.03066698803414093,0.5657672455821107,2.92591600286869,0,4.0,0.0,4.3748439451210155,13.014621730270045,75.3838882446289,2.216540575027466,False,False
s_curve_maneuver,heading_direction_alignment,1,120,-0.3065869299338189,-0.18229835271480116,0.4668109316809221,3.3248415888950253,0,4.0,0.0,4.3104435589019525,12.997834487911394,73.33072662353516,1.6266778707504272,False,False
s_curve_maneuver,heading_direction_alignment,1,121,-0.2806320787188481,-0.23534058362431157,0.5290806046182964,1.1810389598059994,0,4.0,0.0,4.28709647473176,12.99045934954394,71.47241973876953,2.049319267272949,False,False
s_curve_maneuver,heading_direction_alignment,1,122,-0.2547147388964269,-0.19125979189277698,0.6173842390365875,1.0227071336701996,0,4.0,0.0,4.259011366194901,12.951628931329928,75.1435546875,1.5374398231506348,False,False
s_curve_maneuver,heading_direction_alignment,1,123,-0.2538086676936357,-0.14574047983633232,0.618223387430422,0.9105665785908279,0,4.0,0.0,4.256304555457519,12.936111896184157,80.61547088623047,1.5683197975158691,False,False
s_curve_maneuver,heading_direction_alignment,1,124,-0.22677282211518554,-0.12608526608723872,0.5411510109488009,0.6685100967567688,0,4.0,0.0,4.228652975132372,12.9042068050166,79.8328857421875,1.5614961385726929,False,False
s_curve_maneuver,heading_direction_alignment,1,125,-0.23118563982362542,-0.11765200815654979,0.495407573719113,0.19036049953017906,0,4.0,0.0,4.2328210349213835,12.905694875368134,78.59598541259766,1.8895968198776245,False,False
s_curve_maneuver,heading_direction_alignment,1,126,-0.2214820323456429,-0.14326429295232498,0.4908247556639373,0.5477770095747558,0,4.0,0.0,4.223912310530633,12.9046992242439,77.60186004638672,2.442345142364502,False,False
s_curve_maneuver,heading_direction_alignment,1,127,-0.10378773084240346,-0.24933357601726436,0.6395143413242441,3.168762623879906,0,4.0,0.0,4.1113551259824535,12.828036220464876,77.54850006103516,1.8953111171722412,False,False
