scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
s_curve_maneuver,fb_latent_optimization,1,11,-0.36043476693965626,0.2911154691608716,0.5052191048287841,1.929901134308495,0,4.0,0.0,4.370141825286778,12.90488946449633,70.33113861083984,1.1543315649032593,False,False
s_curve_maneuver,fb_latent_optimization,1,12,-0.41754299201142475,0.2816496653152407,0.4977477241649865,1.1577479541405769,0,4.0,0.0,4.426512466970069,12.962310873062037,70.29330444335938,1.9379464387893677,False,False
s_curve_maneuver,fb_latent_optimization,1,13,-0.4111546378422766,0.3921375098532064,0.5776566138850516,2.2134475245314618,0,4.0,0.0,4.428550221640408,12.924915132883545,70.89527130126953,1.8276417255401611,False,False
s_curve_maneuver,fb_latent_optimization,1,14,-0.38818356735370174,0.5175126279517821,0.5801213120621213,2.549242265272006,0,4.0,0.0,4.41859415887934,12.868364713316435,71.41724395751953,1.6411340236663818,False,False
s_curve_maneuver,fb_latent_optimization,1,15,-0.40381843523708605,0.6162492830376913,0.5500647483291045,1.9993375054036961,0,4.0,0.0,4.446726884954649,12.857079010757861,70.47017669677734,1.843379020690918,False,False
s_curve_maneuver,fb_latent_optimization,1,16,-0.4385107920115184,0.6852707026164493,0.4792253012317354,1.5449939778823025,0,4.0,0.0,4.4910994184795285,12.872605837122485,71.67205810546875,2.265207529067993,False,False
s_curve_maneuver,fb_latent_optimization,1,17,-0.5434636824088194,0.6761509349270943,0.5238482268662672,2.1069674288375393,0,4.0,0.0,4.593500007638042,12.976380610913626,71.17520904541016,2.002560615539551,False,False
s_curve_maneuver,fb_latent_optimization,1,18,-0.7137507264791669,0.6754244932286588,0.6096847692042404,3.40577187114802,0,4.0,0.0,4.761895017473197,13.141242705135367,70.9432144165039,1.5615336894989014,False,False
s_curve_maneuver,fb_latent_optimization,1,19,-0.8471899878963753,0.7178644029141242,0.6201407916077771,2.8005129831286655,0,4.0,0.0,4.900059191452091,13.259815408321607,71.58045959472656,1.6888494491577148,False,False
s_curve_maneuver,fb_latent_optimization,1,20,-0.9540812561783265,0.7699403016111735,0.5432214380527374,2.378036371465281,0,4.0,0.0,5.013554543521247,13.350711847943778,73.55916595458984,1.4239593744277954,False,False
s_curve_maneuver,fb_latent_optimization,1,21,-1.0167302866148438,0.7884842061714026,0.4941752181724714,1.3067176299376309,0,4.0,0.0,5.078315676680646,13.407054152515634,75.77194213867188,2.172029495239258,False,False
s_curve_maneuver,fb_latent_optimization,1,22,-0.9475289539024683,0.8262022035166512,0.5209768247244629,1.5762578181128963,0,4.0,0.0,5.0160395563431335,13.330847627405593,78.70218658447266,1.8517800569534302,False,False
s_curve_maneuver,fb_latent_optimization,1,23,-0.8984288457952404,0.8391625861340116,0.47680681562073807,1.0156361816575543,0,4.0,0.0,4.969788627626532,13.280073789212835,80.19000244140625,1.483209490776062,False,False
s_curve_maneuver,fb_latent_optimization,1,24,-0.8597798417882994,0.8598975301940063,0.42108141779094516,0.8771963100468795,0,4.0,0.0,4.935269382018134,13.237604809788907,79.9039535522461,2.1753928661346436,False,False
s_curve_maneuver,fb_latent_optimization,1,25,-0.8401051838057765,0.8763291950090208,0.543661042758774,0.5126760284320846,0,4.0,0.0,4.918797723867968,13.214598761564764,78.3063735961914,2.0131442546844482,False,False
s_curve_maneuver,fb_latent_optimization,1,26,-0.864692614094461,0.8820018913689934,0.6015556128721946,0.5046667067256826,0,4.0,0.0,4.944002585557949,13.237153329192916,77.7778091430664,1.7209203243255615,False,False
s_curve_maneuver,fb_latent_optimization,1,27,-0.8685274989152038,0.8736969802852804,0.5954562657531723,0.18295123907395938,0,4.0,0.0,4.946302297782975,13.242838463162427,77.729248046875,1.7484169006347656,False,False
s_curve_maneuver,fb_latent_optimization,1,28,-0.8217435151941369,0.8506198931969355,0.537025851285534,1.0433202923927247,0,4.0,0.0,4.896199008314417,13.20286718203852,79.48214721679688,2.1123147010803223,False,False
