scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
straight_corridor,heuristic_joint_controller,3,10,-0.25716948930888184,19.861734573604725,0.5007981435813571,0.12024298239165163,0,4.0,20.0,4.259414207240089,8.258327028115911,0.0,1.7445319890975952,False,False
straight_corridor,heuristic_joint_controller,3,11,-0.239204063137,19.864036751234377,0.5067387392475913,0.36224663387024364,0,4.0,20.0,4.241383865430262,8.24032581874213,0.0,1.6636719703674316,False,False
straight_corridor,heuristic_joint_controller,3,12,-0.21359759373570847,19.872465342296067,0.5105845364797691,0.5391595023680801,0,4.0,20.0,4.215527223355463,8.214587665898797,0.0,1.6612648963928223,False,False
straight_corridor,heuristic_joint_controller,3,13,-0.18628647330011122,19.885281831156984,0.5139426355093689,0.6033770582876705,0,4.0,20.0,4.187858007955639,8.18709023287267,0.0,1.7105464935302734,False,False
straight_corridor,heuristic_joint_controller,3,14,-0.15434802669167413,19.901293368030075,0.5227124441669561,0.7145442421007472,0,4.0,20.0,4.155520487986054,8.154945416102136,0.0,1.835313320159912,False,False
straight_corridor,heuristic_joint_controller,3,15,-0.12515307891657315,19.916040664603646,0.5206587602446322,0.6541644233125885,0,4.0,20.0,4.126007403591888,8.125586854241833,0.0,2.0881454944610596,False,False
straight_corridor,heuristic_joint_controller,3,16,-0.12422474001749503,19.915544325471732,0.5181526500583302,0.021053889383298587,0,4.0,20.0,4.12508938898691,8.124663709180359,0.0,2.5611538887023926,False,False
straight_corridor,heuristic_joint_controller,3,17,-0.12632483631581043,19.914960013557955,0.5173470323081407,0.043597361731091876,0,4.0,20.0,4.127201043575509,8.126769785383196,0.0,2.5612897872924805,False,False
straight_corridor,heuristic_joint_controller,3,18,-0.12592147062410883,19.915332432440685,0.5171782392259718,0.010979976419932414,0,4.0,20.0,4.126790105972609,8.126362553058181,0.0,2.561265230178833,False,False
straight_corridor,heuristic_joint_controller,3,19,-0.1258112916547124,19.915401625558868,0.5171474537018651,0.002602083234725623,0,4.0,20.0,4.1266785311317395,8.126251659439381,0.0,2.5612480640411377,False,False
straight_corridor,heuristic_joint_controller,3,20,-0.12580034152927622,19.915407268052633,0.5171513691493477,0.0002463680035655596,0,4.0,20.0,4.126667467637949,8.126240651168018,0.0,2.561248540878296,False,False
straight_corridor,heuristic_joint_controller,3,21,-0.12580081550226507,19.915406933340428,0.5171538007023029,1.1604872323074658e-05,0,4.0,20.0,4.126667948372637,8.126241128599627,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,22,-0.12580108038631352,19.91540676377271,0.5171542425600031,6.290207295036401e-06,0,4.0,20.0,4.126668216677018,8.126241395234503,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,23,-0.1258010942468823,19.915406742431433,0.5171542690218297,5.089461876116276e-07,0,4.0,20.0,4.126668230972152,8.12624140931648,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,24,-0.12580108664349984,19.915406742272392,0.517154263713602,1.5210091212420485e-07,0,4.0,20.0,4.126668223373628,8.126241401715166,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,25,-0.12580108459328102,19.915406742568365,0.5171542623829862,4.1429444957502815e-08,0,4.0,20.0,4.1266682213177726,8.126241399661977,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,26,-0.1258010844127994,19.915406742576398,0.5171542623445877,3.6132053723888658e-09,0,4.0,20.0,4.126668221137164,8.12624139948142,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,27,-0.12580108444517685,19.915406742561373,0.5171542623785582,7.138715900883937e-10,0,4.0,20.0,4.126668221169843,8.126241399513953,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,28,-0.12580108444675658,19.915406742559295,0.5171542623815616,5.221131556296783e-11,0,4.0,20.0,4.126668221171465,8.126241399515555,0.0,2.5612494945526123,False,False
straight_corridor,heuristic_joint_controller,3,29,-0.12580108444324128,19.91540674255886,0.5171542623816953,7.083838139283513e-11,0,4.0,20.0,4.126668221167958,8.126241399512043,0.0,2.5612494945526123,False,False
