scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,2,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,2,1,0.004546760709132201,0.004482517639950974,1.3422094583511353,0.006384825552713246,0.0,3.0,2.9955209330194363,2.9955209330194363,0.7020579658666036,False,0.0,False
straight_corridor,direct_latent,2,2,0.004962377709923559,0.004641769962133279,1.3908917903900146,0.0004450829062851772,0.0,3.0,2.995362340593892,2.995362340593892,0.3563859473004166,False,0.0,False
straight_corridor,direct_latent,2,3,-0.027537456014993814,-0.006226580844279583,1.5822584629058838,0.0342689398931238,0.0,3.0,3.0063527016733196,3.0063527016733196,-0.31557713413120486,False,0.0,False
straight_corridor,direct_latent,2,4,-0.07503785719486132,0.004933432863855133,1.962367057800293,0.04879379077520124,0.0,3.0,2.99600641214085,2.99600641214085,0.2197913565038071,False,0.0,False
straight_corridor,direct_latent,2,5,-0.12580711290098118,0.0381468120695206,1.7640615701675415,0.06066832685357917,0.0,3.0,2.9645238633734126,2.9645238633734126,0.5263272797203343,False,0.0,False
straight_corridor,direct_latent,2,6,-0.1760898191600376,0.0932246903534932,1.7454842329025269,0.07457830264224745,0.0,3.0,2.912104106171749,2.912104106171749,0.7092463003849704,False,0.0,False
straight_corridor,direct_latent,2,7,-0.22542991591258724,0.15969120503414788,1.751042366027832,0.08277827445256782,0.0,3.0,2.8492407230258254,2.8492407230258254,0.7654348981061866,False,0.0,False
straight_corridor,direct_latent,2,8,-0.26851764295163366,0.2102530849849451,2.197047472000122,0.06643083565295714,0.0,3.0,2.802639751094014,2.802639751094014,0.707417049119438,False,0.0,False
straight_corridor,direct_latent,2,9,-0.25600322119489904,0.23110456661240536,1.8096014261245728,0.024318615050321953,0.0,3.0,2.780704869326632,2.780704869326632,0.902787915720986,False,0.0,False
straight_corridor,direct_latent,2,10,-0.28348309704326957,0.26074329044643946,1.770923376083374,0.04041778726194692,0.0,3.0,2.7538863424519615,2.7538863424519615,0.6676006035577224,False,0.0,False
straight_corridor,direct_latent,2,11,-0.30028921353404164,0.32803611192742316,1.2245368957519531,0.06935971002226683,0.0,3.0,2.68878497298107,2.68878497298107,0.940103817943998,False,0.0,False
straight_corridor,direct_latent,2,12,-0.3170746065814077,0.4055083053052069,2.091870069503784,0.07926973045569967,0.0,3.0,2.6137948389227135,2.6137948389227135,0.9475609068917779,False,0.0,False
straight_corridor,direct_latent,2,13,-0.3018058195715125,0.5581353602923225,1.9455479383468628,0.1533888971561943,0.0,3.0,2.4604450149072505,2.4604450149072505,0.9997602143903017,False,0.0,False
straight_corridor,direct_latent,2,14,-0.266005494977836,0.7641521973962162,1.6728373765945435,0.20910428118836993,0.0,3.0,2.2516159352266483,2.2516159352266483,0.9987956797398474,False,0.0,False
straight_corridor,direct_latent,2,15,-0.24404219236354296,0.9431197352803432,2.3225276470184326,0.18031019460372574,0.0,3.0,2.0713070788868584,2.0713070788868584,0.9999931723456305,False,0.0,False
straight_corridor,direct_latent,2,16,-0.24445982103067573,1.1011737061793179,2.5417773723602295,0.15805452265163925,0.0,3.0,1.914497818803442,1.914497818803442,0.9927201382998023,False,0.0,False
straight_corridor,direct_latent,2,17,-0.28225729966682594,1.2001199958616187,2.675635814666748,0.1059198642047091,0.0,3.0,1.8218773867942892,1.8218773867942892,0.8809493114379455,False,0.0,False
straight_corridor,direct_latent,2,18,-0.3551155538517925,1.2952374814784213,1.6917985677719116,0.11981511287372666,0.0,3.0,1.741356454360652,1.741356454360652,0.6900744860762078,False,0.0,False
straight_corridor,direct_latent,2,19,-0.3913966597878319,1.424654192164343,1.8852146863937378,0.1344061146403156,0.0,3.0,1.6232392798224329,1.6232392798224329,0.8875953853790128,False,0.0,False
straight_corridor,direct_latent,2,20,-0.3353723797146356,1.5644164918508165,2.388395071029663,0.1505729735755112,0.0,3.0,1.474236969399891,1.474236969399891,0.9905313214976105,False,0.0,False
straight_corridor,direct_latent,2,21,-0.2407437123688166,1.75511132289146,1.8423258066177368,0.2128828393019627,0.0,3.0,1.267953214215008,1.267953214215008,0.9734082253368288,False,0.0,False
straight_corridor,direct_latent,2,22,-0.13435856844697108,1.9590919692600721,1.4962552785873413,0.23005630384805484,0.0,3.0,1.04954359288883,1.04954359288883,0.9583275551515825,False,0.0,False
straight_corridor,direct_latent,2,23,-0.062102402610830554,2.1551715287799174,2.4305896759033203,0.20896924932352218,0.0,3.0,0.8471079353860992,0.8471079353860992,0.9748620516773692,True,0.0,True
