scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,9,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,9,1,0.012537491666904522,-0.013398485397320685,1.999853253364563,0.018349607849758424,0.0,3.0,3.013424566915881,3.013424566915881,-0.7301782962896985,False,0.0,False
straight_corridor,direct_latent,9,2,0.020116479838660783,-0.037837082744714576,1.6396214962005615,0.02558683454465732,0.0,3.0,3.0379036874232894,3.0379036874232894,-0.95634802012063,False,0.0,False
straight_corridor,direct_latent,9,3,-0.025039429668802668,-0.030858080316269,1.9211193323135376,0.04569204130198691,0.0,3.0,3.0309615101575536,3.0309615101575536,0.15928078363406334,False,0.0,False
straight_corridor,direct_latent,9,4,-0.06475496454140107,0.01519372315781921,1.5053939819335938,0.06081194219421563,0.0,3.0,2.985508619265608,2.985508619265608,0.7518610933157737,False,0.0,False
straight_corridor,direct_latent,9,5,-0.11093236238245774,0.07153639173096255,1.8763213157653809,0.07284811852967994,0.0,3.0,2.9305639549376608,2.9305639549376608,0.7594957616683561,False,0.0,False
straight_corridor,direct_latent,9,6,-0.17474992307796539,0.1097690369576616,1.4702304601669312,0.07439365708281477,0.0,3.0,2.8955090321641888,2.8955090321641888,0.48108295053650113,False,0.0,False
straight_corridor,direct_latent,9,7,-0.22932230690268926,0.14011176377176862,1.2781288623809814,0.06244058092962071,0.0,3.0,2.869067695987635,2.869067695987635,0.43231277978401705,False,0.0,False
straight_corridor,direct_latent,9,8,-0.30313856555296165,0.18430526987880455,1.4982836246490479,0.08603433049170857,0.0,3.0,2.831965713626805,2.831965713626805,0.4434513014024172,False,0.0,False
straight_corridor,direct_latent,9,9,-0.366995761950078,0.1934186503132183,1.6993845701217651,0.06450422648665934,0.0,3.0,2.830474299777159,2.830474299777159,0.03450368801090964,False,0.0,False
