scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,4,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,4,1,0.025439821025082215,-0.029487141029899452,1.78988516330719,0.03894452438925651,0.0,3.0,3.0295939533474288,3.0295939533474288,-0.7571575591775352,False,0.0,False
straight_corridor,direct_latent,4,2,0.045770383091224054,-0.07676520510539138,1.9657455682754517,0.05146403692532841,0.0,3.0,3.077105629534927,3.077105629534927,-0.9219470127291449,False,0.0,False
straight_corridor,direct_latent,4,3,0.0720528006636651,-0.11462400959380933,1.7577961683273315,0.04608746630857909,0.0,3.0,3.115457322323915,3.115457322323915,-0.829847175169505,False,0.0,False
straight_corridor,direct_latent,4,4,0.06791982023123919,-0.11523722753857867,1.7277954816818237,0.004178224922452425,0.0,3.0,3.1159775489920483,3.1159775489920483,-0.12384884641344664,False,0.0,False
straight_corridor,direct_latent,4,5,0.036502860487620525,-0.05368493743040683,1.6335475444793701,0.06910651038138667,0.0,3.0,3.0539031019194316,3.0539031019194316,0.9003850685932859,False,0.0,False
straight_corridor,direct_latent,4,6,0.001874698542416368,0.043924330313945006,1.1257010698318481,0.10356968064685652,0.0,3.0,2.9560762641387455,2.9560762641387455,0.9463792832253919,False,0.0,False
straight_corridor,direct_latent,4,7,-0.027445764620736078,0.13981616183287385,1.7191710472106934,0.10027428839017714,0.0,3.0,2.860315517230232,2.860315517230232,0.95648055315538,False,0.0,False
straight_corridor,direct_latent,4,8,-0.02595735435668777,0.23036770461388928,1.560814380645752,0.09056377457425344,0.0,3.0,2.769753930566926,2.769753930566926,0.9999766061231203,False,0.0,False
straight_corridor,direct_latent,4,9,0.06344822860181207,0.36231509336770873,1.6568502187728882,0.1593846657087838,0.0,3.0,2.6384479044295164,2.6384479044295164,0.8330756135651737,False,0.0,False
straight_corridor,direct_latent,4,10,0.18769241665892936,0.506137829471318,1.9475442171096802,0.1900568275182472,0.0,3.0,2.5009152262452434,2.5009152262452434,0.7407961995415726,False,0.0,False
straight_corridor,direct_latent,4,11,0.27402778523531107,0.6282697315632164,1.7823137044906616,0.14956603015325617,0.0,3.0,2.3875082603627127,2.3875082603627127,0.7709507385581856,False,0.0,False
straight_corridor,direct_latent,4,12,0.2803470124601912,0.7596730588027145,1.5630066394805908,0.13155518629962976,0.0,3.0,2.2577996480754754,2.2577996480754754,0.9867315060683189,False,0.0,False
straight_corridor,direct_latent,4,13,0.16869369430065312,0.8938456452360631,1.3049046993255615,0.17455299025295856,0.0,3.0,2.1128993654663013,2.1128993654663013,0.8421399416640135,False,0.0,False
straight_corridor,direct_latent,4,14,0.054461480150094936,1.0206778336237916,1.874980092048645,0.17069095688102293,0.0,3.0,1.9800712843552744,1.9800712843552744,0.7941111468086609,False,0.0,False
straight_corridor,direct_latent,4,15,-0.07146135351228594,1.1815219960432508,1.211181640625,0.20427286805148895,0.0,3.0,1.819881582938937,1.819881582938937,0.8040558462248544,False,0.0,False
straight_corridor,direct_latent,4,16,-0.1796396623486338,1.3149824550093174,1.9932948350906372,0.17179709139017868,0.0,3.0,1.6945661790603395,1.6945661790603395,0.7515242863819264,False,0.0,False
straight_corridor,direct_latent,4,17,-0.24656603703179206,1.3753647591299036,2.517469882965088,0.09013968204482113,0.0,3.0,1.643239019891689,1.643239019891689,0.5873910769313221,False,0.0,False
straight_corridor,direct_latent,4,18,-0.30222605303118444,1.3808955686004791,1.6545881032943726,0.055934132999917174,0.0,3.0,1.647070049180779,1.647070049180779,-0.05155216196343389,False,0.0,False
straight_corridor,direct_latent,4,19,-0.33935598725345006,1.3583246473283235,0.8727653622627258,0.04345202529714375,0.0,3.0,1.676383145242888,1.676383145242888,-0.6674206176018832,False,0.0,False
straight_corridor,direct_latent,4,20,-0.35244059200980576,1.3682294739801324,1.6801159381866455,0.0164107425984454,0.0,3.0,1.6693979215523715,1.6693979215523715,0.42965733817151514,False,0.0,False
straight_corridor,direct_latent,4,21,-0.34826611784849104,1.501932647378469,1.6427947282791138,0.1337683251420499,0.0,3.0,1.538016606487635,1.538016606487635,0.9835727459076751,False,0.0,False
straight_corridor,direct_latent,4,22,-0.3463751380426939,1.664577900865369,1.1298810243606567,0.16265624576524518,0.0,3.0,1.3796115102126538,1.3796115102126538,0.9765921362229674,False,0.0,False
straight_corridor,direct_latent,4,23,-0.38103981544921633,1.7474563802143033,1.3660333156585693,0.08983586254325164,0.0,3.0,1.3092199434867424,1.3092199434867424,0.7961262948665776,False,0.0,False
straight_corridor,direct_latent,4,24,-0.4018656610824558,1.7929571618048659,1.8747739791870117,0.05004035343292051,0.0,3.0,1.2721825430320146,1.2721825430320146,0.7487920989835506,False,0.0,False
straight_corridor,direct_latent,4,25,-0.3899399141718642,1.8559867097720608,1.4832229614257812,0.06414785543043833,0.0,3.0,1.2086436798670301,1.2086436798670301,0.9909828548179707,False,0.0,False
straight_corridor,direct_latent,4,26,-0.3473608265201265,1.9116479564114814,1.4260931015014648,0.07007961959591942,0.0,3.0,1.1424402455201104,1.1424402455201104,0.9478071980083166,False,0.0,False
straight_corridor,direct_latent,4,27,-0.2972560383069026,1.8916117404627442,0.8901785016059875,0.0539623920099587,0.0,3.0,1.1475563978253713,1.1475563978253713,-0.07140472043399275,False,0.0,False
straight_corridor,direct_latent,4,28,-0.26062764940119404,1.8610295015093887,1.8966889381408691,0.04771700130171599,0.0,3.0,1.1684094179971092,1.1684094179971092,-0.4201944151754184,False,0.0,False
straight_corridor,direct_latent,4,29,-0.21666692070187166,1.8627853875924303,2.0667829513549805,0.04399578165815497,0.0,3.0,1.157670777552811,1.157670777552811,0.26178895854790213,False,0.0,False
straight_corridor,direct_latent,4,30,-0.12986390201942952,1.93994217151414,2.087343692779541,0.11613756221621759,0.0,3.0,1.067982786744182,1.067982786744182,0.7925021070373769,False,0.0,False
straight_corridor,direct_latent,4,31,-0.020393477276021445,2.025159166265302,1.5836751461029053,0.13872890862369572,0.0,3.0,0.9750541241551511,0.9750541241551511,0.705663727899792,True,0.0,True
