scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,7,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,7,1,0.013677225395709572,-0.013906864153997214,1.6958295106887817,0.019505572668413903,0.0,3.0,3.0139378978819567,3.0139378978819567,-0.7129687700232004,False,0.0,False
straight_corridor,direct_latent,7,2,0.01860064674314414,-0.04089740977769101,1.807623028755188,0.02743591862557313,0.0,3.0,3.040954297724965,3.040954297724965,-0.9845710115765552,False,0.0,False
straight_corridor,direct_latent,7,3,0.014235092807543228,-0.06650141121896685,1.798658847808838,0.025973504787946813,0.0,3.0,3.0665344516041486,3.0665344516041486,-0.9847273144578356,False,0.0,False
straight_corridor,direct_latent,7,4,0.00930202837818324,0.0010283278259610347,1.7767103910446167,0.06770968010661603,0.0,3.0,2.9989860983729653,2.9989860983729653,0.997669919724157,False,0.0,False
straight_corridor,direct_latent,7,5,-0.0029767060150936073,0.08025546593787362,1.4859719276428223,0.08017298006002217,0.0,3.0,2.9197460514511127,2.9197460514511127,0.9886727697008755,False,0.0,False
straight_corridor,direct_latent,7,6,-0.034103972012162476,0.1387751194660384,1.2168903350830078,0.06628315425135355,0.0,3.0,2.861428122091063,2.861428122091063,0.8823944675363568,False,0.0,False
straight_corridor,direct_latent,7,7,-0.07744272888779234,0.1758917721017883,1.4527357816696167,0.05706043945158392,0.0,3.0,2.82516984606943,2.82516984606943,0.6413810175926986,False,0.0,False
straight_corridor,direct_latent,7,8,-0.11804376978393755,0.22557737584938414,1.6691614389419556,0.06416466115872167,0.0,3.0,2.776932701558249,2.776932701558249,0.7567092008333669,False,0.0,False
straight_corridor,direct_latent,7,9,-0.15483225045627907,0.2655240827203225,2.0420987606048584,0.05430590851842847,0.0,3.0,2.7388558866730994,2.7388558866730994,0.7061251689733136,False,0.0,False
straight_corridor,direct_latent,7,10,-0.22575990571665655,0.28132875937226187,2.060063600540161,0.07266718712601519,0.0,3.0,2.7280287479507175,2.7280287479507175,0.1619677265525114,False,0.0,False
straight_corridor,direct_latent,7,11,-0.28933978028822194,0.33823422471131254,1.6182740926742554,0.08532662208238342,0.0,3.0,2.677445527168653,2.677445527168653,0.6029615863680248,False,0.0,False
straight_corridor,direct_latent,7,12,-0.3270761121107308,0.4225096714228746,2.241549491882324,0.09233840835671704,0.0,3.0,2.598159959860457,2.598159959860457,0.8631718002651203,False,0.0,False
straight_corridor,direct_latent,7,13,-0.3101799528221423,0.5729182920592886,2.33237886428833,0.15135466084813526,0.0,3.0,2.4468218611401094,2.4468218611401094,0.9998969482601343,False,0.0,False
straight_corridor,direct_latent,7,14,-0.3226402409991416,0.7480649844040314,1.220908761024475,0.17558935793708527,0.0,3.0,2.274930337302485,2.274930337302485,0.9804358099821608,False,0.0,False
straight_corridor,direct_latent,7,15,-0.3554005286637728,0.9137510221999711,1.9139913320541382,0.16889375230714412,0.0,3.0,2.11630440465122,2.11630440465122,0.9435817185548726,False,0.0,False
straight_corridor,direct_latent,7,16,-0.3986561627979737,1.0803381592390429,2.2753238677978516,0.17211137124323406,0.0,3.0,1.9606193712729023,1.9606193712729023,0.9119512429771979,False,0.0,False
straight_corridor,direct_latent,7,17,-0.4866818480502503,1.2525559390593661,2.420557737350464,0.19341014696849335,0.0,3.0,1.8139514787717725,1.8139514787717725,0.7792854692999177,False,0.0,False
straight_corridor,direct_latent,7,18,-0.6569791921088578,1.4059994075728217,2.192074775695801,0.22922932496270101,0.0,3.0,1.7240822333990344,1.7240822333990344,0.445522865445064,False,0.0,False
straight_corridor,direct_latent,7,19,-0.7811034453859597,1.565092581165688,1.6381503343582153,0.2017856985404268,0.0,3.0,1.6337325035083206,1.6337325035083206,0.4945385624050038,False,0.0,False
straight_corridor,direct_latent,7,20,-0.8598235826067749,1.7444119817200576,2.237391710281372,0.19583745152355936,0.0,3.0,1.5217745775425815,1.5217745775425815,0.6120350362159233,False,0.0,False
straight_corridor,direct_latent,7,21,-0.7820748848806306,1.9174891982376794,2.4083950519561768,0.18973819561595678,0.0,3.0,1.3354664958332552,1.3354664958332552,0.9841555068005381,False,0.0,False
straight_corridor,direct_latent,7,22,-0.6629368144938067,2.1336999041987563,1.5986602306365967,0.24686220688408964,0.0,3.0,1.0908533705298984,1.0908533705298984,0.9925657691045889,False,0.0,False
straight_corridor,direct_latent,7,23,-0.5836604413538131,2.360028265348375,1.849737286567688,0.23981090550453235,0.0,3.0,0.8661543349509588,0.8661543349509588,0.9504009937945783,True,0.0,True
