scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,3,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,3,1,0.001489782508273353,0.010251245342056335,1.2548750638961792,0.010358932521499933,0.0,3.0,2.9897491258349165,2.9897491258349165,0.9896044134644094,False,0.0,False
straight_corridor,direct_latent,3,2,0.0027986323343675546,0.012119386792609566,1.3139666318893433,0.0022810173928626562,0.0,3.0,2.9878819238924947,2.9878819238924947,0.8187088045665114,False,0.0,False
straight_corridor,direct_latent,3,3,-0.017560556383187695,-0.0362588556357089,1.7335996627807617,0.052487626215044075,0.0,3.0,3.0363096369716236,3.0363096369716236,-0.9213438487600428,False,0.0,False
straight_corridor,direct_latent,3,4,-0.07264029491308335,-0.09003091345662273,1.391432285308838,0.07697539736056822,0.0,3.0,3.0908846077721233,3.0908846077721233,-0.7026883277456566,False,0.0,False
straight_corridor,direct_latent,3,5,-0.09974316876906035,-0.07080901736311597,1.629452109336853,0.03322720362417776,0.0,3.0,3.072428472859005,3.072428472859005,0.5591692341348758,False,0.0,False
straight_corridor,direct_latent,3,6,-0.11933418982127884,0.014015115524610208,1.4430162906646729,0.08705711703257292,0.0,3.0,2.988368514620613,2.988368514620613,0.9665312107057961,False,0.0,False
straight_corridor,direct_latent,3,7,-0.1237415859435096,0.11181533081535977,1.4430792331695557,0.0978994752360564,0.0,3.0,2.8908342504206295,2.8908342504206295,0.9963915130885544,False,0.0,False
straight_corridor,direct_latent,3,8,-0.10699377633710426,0.19255542743735063,1.9470857381820679,0.08245879170313389,0.0,3.0,2.8094826385273057,2.8094826385273057,0.9869533573029902,False,0.0,False
straight_corridor,direct_latent,3,9,-0.07483322974324735,0.2588852008228668,1.8281233310699463,0.07371526025586271,0.0,3.0,2.74213609336621,2.74213609336621,0.915772784252499,False,0.0,False
straight_corridor,direct_latent,3,10,0.0020941907165875177,0.3324988226891631,2.139026165008545,0.10647437880954401,0.0,3.0,2.667501999359974,2.667501999359974,0.7108335773278268,False,0.0,False
straight_corridor,direct_latent,3,11,-0.0022673356160589735,0.4361925120734374,2.0407652854919434,0.1037853753188412,0.0,3.0,2.5638084904998477,2.5638084904998477,0.9991492658585103,False,0.0,False
straight_corridor,direct_latent,3,12,-0.07986971369592302,0.540523969766042,1.7839856147766113,0.1300276207115777,0.0,3.0,2.460772544235094,2.460772544235094,0.8018510813665409,False,0.0,False
straight_corridor,direct_latent,3,13,-0.14569582007319365,0.6559056821177762,1.2476893663406372,0.13283830707296027,0.0,3.0,2.348617772885688,2.348617772885688,0.8520463277223886,False,0.0,False
straight_corridor,direct_latent,3,14,-0.1744371239895803,0.8131310618067846,1.946933388710022,0.15983079355733348,0.0,3.0,2.1938149564309377,2.1938149564309377,0.9706490256395409,False,0.0,False
straight_corridor,direct_latent,3,15,-0.1429113581109791,1.0407623827826107,1.484373688697815,0.22980402999823984,0.0,3.0,1.9644428464571826,1.9644428464571826,0.998317181193008,False,0.0,False
straight_corridor,direct_latent,3,16,-0.11482682855022752,1.2486352065117492,2.2242369651794434,0.20976141600822162,0.0,3.0,1.7551250213090368,1.7551250213090368,0.9981108312307239,False,0.0,False
straight_corridor,direct_latent,3,17,-0.10380844159920129,1.3888664483069684,2.1752545833587646,0.14066344950423962,0.0,3.0,1.6144743769841186,1.6144743769841186,0.9999162613841391,False,0.0,False
straight_corridor,direct_latent,3,18,-0.12821732756805262,1.4434595818568703,2.0824899673461914,0.059801370762197534,0.0,3.0,1.5618123307241119,1.5618123307241119,0.8847741504699932,False,0.0,False
straight_corridor,direct_latent,3,19,-0.22183367907704327,1.5342394428961568,1.8107932806015015,0.13040323784387817,0.0,3.0,1.4824520875678329,1.4824520875678329,0.6348613661632072,False,0.0,False
straight_corridor,direct_latent,3,20,-0.31721465285841216,1.6610750346290473,2.0524134635925293,0.15869718803341998,0.0,3.0,1.3759888076876534,1.3759888076876534,0.7002941877055111,False,0.0,False
straight_corridor,direct_latent,3,21,-0.3811517475988799,1.7876933088152689,2.3921618461608887,0.14184547733977543,0.0,3.0,1.270812404798187,1.270812404798187,0.7646904171213139,False,0.0,False
straight_corridor,direct_latent,3,22,-0.3709725325513925,1.9402028554995019,2.4682559967041016,0.15284887388794605,0.0,3.0,1.122849325332212,1.122849325332212,0.9718183061724746,False,0.0,False
straight_corridor,direct_latent,3,23,-0.2998953876375446,2.1484267143709066,1.198546051979065,0.2200207625030029,0.0,3.0,0.9028368093533862,0.9028368093533862,0.9999698634826586,True,0.0,True
