scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
straight_corridor,direct_latent,10,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,False,0.0,False
straight_corridor,direct_latent,10,1,-0.009095418642720047,-0.0017700557883290283,1.803586721420288,0.009266052977408259,0.0,3.0,3.001783835399837,3.001783835399837,-0.19102586534359725,False,0.0,False
straight_corridor,direct_latent,10,2,-0.023115752453103714,-0.01627277526536132,1.791835069656372,0.020171728542296003,0.0,3.0,3.01636134984164,3.01636134984164,-0.7210653537816574,False,0.0,False
straight_corridor,direct_latent,10,3,-0.006059004930755825,-0.05164616761522235,1.5501772165298462,0.039270975572021735,0.0,3.0,3.051652182648184,3.051652182648184,-0.8973966007505626,False,0.0,False
straight_corridor,direct_latent,10,4,-0.026610582375469836,-0.0257767251580569,1.8086990118026733,0.03303930066618651,0.0,3.0,3.025893737989253,3.025893737989253,0.7817534308750863,False,0.0,False
straight_corridor,direct_latent,10,5,-0.060963922944550705,0.039157049886231414,1.6576701402664185,0.07346119485658736,0.0,3.0,2.961470508909247,2.961470508909247,0.8797726604132688,False,0.0,False
straight_corridor,direct_latent,10,6,-0.10739879777681997,0.1226152416785757,1.1713380813598633,0.09550637349379484,0.0,3.0,2.8793883984597053,2.8793883984597053,0.8636555786716478,False,0.0,False
straight_corridor,direct_latent,10,7,-0.151380595433043,0.19350737800215428,1.1403453350067139,0.0834271749347525,0.0,3.0,2.810572347761574,2.810572347761574,0.8294937602098804,False,0.0,False
straight_corridor,direct_latent,10,8,-0.19424623887976017,0.25646522027307744,2.277625560760498,0.07616530241200074,0.0,3.0,2.75040264123095,2.75040264123095,0.795082027223538,False,0.0,False
straight_corridor,direct_latent,10,9,-0.21750234333924579,0.3412197715424245,1.9303566217422485,0.08788731623789,0.0,3.0,2.6676618175089177,2.6676618175089177,0.9432585391064415,False,0.0,False
straight_corridor,direct_latent,10,10,-0.2308500817946871,0.43496791566267073,1.713647484779358,0.09469359348902821,0.0,3.0,2.5753992610747787,2.5753992610747787,0.9752269344793797,False,0.0,False
straight_corridor,direct_latent,10,11,-0.26869810364331886,0.5241350280576633,1.4749209880828857,0.09686716002193803,0.0,3.0,2.4904027847303225,2.4904027847303225,0.8817808293112411,False,0.0,False
straight_corridor,direct_latent,10,12,-0.3414415783824999,0.6191622364546229,1.805775761604309,0.11967365396297151,0.0,3.0,2.4051966255946904,2.4051966255946904,0.7238346766257098,False,0.0,False
straight_corridor,direct_latent,10,13,-0.396671032457021,0.7394823740643679,1.670204520225525,0.13239043814338564,0.0,3.0,2.2950572640254943,2.2950572640254943,0.8404021853799831,False,0.0,False
straight_corridor,direct_latent,10,14,-0.45341097448375056,0.8751447851573109,1.3385694026947021,0.14705002823783234,0.0,3.0,2.172692153947833,2.172692153947833,0.8419854388733361,False,0.0,False
straight_corridor,direct_latent,10,15,-0.5103906240146217,0.9898681708876738,2.159602642059326,0.1280942453590267,0.0,3.0,2.073916237337589,2.073916237337589,0.7830688287290939,False,0.0,False
straight_corridor,direct_latent,10,16,-0.5740471622104245,1.0869830470483486,2.4374496936798096,0.11611827602396152,0.0,3.0,1.9972891645233202,1.9972891645233202,0.6757091955890018,False,0.0,False
straight_corridor,direct_latent,10,17,-0.6692236512098695,1.1617308231491406,1.7668324708938599,0.12101980866897616,0.0,3.0,1.9562959545780914,1.9562959545780914,0.3655512884089425,False,0.0,False
straight_corridor,direct_latent,10,18,-0.7765577964761455,1.254814727657615,1.6200422048568726,0.1420747409590629,0.0,3.0,1.9101606335773573,1.9101606335773573,0.35720888624144914,False,0.0,False
straight_corridor,direct_latent,10,19,-0.7773304296874216,1.3615154641338225,2.4522459506988525,0.1067035338057942,0.0,3.0,1.813525343410076,1.813525343410076,0.9106650439002242,False,0.0,False
straight_corridor,direct_latent,10,20,-0.7095685929819929,1.5125723638848902,2.0908281803131104,0.1655592144101237,0.0,3.0,1.648007451689897,1.648007451689897,0.9997731883673273,False,0.0,False
straight_corridor,direct_latent,10,21,-0.639325676806494,1.69040091220164,1.9867099523544312,0.19119900593172742,0.0,3.0,1.4573218902446976,1.4573218902446976,0.9976257433130179,False,0.0,False
straight_corridor,direct_latent,10,22,-0.6118474768924941,1.8734675806804706,1.8494491577148438,0.18511741295310888,0.0,3.0,1.2819643625146617,1.2819643625146617,0.9537979169679459,False,0.0,False
straight_corridor,direct_latent,10,23,-0.5946766738111936,2.0320162543764257,1.7805759906768799,0.1594757611965005,0.0,3.0,1.1360602440744898,1.1360602440744898,0.9250345288313688,False,0.0,False
straight_corridor,direct_latent,10,24,-0.6454154436239481,2.1005193974420315,1.9031450748443604,0.08524730712449831,0.0,3.0,1.1070801458098432,1.1070801458098432,0.37313608808641235,False,0.0,False
straight_corridor,direct_latent,10,25,-0.7895254966141104,2.148542363740593,1.8019713163375854,0.15190099626052547,0.0,3.0,1.1611763932100128,1.1611763932100128,-0.2962248978414496,False,0.0,False
straight_corridor,direct_latent,10,26,-0.9150239890526014,2.2420363890468327,1.3676906824111938,0.15649602030817822,0.0,3.0,1.188182534828256,1.188182534828256,-0.10718750296972622,False,0.0,False
straight_corridor,direct_latent,10,27,-1.0206017816090955,2.3494215529364864,1.8717162609100342,0.1505929736233065,0.0,3.0,1.210322400192293,1.210322400192293,-0.0850164940926288,False,0.0,False
straight_corridor,direct_latent,10,28,-0.9781021478212625,2.508067350390362,1.895871877670288,0.16423978787698215,0.0,3.0,1.0948431592353882,1.0948431592353882,0.7374205489674889,False,0.0,False
straight_corridor,direct_latent,10,29,-0.8972536011302882,2.6999868872452737,1.5990169048309326,0.2082536821490713,0.0,3.0,0.9460823920600416,0.9460823920600416,0.7609023165202211,True,0.0,True
