scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_subgoal,custom_waypoints,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.284271247461902,1.0,False,0.0,False
custom_subgoal,custom_waypoints,0,1,0.0019398772815670353,-0.01449453588426463,1.927229404449463,0.014623771550724354,0.0,4.0,4.014495004576353,28.293151118226515,-0.9911626309251718,False,0.0,False
custom_subgoal,custom_waypoints,0,2,-0.034834372897150724,-0.04105382974437891,1.9173641204833984,0.04536233643183327,0.0,4.0,4.04120396520973,28.33793265141501,-0.5851003907195939,False,0.0,False
custom_subgoal,custom_waypoints,0,3,-0.13229540083202335,-0.06257730551587513,1.5052956342697144,0.0998093781936758,0.0,4.0,4.064730795067975,28.422109813421013,-0.22405480520747365,False,0.0,False
custom_subgoal,custom_waypoints,0,4,-0.18987683762100394,-0.024073595470309735,1.5266873836517334,0.06926873428868424,0.0,4.0,4.028550795909902,28.43579874164108,0.5285097175582922,False,0.0,False
custom_subgoal,custom_waypoints,0,5,-0.2425208007339211,0.029823252905144794,1.778029441833496,0.07534093918342748,0.0,4.0,3.9775771195491996,28.4353232385066,0.6816439094305016,False,0.0,False
custom_subgoal,custom_waypoints,0,6,-0.29356449887179487,0.08892472978064672,1.64201021194458,0.07809253285978031,0.0,4.0,3.9220772409935063,28.430259908875442,0.7155521690862521,False,0.0,False
custom_subgoal,custom_waypoints,0,7,-0.34121790821702275,0.15580788715538862,1.625665307044983,0.08212310370802083,0.0,4.0,3.8593059818242863,28.417549271551426,0.7687083967676782,False,0.0,False
custom_subgoal,custom_waypoints,0,8,-0.3963055737214767,0.15502974000046785,2.084920883178711,0.055093161133894966,0.0,4.0,3.865340141312738,28.457549537458206,-0.10247439156517711,False,0.0,False
custom_subgoal,custom_waypoints,0,9,-0.4421707226200788,0.09981404769912203,2.0568928718566895,0.07178011256474764,0.0,4.0,3.9251707492117425,28.5289282096068,-0.8306921207917727,False,0.0,False
custom_subgoal,custom_waypoints,0,10,-0.5014651221730121,0.0434754939093561,1.9380208253860474,0.08179155495199518,0.0,4.0,3.988176705720524,28.610713771555456,-0.7660871719321937,False,0.0,False
custom_subgoal,custom_waypoints,0,11,-0.6079175440175498,0.011533182645041995,1.8007475137710571,0.11114148354900498,0.0,4.0,4.034529872669914,28.70932028470069,-0.4055543221977843,False,0.0,False
custom_subgoal,custom_waypoints,0,12,-0.676026863302382,0.02543516842440529,1.6584268808364868,0.06951362875043164,0.0,4.0,4.0316470480814655,28.74858826208373,0.050071377931790596,False,0.0,False
custom_subgoal,custom_waypoints,0,13,-0.6645174699491602,0.1030367322084137,1.4449979066848755,0.07845042279734833,0.0,4.0,3.9532146638380907,28.686432848049993,0.999774538011051,False,0.0,False
custom_subgoal,custom_waypoints,0,14,-0.6254308238280363,0.2238302220842692,1.9459227323532104,0.1269599665303452,0.0,4.0,3.8276130822012764,28.574556650164553,0.989642460311222,False,0.0,False
custom_subgoal,custom_waypoints,0,15,-0.5644805183871447,0.3352276209857879,1.476047396659851,0.12698157431439433,0.0,4.0,3.707990674964557,28.45349067706043,0.9439123327538875,False,0.0,False
custom_subgoal,custom_waypoints,0,16,-0.522943271108333,0.43735483992184016,1.4066648483276367,0.11025113042102334,0.0,4.0,3.600820767745296,28.35292376754574,0.9728720405782976,False,0.0,False
custom_subgoal,custom_waypoints,0,17,-0.44678368304577115,0.5035764531128888,2.3670756816864014,0.10092365880943867,0.0,4.0,3.5248536535099713,28.25210601178045,0.7587924559419297,False,0.0,False
custom_subgoal,custom_waypoints,0,18,-0.38831414828090915,0.45639644479156705,2.147369623184204,0.07513081711800687,0.0,4.0,3.5648161290929123,28.242446666890373,-0.52426314382469,False,0.0,False
custom_subgoal,custom_waypoints,0,19,-0.3597307052616488,0.3803740777484927,1.6712335348129272,0.08121830770009444,0.0,4.0,3.6374576282539866,28.274517780500823,-0.8921191645865878,False,0.0,False
custom_subgoal,custom_waypoints,0,20,-0.32728236560761315,0.35145684690459117,1.6490917205810547,0.04346378936520782,0.0,4.0,3.6631927176763583,28.271251412171246,-0.58822423636983,False,0.0,False
custom_subgoal,custom_waypoints,0,21,-0.2565903959494266,0.35950594182846685,2.11696457862854,0.07114873507833801,0.0,4.0,3.6495253963872782,28.214862418915708,0.20144801971094892,False,0.0,False
custom_subgoal,custom_waypoints,0,22,-0.13229436667527605,0.34404233603145395,1.8243106603622437,0.1252542454273144,0.0,4.0,3.6583504807746836,28.136558925252192,-0.05338220833952531,False,0.0,False
custom_subgoal,custom_waypoints,0,23,0.02226565039641136,0.306231916717016,1.8471744060516357,0.15911765045378823,0.0,4.0,3.6938351901875137,28.05270701842278,-0.20234363001265035,False,0.0,False
custom_subgoal,custom_waypoints,0,24,0.1611471238778065,0.2334028274007972,1.8588330745697021,0.15681881241417825,0.0,4.0,3.7700427923521502,28.005328907624502,-0.46974538938452304,False,0.0,False
custom_subgoal,custom_waypoints,0,25,0.22563089467512412,0.10206409761164317,1.8036468029022217,0.14631479295980093,0.0,4.0,3.9044607309793795,28.052691968671787,-0.9156626737342511,False,0.0,False
custom_subgoal,custom_waypoints,0,26,0.2285514306023585,-0.09051834234092687,1.0708259344100952,0.19260458381925263,0.0,4.0,4.096898346976399,28.187570058383418,-0.9990903608522309,False,0.0,False
