scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_subgoal,custom_waypoints,6,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.284271247461902,1.0,False,0.0,False
custom_subgoal,custom_waypoints,6,1,0.009154149535597306,-0.012593374097499756,1.039093017578125,0.015568928186604696,0.0,4.0,4.012603816015839,28.286707326481125,-0.8088786810857623,False,0.0,False
custom_subgoal,custom_waypoints,6,2,0.014253878516693994,-0.032292177993242695,1.7040605545043945,0.02034822131301836,0.0,4.0,4.032317371159945,28.29704539235279,-0.9686540455862485,False,0.0,False
custom_subgoal,custom_waypoints,6,3,-0.025875500678436334,-0.05927148383674786,1.971538782119751,0.04835545489791147,0.0,4.0,4.059353953651438,28.344489094547797,-0.5550001256213705,False,0.0,False
custom_subgoal,custom_waypoints,6,4,-0.03813153992369808,-0.08040235380901178,2.0680460929870605,0.02442793818082323,0.0,4.0,4.080580520380289,28.368103114275076,-0.8682093459196197,False,0.0,False
custom_subgoal,custom_waypoints,6,5,-0.050090364824020454,-0.04628648267401819,2.051934242248535,0.03615115705335113,0.0,4.0,4.046596513678956,28.352420097463426,0.9405682548112743,False,0.0,False
custom_subgoal,custom_waypoints,6,6,-0.05812036536723723,0.047722102522991146,1.320457935333252,0.09435091414219272,0.0,4.0,3.95270521994187,28.29172292190261,0.9952419120815706,False,0.0,False
custom_subgoal,custom_waypoints,6,7,-0.05463638504041465,0.12568259150240968,1.3505725860595703,0.07803829803902522,0.0,4.0,3.874702635862237,28.234321897114818,0.999551386683666,False,0.0,False
custom_subgoal,custom_waypoints,6,8,-0.026742439294156824,0.1928157853709345,1.5020653009414673,0.07269757855860202,0.0,4.0,3.807278135647583,28.167267514653894,0.9287771001594549,False,0.0,False
custom_subgoal,custom_waypoints,6,9,0.021597465314670466,0.27781974873576554,1.1581029891967773,0.09778762787449168,0.0,4.0,3.722242908974305,28.073135943483017,0.872721930751647,False,0.0,False
custom_subgoal,custom_waypoints,6,10,0.1307829108921553,0.38500833665955514,1.9453366994857788,0.15300606166766687,0.0,4.0,3.617356617172592,27.920130474032717,0.6963989451352295,False,0.0,False
custom_subgoal,custom_waypoints,6,11,0.22489324166825927,0.49551917306366294,1.4300284385681152,0.14515302036651936,0.0,4.0,3.5116894561610157,27.77552195066269,0.7374017812275683,False,0.0,False
custom_subgoal,custom_waypoints,6,12,0.2908168127841622,0.6014065764440613,1.5166062116622925,0.12473195029068014,0.0,4.0,3.4110132918585374,27.654246124594668,0.8133297823724727,False,0.0,False
custom_subgoal,custom_waypoints,6,13,0.2659055255785187,0.7475312028477274,1.7544934749603271,0.14823285287632118,0.0,4.0,3.263320245544764,27.569766765620532,0.9965163536889392,False,0.0,False
custom_subgoal,custom_waypoints,6,14,0.21013282048339987,0.9364351936007576,2.062474489212036,0.19696525672323018,0.0,4.0,3.070762954910772,27.47832502374721,0.9789562372407516,False,0.0,False
custom_subgoal,custom_waypoints,6,15,0.15786066212403152,1.14794361152149,1.4668432474136353,0.21787195641219664,0.0,4.0,2.856421823139453,27.36988351414851,0.9849345410496817,False,0.0,False
custom_subgoal,custom_waypoints,6,16,0.10596973918389929,1.3407101915645876,1.474453091621399,0.19962871102396737,0.0,4.0,2.661400358997337,27.275291678980235,0.9785152513809263,False,0.0,False
custom_subgoal,custom_waypoints,6,17,0.05808834550867538,1.5138878123664015,2.298203706741333,0.17967502944721786,0.0,4.0,2.486790716040305,27.192208153243318,0.9736845165535348,False,0.0,False
custom_subgoal,custom_waypoints,6,18,-0.03484926604332838,1.6258995690259619,2.373100519180298,0.14554735748529316,0.0,4.0,2.374356192253991,27.184605050664196,0.7842952505086773,False,0.0,False
custom_subgoal,custom_waypoints,6,19,-0.19019011610007117,1.6699898895453194,1.546987533569336,0.16147673535172527,0.0,4.0,2.3377594818721605,27.2696360000209,0.2588953664043424,False,0.0,False
custom_subgoal,custom_waypoints,6,20,-0.34985618385729966,1.7425918820684432,1.6645768880844116,0.1753975556026469,0.0,4.0,2.2843578441843313,27.339524463464766,0.3384971784069989,False,0.0,False
