scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_subgoal,custom_waypoints,9,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.284271247461902,1.0,False,0.0,False
custom_subgoal,custom_waypoints,9,1,0.012309987463890252,-0.01295351966076419,1.9726320505142212,0.017869791911573552,0.0,4.0,4.012972400446965,28.284731934691163,-0.7248836318219638,False,0.0,False
custom_subgoal,custom_waypoints,9,2,0.019682068947443596,-0.03645483101523408,1.635669469833374,0.024630453117632352,0.0,4.0,4.036502816382552,28.29615922384616,-0.9550703305132371,False,0.0,False
custom_subgoal,custom_waypoints,9,3,-0.02540347090372614,-0.03039140001891363,1.9075748920440674,0.04549143984442078,0.0,4.0,4.030471457991035,28.323724398645645,0.1381182247923693,False,0.0,False
custom_subgoal,custom_waypoints,9,4,-0.06397516089467759,0.013227469496440426,1.5491044521331787,0.05822697868304303,0.0,4.0,3.987285797530603,28.320207899008974,0.7449277358705575,False,0.0,False
custom_subgoal,custom_waypoints,9,5,-0.11328661341332487,0.07355078926024153,1.6015141010284424,0.07791355630969878,0.0,4.0,3.928083153561993,28.312676958237326,0.7639795375509618,False,0.0,False
custom_subgoal,custom_waypoints,9,6,-0.1789924227986941,0.11429179866620755,1.294739007949829,0.07731159831748072,0.0,4.0,3.889828596909129,28.330780537570107,0.5022415299675212,False,0.0,False
custom_subgoal,custom_waypoints,9,7,-0.23678648412860936,0.12996418403733623,1.3779985904693604,0.05988135927170638,0.0,4.0,3.8772728890161687,28.360991705718778,0.217035172910987,False,0.0,False
custom_subgoal,custom_waypoints,9,8,-0.31451301859431346,0.15739629217764553,1.4288220405578613,0.08242532812837272,0.0,4.0,3.855453500463391,28.397330175358444,0.27460147880199537,False,0.0,False
custom_subgoal,custom_waypoints,9,9,-0.3589807225653068,0.15257339591344884,1.9744939804077148,0.04472848113704619,0.0,4.0,3.864137501824499,28.43252431400329,-0.18856722989303018,False,0.0,False
custom_subgoal,custom_waypoints,9,10,-0.41555736564612555,0.12070984429400249,1.7790114879608154,0.06493229138186549,0.0,4.0,3.9014843375695114,28.49528311220538,-0.5695434096864761,False,0.0,False
