scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_subgoal,custom_waypoints,3,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.284271247461902,1.0,False,0.0,False
custom_subgoal,custom_waypoints,3,1,0.0011923876579544377,0.01020383085003422,1.232655644416809,0.010273263957620876,0.0,4.0,3.9897963473280273,28.27621362204694,0.9932413780203565,False,0.0,False
custom_subgoal,custom_waypoints,3,2,0.0021603135902396025,0.01170910959378832,1.3479353189468384,0.001789621386435696,0.0,4.0,3.988291475488217,28.274464890477436,0.8409540779361726,False,0.0,False
custom_subgoal,custom_waypoints,3,3,-0.019268448903795504,-0.035341630564854315,1.7650606632232666,0.05170071577359324,0.0,4.0,4.035387632990537,28.322888685349877,-0.9098351031507343,False,0.0,False
custom_subgoal,custom_waypoints,3,4,-0.07607670669791405,-0.103205936479298,1.5194001197814941,0.08850278058260219,0.0,4.0,4.103911137251994,28.411049696512713,-0.7698603799907336,False,0.0,False
custom_subgoal,custom_waypoints,3,5,-0.11618356100841364,-0.1133550939307724,1.454277753829956,0.04137106669713095,0.0,4.0,4.114995595212082,28.446579657223047,-0.26324916363481343,False,0.0,False
custom_subgoal,custom_waypoints,3,6,-0.15173646985347752,-0.054319857462889184,1.4985544681549072,0.0689142109594553,0.0,4.0,4.0571582989700445,28.430058524312837,0.8417406642201832,False,0.0,False
custom_subgoal,custom_waypoints,3,7,-0.17582651062889898,0.022952348024977677,1.6907626390457153,0.08094024836581977,0.0,4.0,3.980932426947231,28.39271752186248,0.9428830065862313,False,0.0,False
custom_subgoal,custom_waypoints,3,8,-0.1931341764523941,0.08496429182456104,1.845711588859558,0.06438195764389638,0.0,4.0,3.919796602682683,28.36144063911621,0.9503749401479042,False,0.0,False
custom_subgoal,custom_waypoints,3,9,-0.22497127137700013,0.1334137912673708,1.7550755739212036,0.05797374068918787,0.0,4.0,3.87312547982974,28.350144805927016,0.8076413990951538,False,0.0,False
custom_subgoal,custom_waypoints,3,10,-0.25797966069708134,0.20364488754189722,1.8760415315628052,0.07760129283348216,0.0,4.0,3.8051104642598954,28.324572647645766,0.878789756522616,False,0.0,False
custom_subgoal,custom_waypoints,3,11,-0.23734412576866915,0.26680987273115636,0.8856397867202759,0.06645028710051633,0.0,4.0,3.740727303663615,28.26568396242561,0.969426936233873,False,0.0,False
custom_subgoal,custom_waypoints,3,12,-0.21410416843660326,0.3062230163697508,1.7114499807357788,0.04575468837477444,0.0,4.0,3.6999768917843947,28.221531836761994,0.8918927392660552,False,0.0,False
custom_subgoal,custom_waypoints,3,13,-0.13946389509000415,0.4136313849636674,2.1932032108306885,0.13079651390332117,0.0,4.0,3.589079272035002,28.093128012126275,0.8528327369933988,False,0.0,False
custom_subgoal,custom_waypoints,3,14,-0.08495855743436503,0.5557792085746399,1.5137590169906616,0.15223940222653062,0.0,4.0,3.4452684679960806,27.955022490414027,0.9469192880770736,False,0.0,False
custom_subgoal,custom_waypoints,3,15,-0.09282149572527584,0.694113177153647,1.4577220678329468,0.13855725409152844,0.0,4.0,3.307189670330057,27.864650395718805,0.9966855021574875,False,0.0,False
custom_subgoal,custom_waypoints,3,16,-0.11806978105043225,0.8175008983533906,1.6869823932647705,0.12594445464063184,0.0,4.0,3.184688525614204,27.797571899356385,0.9736870173279021,False,0.0,False
custom_subgoal,custom_waypoints,3,17,-0.17677935725774974,0.9116039229468725,1.9786702394485474,0.11091525402794825,0.0,4.0,3.093451352439474,27.775336002034603,0.8282153832386088,False,0.0,False
custom_subgoal,custom_waypoints,3,18,-0.29246418219088494,0.9722099307786587,1.615396499633789,0.13059887788613142,0.0,4.0,3.041882312177767,27.81799592896401,0.4126835185419532,False,0.0,False
custom_subgoal,custom_waypoints,3,19,-0.4870350516330812,1.0215063470877093,1.6082854270935059,0.20071860874469863,0.0,4.0,3.0180502948025962,27.92672244536538,0.151260856723936,False,0.0,False
custom_subgoal,custom_waypoints,3,20,-0.6525330289164342,1.0868414827165331,1.3157545328140259,0.17792768315390955,0.0,4.0,2.9853461944384376,28.00419050089426,0.21228695850039056,False,0.0,False
custom_subgoal,custom_waypoints,3,21,-0.7460625659046504,1.1917447605780584,2.2441885471343994,0.14054348791503107,0.0,4.0,2.9056680543353566,28.002670892964357,0.5829020229743952,False,0.0,False
custom_subgoal,custom_waypoints,3,22,-0.7605475316676109,1.3411247210123245,1.4011850357055664,0.15008060105322416,0.0,4.0,2.765510856449037,27.91332944117286,0.9371817893056092,False,0.0,False
custom_subgoal,custom_waypoints,3,23,-0.7829341453184838,1.492186913196059,1.463534951210022,0.15271197195409728,0.0,4.0,2.6271871563043803,27.829292066898077,0.9107392945245633,False,0.0,False
custom_subgoal,custom_waypoints,3,24,-0.7664936253734304,1.631716163443829,1.3975143432617188,0.14049449231471156,0.0,4.0,2.4892329758846037,27.724377514977068,0.9828769700546595,False,0.0,False
custom_subgoal,custom_waypoints,3,25,-0.750975187351271,1.7522800879310862,2.0473618507385254,0.12155855299573391,0.0,4.0,2.369854116845246,27.632992114778027,0.9829365715276119,False,0.0,False
custom_subgoal,custom_waypoints,3,26,-0.8360868044705023,1.8061628816547068,1.8755395412445068,0.10073402021220475,0.0,4.0,2.3477568967930376,27.66149349569377,0.23959255180477768,False,0.0,False
custom_subgoal,custom_waypoints,3,27,-0.925733698886392,1.8005110722443718,1.6741863489151,0.0898248775564121,0.0,4.0,2.3863642690447504,27.732791566450885,-0.41421114048058233,False,0.0,False
custom_subgoal,custom_waypoints,3,28,-0.9590021733992857,1.8175457021426384,1.5022393465042114,0.03737606202084402,0.0,4.0,2.3838607196773522,27.746737040564383,0.07477873197277998,False,0.0,False
custom_subgoal,custom_waypoints,3,29,-0.9280585232104228,1.8578125453390288,1.8906196355819702,0.05078314826803679,0.0,4.0,2.334579129824123,27.696978159918068,0.9710525278611356,False,0.0,False
custom_subgoal,custom_waypoints,3,30,-0.8857519943501253,1.9427482355500945,1.7254838943481445,0.09488895539438345,0.0,4.0,2.2398306672218493,27.609400168316398,0.9985795323578084,False,0.0,False
custom_subgoal,custom_waypoints,3,31,-0.868862980576579,2.0457836843913855,1.6785054206848145,0.10441045208296598,0.0,4.0,2.138664136139035,27.529317565274773,0.9703568603719004,False,0.0,False
custom_subgoal,custom_waypoints,3,32,-0.8811146545860472,2.126114887848134,0.9141994118690491,0.081260111769821,0.0,4.0,2.070702404516569,27.48630055537435,0.8420572732872306,False,0.0,False
custom_subgoal,custom_waypoints,3,33,-0.9236457688365738,2.2171764742131947,2.2072160243988037,0.10050426951484584,0.0,4.0,2.00787978484485,27.459565998191405,0.6398602985178679,False,0.0,False
custom_subgoal,custom_waypoints,3,34,-0.8883937555129728,2.2617602494599955,1.966074824333191,0.05683676150718465,0.0,4.0,1.952106783757441,27.40383446039971,0.981808771876281,False,0.0,False
custom_subgoal,custom_waypoints,3,35,-0.8214346229062653,2.227120390313296,2.1929774284362793,0.07538862832779102,0.0,4.0,1.9539337118111346,27.375306196942844,-0.004935254188576126,False,0.0,False
custom_subgoal,custom_waypoints,3,36,-0.7666534651406398,2.192074986543693,1.6641584634780884,0.06503195807844694,0.0,4.0,1.9637592494736056,27.356463393979134,-0.13482642247929674,False,0.0,False
custom_subgoal,custom_waypoints,3,37,-0.6779083646497613,2.1907673152088853,1.9964462518692017,0.08875473432699799,0.0,4.0,1.932066939466275,27.290010318024517,0.3767942102597657,False,0.0,False
custom_subgoal,custom_waypoints,3,38,-0.5474204326390387,2.2885397092910718,1.6781686544418335,0.1630537992350909,0.0,4.0,1.79687658361508,27.12733514492331,0.8423043887576215,False,0.0,False
custom_subgoal,custom_waypoints,3,39,-0.3871887048601015,2.445566360320987,1.8467984199523926,0.22434699846597966,4.0,8.0,7.0780758536236315,26.90344966165992,0.992434549639709,False,0.0,False
custom_subgoal,custom_waypoints,3,40,-0.23748619341927235,2.573601421359888,1.7412281036376953,0.19698684927407364,4.0,8.0,6.884917630130834,26.706463915136084,0.981099710695399,False,0.0,False
custom_subgoal,custom_waypoints,3,41,-0.14657542907578516,2.6379691370272864,1.9825599193572998,0.11139106738763267,4.0,8.0,6.778308252395057,26.595575143362797,0.9577525622370754,False,0.0,False
custom_subgoal,custom_waypoints,3,42,-0.12589662584936212,2.658611678230954,2.058586597442627,0.02921861410509135,4.0,8.0,6.7493297571778115,26.56643491175966,0.9918172681907408,False,0.0,False
custom_subgoal,custom_waypoints,3,43,-0.16918070409010172,2.67705273872353,1.939246416091919,0.047048742185538964,4.0,8.0,6.76134862950343,26.587221594051652,-0.25219777622621686,False,0.0,False
custom_subgoal,custom_waypoints,3,44,-0.25136184825819013,2.7341264244949226,1.916444182395935,0.10005571480084374,4.0,8.0,6.767828461037404,26.612554312474625,-0.05739417158773062,False,0.0,False
custom_subgoal,custom_waypoints,3,45,-0.2940943518915973,2.8170814244638285,1.9907944202423096,0.0933145159480578,4.0,8.0,6.73066796563203,26.5914075659222,0.4040291437925646,False,0.0,False
custom_subgoal,custom_waypoints,3,46,-0.2636159364444525,2.955383921632615,2.315613031387329,0.1416210243265136,4.0,8.0,6.605041425428446,26.478917426486028,0.8893035401667692,False,0.0,False
custom_subgoal,custom_waypoints,3,47,-0.22880173086607927,3.1630964357321516,1.0600568056106567,0.2106098701951156,4.0,8.0,6.424826859068108,26.318923631089966,0.8599493498179485,False,0.0,False
custom_subgoal,custom_waypoints,3,48,-0.20170964609588027,3.3584888021279595,1.6777763366699219,0.1972616483327393,4.0,8.0,6.260829829189315,26.17344011730334,0.8361090047245328,False,0.0,False
