scenario_name,mode,seed,step,x,y,action_norm,speed,subgoal_x,subgoal_y,dist_to_subgoal,dist_to_goal,alignment_cos,reached_goal,reward,done
custom_subgoal,custom_waypoints,8,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.284271247461902,1.0,False,0.0,False
custom_subgoal,custom_waypoints,8,1,0.008202020563408333,-0.008465567453979762,1.6013853549957275,0.011787237744291685,0.0,4.0,4.008473958828407,28.28446005874244,-0.7181977353497822,False,0.0,False
custom_subgoal,custom_waypoints,8,2,0.011484580081168242,-0.02479066260506782,1.5564513206481934,0.01665184460291757,0.0,4.0,4.024807047967962,28.293691695738257,-0.9807788891500405,False,0.0,False
custom_subgoal,custom_waypoints,8,3,0.000888076550079761,-0.04966501287765925,1.585378646850586,0.027037366524274145,0.0,4.0,4.049665110253608,28.318784311041448,-0.918876933011023,False,0.0,False
custom_subgoal,custom_waypoints,8,4,-0.030067247317667592,-0.059564593265277715,2.087376356124878,0.0324997502699336,0.0,4.0,4.0596759385761745,28.347658203164684,-0.30439593164908785,False,0.0,False
custom_subgoal,custom_waypoints,8,5,-0.06444807797002372,-0.022354748934374263,1.883718490600586,0.05066176103804583,0.0,4.0,4.0228710246575075,28.345665742150597,0.7294296068691464,False,0.0,False
custom_subgoal,custom_waypoints,8,6,-0.09876669368633441,0.06341826959414482,1.0456360578536987,0.09238386272600581,0.0,4.0,3.9378205367876893,28.309498647987173,0.9223711775038013,False,0.0,False
custom_subgoal,custom_waypoints,8,7,-0.12510936685033927,0.15540056684493417,1.8010090589523315,0.09568008903088537,0.0,4.0,3.8466345232020607,28.2635481440329,0.95414464886048,False,0.0,False
custom_subgoal,custom_waypoints,8,8,-0.16143460357893066,0.22712369187776277,2.3314318656921387,0.08039732264113632,0.0,4.0,3.776328477188229,28.239158676750474,0.876941191725525,False,0.0,False
custom_subgoal,custom_waypoints,8,9,-0.16507625614198576,0.2960763826934786,1.8860408067703247,0.06904878857820539,0.0,4.0,3.7076003470146133,28.19352596488547,0.9954407759627041,False,0.0,False
custom_subgoal,custom_waypoints,8,10,-0.19304056494232938,0.3327116833245937,1.735424518585205,0.046088478159005866,0.0,4.0,3.6723654852611265,28.187960497145646,0.7670874803723036,False,0.0,False
custom_subgoal,custom_waypoints,8,11,-0.27446088702825355,0.36951894530873963,1.7798737287521362,0.08935347437758188,0.0,4.0,3.6408407637495634,28.220729095794656,0.3634604746647739,False,0.0,False
custom_subgoal,custom_waypoints,8,12,-0.339604247141537,0.39019744440926957,1.4924614429473877,0.06834659970985786,0.0,4.0,3.6257420668086606,28.253209679602612,0.22984168474719566,False,0.0,False
custom_subgoal,custom_waypoints,8,13,-0.37633683364412246,0.43059184520543886,1.510732889175415,0.05459844802603356,0.0,4.0,3.589192665192438,28.251669654855128,0.6735772028461937,False,0.0,False
custom_subgoal,custom_waypoints,8,14,-0.3898412902210754,0.5054935078167566,1.6100341081619263,0.0761093253772393,0.0,4.0,3.5161842749594436,28.209597856300235,0.9601031947023936,False,0.0,False
custom_subgoal,custom_waypoints,8,15,-0.37901130733138416,0.6100586916227845,1.4740444421768188,0.1051245270799322,0.0,4.0,3.4110631253800148,28.12959163952889,0.9999688319751465,False,0.0,False
custom_subgoal,custom_waypoints,8,16,-0.3396142526458359,0.6987207186198356,1.029165506362915,0.097021043846796,0.0,4.0,3.3187019652674636,28.039958806037305,0.9533036834450295,False,0.0,False
